,name,links,year,type,char
321500,Viens je t'emmène,https://www.kinopoisk.ru/film/1342116/,2022,film,"[[{'name': ""Viens je t'emmène (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Бельгия', '/lists/movies/country--41/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/1342116/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ален Гироди', '/name/467118/']]}, {'Сценарий': [['Ален Гироди', '/name/467118/'], ['Лорен Лунетта', '/name/706441/']]}, {'Продюсер': [['Шарль Жилибер', '/name/389950/'], ['Marie-Anaïs Angelier', '/name/6744791/'], ['Romain Blondeau', '/name/6139206/'], ['...', '/film/1342116/cast/who_is/producer/']]}, {'Оператор': [['Элен Лувар', '/name/580370/']]}, {'Композитор': '—'}, {'Художник': [['Хадиджа Зеггай', '/name/1987662/'], ['Хелен Рей', '/name/2084920/']]}, {'Сборы в мире': [['$304\xa0825', '/film/1342116/box/'], ['сборы', '/film/1342116/box/']]}, {'Премьера в мире': [['10 февраля 2022', '/film/1342116/dates/'], ['...', '/film/1342116/dates/']]}, {'Время': '100 мин. / 01:40'}], [{'actor_name': 'Жан-Шарль Клише', 'link': '/name/1821754/'}, {'actor_name': 'Ноэми Львовски', 'link': '/name/5034/'}, {'actor_name': 'Ильес Кадри', 'link': '/name/5133286/'}, {'actor_name': 'Мишель Масьеро', 'link': '/name/1804847/'}, {'actor_name': 'Дория Тилье', 'link': '/name/1910617/'}, {'actor_name': 'Рено Раттен', 'link': '/name/226587/'}, {'actor_name': 'Филипп Фретюн', 'link': '/name/151862/'}, {'actor_name': 'Фарида Рахуадж', 'link': '/name/226538/'}, {'actor_name': 'Miveck Packa', 'link': '/name/5532582/'}, {'actor_name': 'Ив-Робер Виала', 'link': '/name/268730/'}], ['none', 'none', 'none']]"
321501,Тейлор Томлинсон: Взгляни на себя,https://www.kinopoisk.ru/film/4867651/,2022,film,"[[{'name': 'Тейлор Томлинсон: Взгляни на себя (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4867651/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Кристиан Меркадо', '/name/4248779/']]}, {'Сценарий': [['Тейлор Томлинсон', '/name/4761757/']]}, {'Продюсер': [['John Bravakis', '/name/1418889/'], ['Chase Friedman', '/name/6767502/'], ['Judi Marmel', '/name/5259585/'], ['...', '/film/4867651/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Художник': [['Robert W. Peterson', '/name/2829757/'], ['Дженнифер Мэй Никел', '/name/2107334/']]}, {'Премьера в мире': [['8 марта 2022', '/film/4867651/dates/'], ['...', '/film/4867651/dates/']]}, {'Цифровой релиз': [['8 марта 2022', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Возраст': '16+'}, {'Время': '60 мин.'}], [{'actor_name': 'Тейлор Томлинсон', 'link': '/name/4761757/'}], ['none', 'none', 'none']]"
321502,Заморозка,https://www.kinopoisk.ru/film/5133203/,2022,film,"[[{'name': 'Заморозка (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': ""«It's not just the frost that bites»""}, {'Режиссер': [['Чарли Стидс', '/name/3836821/']]}, {'Сценарий': [['Чарли Стидс', '/name/3836821/']]}, {'Продюсер': [['Чарли Стидс', '/name/3836821/'], ['Стив Бичем', '/name/3769308/'], ['Чарли МакДугалл', '/name/2334777/'], ['...', '/film/5133203/cast/who_is/producer/']]}, {'Оператор': [['Чарли Стидс', '/name/3836821/']]}, {'Композитор': [['Duncan Ritchie', '/name/4746832/']]}, {'Монтаж': [['William Stead', '/name/4036127/']]}, {'Премьера в мире': [['29 октября 2022', '/film/5133203/dates/'], ['...', '/film/5133203/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Джонни Виваш', 'link': '/name/1656326/'}, {'actor_name': 'Дэвид Леник', 'link': '/name/4124175/'}, {'actor_name': 'Беатриче Баррилья', 'link': '/name/6987615/'}, {'actor_name': 'Джейк Уоткинс', 'link': '/name/5711598/'}, {'actor_name': 'Рори Вилтон', 'link': '/name/1353902/'}, {'actor_name': 'Рикардо Фрейтас', 'link': '/name/3076685/'}, {'actor_name': 'Тим Картрайт', 'link': '/name/4383354/'}, {'actor_name': 'Джей О’Коннелл', 'link': '/name/5788534/'}, {'actor_name': 'Сэм Лэйн', 'link': '/name/4640973/'}, {'actor_name': 'Джейм Сил', 'link': '/name/2427689/'}], ['none', 'none', 'none']]"
321503,Entrapped,https://www.kinopoisk.ru/series/5098604/,2022,series,"[[{'name': 'Entrapped (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5098604/episodes/']]}, {'Страна': [['Исландия', '/lists/movies/country--37/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['8 сентября 2022', '/film/5098604/dates/'], ['...', '/film/5098604/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Оулавюр Дарри Оулафссон', 'link': '/name/19913/'}, {'actor_name': 'Ильмюр Кристьяунсдоуттир', 'link': '/name/946172/'}, {'actor_name': 'Томас Бо Ларсен', 'link': '/name/11138/'}, {'actor_name': 'Бьёдн Хлинур Харальдссон', 'link': '/name/402031/'}, {'actor_name': 'Мария Тельма Смарадоттир', 'link': '/name/3075032/'}, {'actor_name': 'Харалдур Эри Стефанссон', 'link': '/name/2046855/'}, {'actor_name': 'Торстейнн Гуннарссон', 'link': '/name/571668/'}, {'actor_name': 'Эйидль Оулафссон', 'link': '/name/82487/'}, {'actor_name': 'Гудьон Педерсен', 'link': '/name/2325925/'}, {'actor_name': 'Маргрет Вильхьяульмсдоуттир', 'link': '/name/389660/'}], ['none', 'none', 'none']]"
321504,Nightmare on 34th Street,https://www.kinopoisk.ru/film/1032927/,2022,film,"[[{'name': 'Nightmare on 34th Street (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/1032927/keywords/']]}, {'Слоган': '«Are you dreaming of a dark Christmas?»'}, {'Режиссер': [['Джеймс Кроу', '/name/2690872/']]}, {'Сценарий': [['Джеймс Кроу', '/name/2690872/']]}, {'Продюсер': [['Майкл Кауэн', '/name/15855/'], ['Джеймс Кроу', '/name/2690872/'], ['Мэттью Джей Френс', '/name/1738900/'], ['...', '/film/1032927/cast/who_is/producer/']]}, {'Композитор': [['Pete Coleman', '/name/3511865/']]}, {'Монтаж': [['Josh Hughes', '/name/3329793/']]}, {'Бюджет': [['£ 60\xa0000', '/film/1032927/box/']]}, {'Время': '110 мин. / 01:50'}], [{'actor_name': 'Дэни Томпсон', 'link': '/name/1831254/'}, {'actor_name': 'Кэролайн Бултон', 'link': '/name/1515726/'}, {'actor_name': 'Роберт Лоу', 'link': '/name/1136511/'}, {'actor_name': 'Ивен Макинтош', 'link': '/name/747576/'}, {'actor_name': 'Джиллиан Бродерик', 'link': '/name/3189788/'}, {'actor_name': 'Andy Gatenby', 'link': '/name/5131002/'}, {'actor_name': 'Люси Пиндер', 'link': '/name/1573110/'}, {'actor_name': 'Мирабель Стюарт', 'link': '/name/2481569/'}, {'actor_name': 'Джон-Пол Гейтс', 'link': '/name/234601/'}, {'actor_name': 'Адам Гривз-Нил', 'link': '/name/3475534/'}], ['none', 'none', 'none']]"
321505,Дальше,https://www.kinopoisk.ru/film/1190390/,2022,film,"[[{'name': 'Дальше (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Надин Крокер', '/name/1758137/']]}, {'Сценарий': [['Надин Крокер', '/name/1758137/']]}, {'Продюсер': [['Энтони Каравелла', '/name/3817070/'], ['Джей Силс', '/name/1525972/'], ['Briana Browning', '/name/5856298/'], ['...', '/film/1190390/cast/who_is/producer/']]}, {'Оператор': [['Sy Turnbull', '/name/3387254/']]}, {'Композитор': [['Хаим Мазар', '/name/1901307/'], ['Асаф Сагив', '/name/1839018/']]}, {'Художник': [['Моника Диас', '/name/2331088/'], ['Бен Ралстон', '/name/2043340/'], ['Паула Табалипа', '/name/3210262/'], ['...', '/film/1190390/cast/who_is/design/']]}, {'Монтаж': [['Jing Han', '/name/4610042/']]}, {'Премьера в мире': [['3 апреля 2022', '/film/1190390/dates/']]}, {'Время': '115 мин. / 01:55'}], [{'actor_name': 'Надин Крокер', 'link': '/name/1758137/'}, {'actor_name': 'Шайло Фернандес', 'link': '/name/973659/'}, {'actor_name': 'Лио Типтон', 'link': '/name/1668311/'}, {'actor_name': 'Энтони Каравелла', 'link': '/name/3817070/'}, {'actor_name': 'Эмили Дешанель', 'link': '/name/105627/'}, {'actor_name': 'Анна Шрирам', 'link': '/name/729266/'}, {'actor_name': 'Кэт Фостер', 'link': '/name/1131824/'}, {'actor_name': 'Дейл Дикки', 'link': '/name/48956/'}, {'actor_name': 'Джей Силс', 'link': '/name/1525972/'}, {'actor_name': 'Эллисон Пейдж Нист', 'link': '/name/1420614/'}], ['none', 'none', 'none']]"
321506,Голоса Олерона,https://www.kinopoisk.ru/film/5238616/,2022,film,"[[{'name': 'Голоса Олерона (2022)', 'description': 'Советские пленные и русские эмигранты вместе противостоят нацистам. Док о движении Сопротивления во Франции', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Степан Решетников', '/name/7081483/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ольга Асколина', '/name/7057851/']]}, {'Оператор': [['Никита Белай', '/name/5586804/']]}, {'Композитор': [['Федор Ерошкин', '/name/7081484/']]}, {'Монтаж': [['Максим Толоконников', '/name/6629268/']]}, {'Возраст': '12+'}, {'Время': '44 мин.'}], [], ['none', 'none', 'none']]"
321507,Нашими глазами,https://www.kinopoisk.ru/series/1409293/,2022,series,"[[{'name': 'Нашими глазами (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/1409293/episodes/']]}, {'Платформа': [['Amazon Prime Video', 'https://www.kinopoisk.ru/lists/movies/company-originals-155/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1409293/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дэвид Бойд', '/name/543257/'], ['Эллисон Лидди', '/name/554381/'], ['Джаффар Махмуд', '/name/1031439/'], ['...', '/film/1409293/cast/who_is/director/']]}, {'Сценарий': [['Джейсон Катимс', '/name/87221/'], ['Jesikah Suggs', '/name/3779548/'], ['Romi Barta', '/name/2740789/'], ['...', '/film/1409293/cast/who_is/writer/']]}, {'Продюсер': [['Shlomit Arviv', '/name/3918466/'], ['Амит Джайтелсон', '/name/2339941/'], ['Дана Идисис', '/name/5073818/'], ['...', '/film/1409293/cast/who_is/producer/']]}, {'Оператор': [['Тим Беллен', '/name/1453636/'], ['Брайан Бёргойн', '/name/636216/']]}, {'Композитор': [['Джонатан Санфорд', '/name/2268907/']]}, {'Художник': [['Китти Дорис-Бейтс', '/name/2000748/'], ['Мелина Рут', '/name/1999649/']]}, {'Монтаж': [['Анджела М. Катанзаро', '/name/1999685/'], ['Гаррет Прайс', '/name/2007258/']]}, {'Премьера в мире': [['21 января 2022', '/film/1409293/dates/'], ['...', '/film/1409293/dates/']]}, {'Цифровой релиз': [['21 января 2022', '/lists/movies/coming-soon-digital/'], ['«Amazon Prime Video»', '/comingsoon/digital/company/155/']]}, {'Время': '35 мин'}], [{'actor_name': 'Рик Глассман', 'link': '/name/2896816/'}, {'actor_name': 'Сью Энн Пиен', 'link': '/name/2302101/'}, {'actor_name': 'Альберт Рутецки', 'link': '/name/5826882/'}, {'actor_name': 'Крис Пэнг', 'link': '/name/1861951/'}, {'actor_name': 'Сози Бэйкон', 'link': '/name/663122/'}, {'actor_name': 'Джо Мантенья', 'link': '/name/8364/'}, {'actor_name': 'Омар Маскати', 'link': '/name/3013018/'}, {'actor_name': 'Деле', 'link': '/name/742200/'}, {'actor_name': 'Robby Clater', 'link': '/name/4870583/'}, {'actor_name': 'Эндрю М. Дафф', 'link': '/name/6126127/'}], ['none', 'none', 'none']]"
321508,В тебе нет ничего особенного,https://www.kinopoisk.ru/series/4512262/,2022,series,"[[{'name': 'В тебе нет ничего особенного (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4512262/episodes/']]}, {'Платформа': [['Netflix', 'https://www.kinopoisk.ru/lists/movies/company-originals-153/']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=series&b=top']]}, {'Жанр': [['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/4512262/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Laura M. Campos', '/name/2899864/'], ['Инма Торренте', '/name/2212317/']]}, {'Сценарий': [['Эстибалис Бургалета', '/name/1324068/'], ['Sergio Granda', '/name/4121534/'], ['Альберто Грондона', '/name/1654928/']]}, {'Продюсер': [['Пуй Ория', '/name/575409/']]}, {'Оператор': [['Мигель П. Хилаберте', '/name/801825/']]}, {'Композитор': '—'}, {'Художник': [['Хулио Торресилья', '/name/2023276/'], ['Карлос Диас', '/name/848773/']]}, {'Премьера в мире': [['2 сентября 2022', '/film/4512262/dates/'], ['...', '/film/4512262/dates/']]}, {'Цифровой релиз': [['2 сентября 2022', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Время': '35 мин'}], [{'actor_name': 'Oskar de la Fuente', 'link': '/name/6879531/'}, {'actor_name': 'Элиа Галера', 'link': '/name/446059/'}, {'actor_name': 'Эндрю Грэйс', 'link': '/name/4485715/'}, {'actor_name': 'Кристофер В. Джонс', 'link': '/name/232337/'}, {'actor_name': 'Gabriel Guevara', 'link': '/name/5368602/'}, {'actor_name': 'Хорди Агилар', 'link': '/name/888222/'}, {'actor_name': 'Dèlia Brufau', 'link': '/name/5471649/'}, {'actor_name': 'Víctor Pérez', 'link': '/name/6493208/'}, {'actor_name': 'María Mercado', 'link': '/name/4237282/'}, {'actor_name': 'Мириам Кабеса', 'link': '/name/1110207/'}], ['none', 'none', 'none']]"
321509,Рудра: На краю тьмы,https://www.kinopoisk.ru/series/4421602/,2022,series,"[[{'name': 'Рудра: На краю тьмы (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4421602/episodes/']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=series&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/4421602/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Раджеш Мапускар', '/name/1876348/']]}, {'Сценарий': [['Аббас Далаль', '/name/4369966/'], ['Хуссэйн Далаль', '/name/3042506/'], ['Chirag Mahabal', '/name/5000552/'], ['...', '/film/4421602/cast/who_is/writer/']]}, {'Продюсер': [['Mahesh Menon', '/name/6711256/'], ['Rajesh Chadha', '/name/4694902/'], ['Sameer Gogate', '/name/3240435/'], ['...', '/film/4421602/cast/who_is/producer/']]}, {'Композитор': [['Siddharth Pandit', '/name/4730729/'], ['Japjisingh Valecha', '/name/6695382/']]}, {'Художник': [['Samidha Bhole', '/name/6745595/'], ['Abhilasha Gajankush', '/name/6745596/'], ['Akash Gautam', '/name/4625972/'], ['...', '/film/4421602/cast/who_is/design/']]}, {'Монтаж': [['Антара Лахири', '/name/2313660/']]}, {'Премьера в мире': [['4 марта 2022', '/film/4421602/dates/'], ['...', '/film/4421602/dates/']]}, {'Время': '53 мин'}], [{'actor_name': 'Аджай Девган', 'link': '/name/230103/'}, {'actor_name': 'Раши Кханна', 'link': '/name/3216087/'}, {'actor_name': 'Эша Деол', 'link': '/name/228913/'}, {'actor_name': 'Ашвини Кхалсекар', 'link': '/name/696824/'}, {'actor_name': 'Атул Кулкарни', 'link': '/name/237378/'}, {'actor_name': 'Тарун Гахлот', 'link': '/name/3590387/'}, {'actor_name': 'Сатьядип Мисра', 'link': '/name/2378552/'}, {'actor_name': 'Vanita Harihaaran', 'link': '/name/6749385/'}, {'actor_name': 'Swapnil Ajgaonkar', 'link': '/name/5353249/'}, {'actor_name': 'Ankit Singh', 'link': '/name/6749384/'}], ['none', 'none', 'none']]"
