,name,links,year,type,char
302000,Insult-a-Geist,https://www.kinopoisk.ru/film/5082873/,2021,film,"[[{'name': 'Insult-a-Geist (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steven James Griffiths', '/name/2363864/']]}, {'Сценарий': [['Steven James Griffiths', '/name/2363864/']]}, {'Продюсер': [['Steven James Griffiths', '/name/2363864/']]}, {'Композитор': '—'}, {'Премьера в мире': [['28 марта 2021', '/film/5082873/dates/']]}, {'Время': '—'}], [{'actor_name': 'Cal Bentley', 'link': '/name/6112254/'}], ['none', 'none', 'none']]"
302001,An Unfortunate Accident,https://www.kinopoisk.ru/film/4512709/,2021,film,"[[{'name': 'An Unfortunate Accident (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/4512709/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ken Merritt', '/name/5842124/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ken Merritt', '/name/5842124/']]}, {'Оператор': [['Chris Crowell', '/name/5842128/']]}, {'Композитор': '—'}, {'Монтаж': [['Charles Holbrook', '/name/6428376/']]}, {'Премьера в мире': [['10 июня 2021', '/film/4512709/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jessica Wilson Montgomery', 'link': '/name/5079365/'}, {'actor_name': 'Daniel Profeta', 'link': '/name/4445611/'}], ['none', 'none', 'none']]"
302002,PostDemic,https://www.kinopoisk.ru/film/5096334/,2021,film,"[[{'name': 'PostDemic (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5096334/keywords/']]}, {'Слоган': ""«Deep in the Adirondack forest, one man struggles with his past as he faces humanity's upcoming extinction»""}, {'Режиссер': [['Benjamin Orifici', '/name/2847151/']]}, {'Сценарий': [['Wendell Laurent', '/name/4581992/'], ['Benjamin Orifici', '/name/2847151/']]}, {'Продюсер': [['Wendell Laurent', '/name/4581992/'], ['Benjamin Orifici', '/name/2847151/']]}, {'Оператор': [['Benjamin Orifici', '/name/2847151/']]}, {'Композитор': '—'}, {'Монтаж': [['Benjamin Orifici', '/name/2847151/']]}, {'Премьера в мире': [['1 сентября 2021', '/film/5096334/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Benjamin Orifici', 'link': '/name/2847151/'}, {'actor_name': 'Dakota Orifici', 'link': '/name/4965799/'}, {'actor_name': 'Белла Шоу', 'link': '/name/156182/'}, {'actor_name': 'Карен Хоран', 'link': '/name/1691062/'}, {'actor_name': 'Tom K. Evans', 'link': '/name/6951215/'}], ['none', 'none', 'none']]"
302003,Faces of the Holocaust,https://www.kinopoisk.ru/series/5206471/,2021,series,"[[{'name': 'Faces of the Holocaust (мини–сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/5206471/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': [['Doron Drew Feldman', '/name/3020302/']]}, {'Сценарий': [['Michael Barakiva', '/name/7051519/'], ['Alexis Fishman', '/name/5476224/'], ['Jacob Marx Rice', '/name/5301322/'], ['...', '/film/5206471/cast/who_is/writer/']]}, {'Продюсер': [['Doron Drew Feldman', '/name/3020302/'], ['Jeremy Shuback', '/name/5179103/']]}, {'Композитор': '—'}, {'Монтаж': [['Doron Drew Feldman', '/name/3020302/']]}, {'Премьера в мире': [['8 апреля 2021', '/film/5206471/dates/']]}, {'Время': '—'}], [{'actor_name': 'Eryn LeCroy', 'link': '/name/7051520/'}, {'actor_name': 'David Chernyavsky', 'link': '/name/2676104/'}], ['none', 'none', 'none']]"
302004,Type Till You Bleed,https://www.kinopoisk.ru/film/4479473/,2021,film,"[[{'name': 'Type Till You Bleed (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«In cyberspace, no one can hear you die»'}, {'Режиссер': [['Richard Jackson', '/name/5280400/']]}, {'Сценарий': [['Richard Jackson', '/name/5280400/']]}, {'Продюсер': [['Дункан Кэйси', '/name/2510955/'], ['Билл Боссерт', '/name/2808200/']]}, {'Оператор': [['Simon Callaghan', '/name/6450355/'], ['Richard Jackson', '/name/5280400/']]}, {'Композитор': [['Liam Taylor', '/name/6450354/']]}, {'Премьера в мире': [['8 августа 2021', '/film/4479473/dates/']]}, {'Время': '—'}], [{'actor_name': 'Дункан Кэйси', 'link': '/name/2510955/'}, {'actor_name': 'Майкл Джиари', 'link': '/name/1110728/'}], ['none', 'none', 'none']]"
302005,Cybil,https://www.kinopoisk.ru/film/4876790/,2021,film,"[[{'name': 'Cybil (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Katie Martin', '/name/5021604/']]}, {'Сценарий': [['Sommer Bruens', '/name/6752367/'], ['Katie Martin', '/name/5021604/']]}, {'Продюсер': '—'}, {'Оператор': [['Sommer Bruens', '/name/6752367/']]}, {'Композитор': '—'}, {'Монтаж': [['Sommer Bruens', '/name/6752367/'], ['Katie Martin', '/name/5021604/']]}, {'Премьера в мире': [['30 апреля 2021', '/film/4876790/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Katie Martin', 'link': '/name/5021604/'}, {'actor_name': 'Терри Рени', 'link': '/name/4150091/'}, {'actor_name': 'Nicole Lawson Chelly', 'link': '/name/5945900/'}, {'actor_name': 'Dave Crockett', 'link': '/name/6753177/'}, {'actor_name': 'Sarah Jane Boothe', 'link': '/name/6753178/'}, {'actor_name': 'Isabella Calderon', 'link': '/name/6753179/'}, {'actor_name': 'Allison Galloway', 'link': '/name/6753180/'}], ['none', 'none', 'none']]"
302006,The Harrowing of Marcus Muller,https://www.kinopoisk.ru/film/4499661/,2021,film,"[[{'name': 'The Harrowing of Marcus Muller (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Майкл Дэвид Каммингс', '/name/70028/']]}, {'Сценарий': [['Майкл Дэвид Каммингс', '/name/70028/']]}, {'Продюсер': [['Криси Фокс', '/name/1051021/'], ['Майкл Дэвид Каммингс', '/name/70028/']]}, {'Композитор': [['Криси Фокс', '/name/1051021/']]}, {'Монтаж': [['Криси Фокс', '/name/1051021/']]}, {'Премьера в мире': [['1 декабря 2021', '/film/4499661/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Брайс Джонсон', 'link': '/name/33359/'}, {'actor_name': 'Криси Фокс', 'link': '/name/1051021/'}, {'actor_name': 'Джон Хоукс', 'link': '/name/393759/'}, {'actor_name': 'Ти Оливер', 'link': '/name/1114495/'}], ['none', 'none', 'none']]"
302007,A Pretty Good First Draft,https://www.kinopoisk.ru/film/4498605/,2021,film,"[[{'name': 'A Pretty Good First Draft (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Майкл Дэвид Каммингс', '/name/70028/']]}, {'Сценарий': [['Майкл Дэвид Каммингс', '/name/70028/']]}, {'Продюсер': [['Криси Фокс', '/name/1051021/'], ['Майкл Дэвид Каммингс', '/name/70028/']]}, {'Композитор': [['Криси Фокс', '/name/1051021/']]}, {'Монтаж': [['Криси Фокс', '/name/1051021/']]}, {'Премьера в мире': [['1 декабря 2021', '/film/4498605/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эдвард Хон', 'link': '/name/2490532/'}, {'actor_name': 'Адам Марциновски', 'link': '/name/1530599/'}, {'actor_name': 'Александра Бейлесс', 'link': '/name/1903022/'}], ['none', 'none', 'none']]"
302008,Splinten,https://www.kinopoisk.ru/film/4949546/,2021,film,"[[{'name': 'Splinten (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jack Wake-Walker', '/name/5997713/']]}, {'Сценарий': [['Jack Wake-Walker', '/name/5997713/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '14 мин.'}], [{'actor_name': 'Mo Chara', 'link': '/name/4626241/'}, {'actor_name': 'Thea Schok', 'link': '/name/4826408/'}], ['none', 'none', 'none']]"
302009,Nowy Dwor Mazowiecki. Twierdza Smierci,https://www.kinopoisk.ru/film/4422678/,2021,film,"[[{'name': 'Nowy Dwor Mazowiecki. Twierdza Smierci (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Польша', '/lists/movies/country--32/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mikolaj Podracki', '/name/3635281/']]}, {'Сценарий': [['Grzegorz Miesniak', '/name/6404642/'], ['Mikolaj Podracki', '/name/3635281/']]}, {'Продюсер': '—'}, {'Оператор': [['Mikolaj Podracki', '/name/3635281/']]}, {'Композитор': '—'}, {'Время': '—'}], [], ['none', 'none', 'none']]"
