,name,links,year,type,char
338000,The Perspective,https://www.kinopoisk.ru/film/4909935/,2022,film,"[[{'name': 'The Perspective (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hemanth Neerukonda', '/name/6785636/']]}, {'Сценарий': [['Hemanth Neerukonda', '/name/6785636/']]}, {'Продюсер': [['Chris Emrich', '/name/5727379/']]}, {'Оператор': [['Teja Madipalli', '/name/4596644/']]}, {'Композитор': '—'}, {'Монтаж': [['Eshan Sil', '/name/6224854/']]}, {'Премьера в мире': [['10 сентября 2022', '/film/4909935/dates/']]}, {'Время': '—'}], [{'actor_name': 'Solace Winterborn', 'link': '/name/4631167/'}, {'actor_name': 'Kimaylah «Mylah» Caputo', 'link': '/name/5673868/'}, {'actor_name': 'Deon Green', 'link': '/name/5548964/'}], ['none', 'none', 'none']]"
338001,Tapes from the Carnival,https://www.kinopoisk.ru/film/4909699/,2022,film,"[[{'name': 'Tapes from the Carnival (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/4909699/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['John Catheline', '/name/3952673/'], ['Джо Филлипоун', '/name/1099619/'], ['Dean Houlihan', '/name/5040288/'], ['...', '/film/4909699/cast/who_is/director/']]}, {'Сценарий': [['Matthew Mark Hunter', '/name/4601083/']]}, {'Продюсер': [['Matthew Mark Hunter', '/name/4601083/'], ['Нэйтан Хэд', '/name/1187691/']]}, {'Оператор': [['Matthew Mark Hunter', '/name/4601083/']]}, {'Композитор': '—'}, {'Художник': [['Matthew Mark Hunter', '/name/4601083/']]}, {'Монтаж': [['Matthew Mark Hunter', '/name/4601083/']]}, {'Время': '—'}], [{'actor_name': 'Нэйтан Хэд', 'link': '/name/1187691/'}, {'actor_name': 'John Catheline', 'link': '/name/3952673/'}, {'actor_name': 'Livia Rae', 'link': '/name/6191280/'}], ['none', 'none', 'none']]"
338002,Journeyman Movie,https://www.kinopoisk.ru/film/4925211/,2022,film,"[[{'name': 'Journeyman Movie (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['слова', '/film/4925211/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Pat Q. Doyle', '/name/6800977/']]}, {'Сценарий': [['Nick Adigu Burke', '/name/6800978/'], ['Pat Q. Doyle', '/name/6800977/']]}, {'Продюсер': [['Траэ Айрлэнд', '/name/235873/'], ['Данте Карбахаль', '/name/1296535/'], ['Kymberli Ann Boynton', '/name/6777490/'], ['...', '/film/4925211/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Премьера в мире': [['30 июля 2022', '/film/4925211/dates/']]}, {'Время': '—'}], [{'actor_name': 'Траэ Айрлэнд', 'link': '/name/235873/'}, {'actor_name': 'Рэй Кирога', 'link': '/name/124387/'}, {'actor_name': 'Eric Zuley', 'link': '/name/1712314/'}, {'actor_name': 'Мэтт Дж. Дойл', 'link': '/name/1876757/'}, {'actor_name': 'Данте Карбахаль', 'link': '/name/1296535/'}], ['none', 'none', 'none']]"
338003,Cuentas divinas,https://www.kinopoisk.ru/film/5070624/,2022,film,"[[{'name': 'Cuentas divinas (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эулалия Рамон', '/name/60322/']]}, {'Сценарий': [['Maria Zaragoza', '/name/6922939/']]}, {'Продюсер': [['Анна Саура Рамон', '/name/908769/'], ['Rodrigo Espinel', '/name/6488179/']]}, {'Композитор': [['Альфонсо Гонсалес Агиляр', '/name/2968137/']]}, {'Художник': [['Isabel Lahera', '/name/6370873/']]}, {'Монтаж': [['Хулия Хуанис', '/name/1104095/']]}, {'Премьера в мире': [['15 октября 2022', '/film/5070624/dates/']]}, {'Время': '—'}], [{'actor_name': 'Селия Фрейхейро', 'link': '/name/988712/'}, {'actor_name': 'Феле Мартинес', 'link': '/name/41917/'}, {'actor_name': 'Марина Сан Хосе', 'link': '/name/60674/'}], ['none', 'none', 'none']]"
338004,The Lizard Laughed,https://www.kinopoisk.ru/film/4909358/,2022,film,"[[{'name': 'The Lizard Laughed (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Аллен Корделл', '/name/656807/']]}, {'Сценарий': [['Аллен Корделл', '/name/656807/'], ['Noah Van Sciver', '/name/6784607/']]}, {'Продюсер': [['Christopher Funderburg', '/name/3809886/'], ['Эрик Майкл Кочмер', '/name/607524/'], ['Джерри Дж. Анджело', '/name/229747/'], ['...', '/film/4909358/cast/who_is/producer/']]}, {'Оператор': [['Мэттью Линн', '/name/3361793/']]}, {'Композитор': [['Ian M Colletti', '/name/6088139/']]}, {'Художник': [['Oscar Huezo', '/name/5160400/']]}, {'Монтаж': [['Аллен Корделл', '/name/656807/']]}, {'Премьера в мире': [['10 апреля 2022', '/film/4909358/dates/']]}, {'Время': '21 мин.'}], [{'actor_name': 'Скай Элобар', 'link': '/name/1832818/'}, {'actor_name': 'Джаред Богосян', 'link': '/name/3027268/'}, {'actor_name': 'Oscar Huezo', 'link': '/name/5160400/'}, {'actor_name': 'Лесли Флемминг', 'link': '/name/109267/'}, {'actor_name': 'Уит Сперджен', 'link': '/name/1721839/'}, {'actor_name': 'Xavier Safer', 'link': '/name/6784608/'}, {'actor_name': 'Эрик Майкл Кочмер', 'link': '/name/607524/'}, {'actor_name': 'Fred Espinosa', 'link': '/name/6757520/'}], ['none', 'none', 'none']]"
338005,Oscar's,https://www.kinopoisk.ru/film/4925822/,2022,film,"[[{'name': ""Oscar's (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«An unforgettable night, captured for the very first time»'}, {'Режиссер': [['Коуди Кларк', '/name/2351543/']]}, {'Сценарий': [['Коуди Кларк', '/name/2351543/']]}, {'Продюсер': [['Коуди Кларк', '/name/2351543/'], ['Chloe Pelletier', '/name/4133748/'], ['Joel Cargerman', '/name/5233047/']]}, {'Оператор': [['Коуди Кларк', '/name/2351543/']]}, {'Композитор': '—'}, {'Монтаж': [['Коуди Кларк', '/name/2351543/']]}, {'Премьера в мире': [['3 апреля 2022', '/film/4925822/dates/']]}, {'Время': '103 мин. / 01:43'}], [{'actor_name': 'Mike Amato', 'link': '/name/6119595/'}, {'actor_name': 'Йен Бойд', 'link': '/name/3126228/'}, {'actor_name': 'John Bradshaw', 'link': '/name/6801492/'}, {'actor_name': 'Savannah Bruno', 'link': '/name/3675129/'}, {'actor_name': 'Adam Bruynesteyn', 'link': '/name/6801495/'}, {'actor_name': 'Коуди Кларк', 'link': '/name/2351543/'}, {'actor_name': 'Julia Davo', 'link': '/name/6528517/'}, {'actor_name': 'Emily Frembgen', 'link': '/name/5640445/'}, {'actor_name': 'Gina Ginsberg', 'link': '/name/5313046/'}, {'actor_name': 'Jack Gordon', 'link': '/name/4598843/'}], ['none', 'none', 'none']]"
338006,Deaths Seen Upon A God,https://www.kinopoisk.ru/series/4915441/,2022,series,"[[{'name': 'Deaths Seen Upon A God (мини–сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['2 сезона', '/film/4915441/episodes/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=series&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=series&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=series&b=top'], ['слова', '/film/4915441/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Gurkaran Mangat', '/name/6792901/']]}, {'Сценарий': [['Samantha Fourchalk', '/name/6792946/'], ['Gurkaran Mangat', '/name/6792901/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['4 ноября 2022', '/film/4915441/dates/']]}, {'Время': '45 мин. всего'}], [{'actor_name': 'Gurkaran Mangat', 'link': '/name/6792901/'}, {'actor_name': 'Tajveer Mangat', 'link': '/name/6792947/'}], ['none', 'none', 'none']]"
338007,Sag Band,https://www.kinopoisk.ru/film/4965673/,2022,film,"[[{'name': 'Sag Band (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Иран', '/lists/movies/country--48/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Меран Ахмади', '/name/2302003/']]}, {'Сценарий': [['Hosein Nikmaram', '/name/6816749/']]}, {'Продюсер': [['Iman Kiashemshaki', '/name/7068514/']]}, {'Композитор': '—'}, {'Художник': [['Aylar Behzadi', '/name/7081897/']]}, {'Премьера в мире': [['16 марта 2022', '/film/4965673/dates/']]}, {'Время': '97 мин. / 01:37'}], [{'actor_name': 'Sajjad Dolati', 'link': '/name/6958395/'}, {'actor_name': 'Negin Abedzadeh', 'link': '/name/7023114/'}, {'actor_name': 'Negin Abedzadeh', 'link': '/name/6915819/'}, {'actor_name': 'Bahram Afshari', 'link': '/name/3715215/'}, {'actor_name': 'Ahmad Aghaei', 'link': '/name/7072398/'}, {'actor_name': 'Меран Ахмади', 'link': '/name/2302003/'}, {'actor_name': 'Safa Ahmadi', 'link': '/name/7072724/'}, {'actor_name': 'Mohammad Amighi', 'link': '/name/7072399/'}, {'actor_name': 'Amiraam', 'link': '/name/7072400/'}, {'actor_name': 'Saeed Amirsoleimani', 'link': '/name/537767/'}], ['none', 'none', 'none']]"
338008,Tanishka,https://www.kinopoisk.ru/film/4907770/,2022,film,"[[{'name': 'Tanishka (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/4907770/keywords/']]}, {'Слоган': ""«exploration of rhythm in an 8-year child's soul, the eponymous film 'Tanishka' is all about her disciplined life and learning while enjoying each & every moment in between»""}, {'Режиссер': [['Sudeep Sohni', '/name/6426779/']]}, {'Сценарий': [['Sudeep Sohni', '/name/6426779/']]}, {'Продюсер': [['Sudeep Sohni', '/name/6426779/']]}, {'Оператор': [['Aniruddh Chouthmol', '/name/6426783/'], ['Ashok Kumar Meena', '/name/6426784/'], ['Sudeep Sohni', '/name/6426779/']]}, {'Композитор': [['Nikhil Baakre', '/name/6775356/'], ['Shantanu Baakre', '/name/6775357/']]}, {'Художник': [['Manju Mani Hatwalne', '/name/6775354/']]}, {'Монтаж': [['Ashok Kumar Meena', '/name/6426784/'], ['Sudeep Sohni', '/name/6426779/']]}, {'Премьера в мире': [['26 февраля 2022', '/film/4907770/dates/'], ['...', '/film/4907770/dates/']]}, {'Время': '68 мин. / 01:08'}], [{'actor_name': 'Manju Mani Hatwalne', 'link': '/name/6775354/'}, {'actor_name': 'Tanishka Hatwalne', 'link': '/name/6775355/'}, {'actor_name': 'Vishal Hatwalne', 'link': '/name/6426787/'}], ['none', 'none', 'none']]"
338009,Daydream,https://www.kinopoisk.ru/film/5006770/,2022,film,"[[{'name': 'Daydream (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5006770/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Albi Neziri', '/name/6984795/']]}, {'Сценарий': [['Loris Jaeggi', '/name/6870078/'], ['Michaela Muller', '/name/6386441/'], ['Albi Neziri', '/name/6984795/']]}, {'Продюсер': [['Robert Feldmaier', '/name/6169900/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Robert Feldmaier', 'link': '/name/6169900/'}, {'actor_name': 'Vincent Tissier', 'link': '/name/5381209/'}, {'actor_name': 'Vanessa Gelacio', 'link': '/name/5866604/'}, {'actor_name': 'Lorena Garcia', 'link': '/name/6870080/'}, {'actor_name': 'Davar Mahfooz', 'link': '/name/6870079/'}], ['none', 'none', 'none']]"
