,name,links,year,type,char
335000,Caro Battiato,https://www.kinopoisk.ru/film/4845496/,2022,film,"[[{'name': 'Caro Battiato (ТВ, 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['музыка', '/lists/movies/genre--music/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пьерфранческо Дилиберто', '/name/2838114/']]}, {'Сценарий': [['Пьерфранческо Дилиберто', '/name/2838114/'], ['Luca Monarca', '/name/6715554/']]}, {'Продюсер': [['Valentina Rosti', '/name/6715562/']]}, {'Композитор': '—'}, {'Премьера в мире': [['7 января 2022', '/film/4845496/dates/']]}, {'Время': '148 мин. / 02:28'}], [{'actor_name': 'Пьерфранческо Дилиберто', 'link': '/name/2838114/'}, {'actor_name': 'Ариса', 'link': '/name/2215911/'}, {'actor_name': 'Cristina Battiato', 'link': '/name/6715555/'}, {'actor_name': 'Baustelle', 'link': '/name/1867191/'}, {'actor_name': 'Соня Бергамаско', 'link': '/name/250292/'}, {'actor_name': 'Bluvertigo', 'link': '/name/6715556/'}, {'actor_name': 'Анджело Брандуарди', 'link': '/name/622615/'}, {'actor_name': 'Umberto Broccoli', 'link': '/name/6715557/'}, {'actor_name': 'Васко Бронди', 'link': '/name/5977502/'}, {'actor_name': 'Giovanni Caccamo', 'link': '/name/6715558/'}], ['none', 'none', 'none']]"
335001,Anima Posssession,https://www.kinopoisk.ru/film/5166355/,2022,film,"[[{'name': 'Anima Posssession (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Гонконг', '/lists/movies/country--28/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Wai Mo Chan', '/name/7013950/']]}, {'Сценарий': [['Wai Mo Chan', '/name/7013950/']]}, {'Продюсер': [['Steph Lau', '/name/7013952/'], ['Лоуренс Амон', '/name/81189/'], ['Хэйвард Мак', '/name/664235/']]}, {'Оператор': [['Dun Lamb', '/name/7013953/']]}, {'Композитор': [['Шан Хо', '/name/1960853/'], ['Эдгар Хун', '/name/1802914/'], ['Чин-Хунг Цуй', '/name/3372499/']]}, {'Художник': [['Loong Wing Rex', '/name/6711966/'], ['Чо Тин Чун', '/name/2039750/']]}, {'Монтаж': [['Wai Mo Chan', '/name/7013950/'], ['Alan Lo', '/name/7013954/']]}, {'Премьера в мире': [['5 января 2022', '/film/5166355/dates/']]}, {'Время': '25 мин.'}], [{'actor_name': 'Jace Chan', 'link': '/name/7013951/'}, {'actor_name': 'Фиш Лью', 'link': '/name/4116138/'}, {'actor_name': 'Ka-Kei Sham', 'link': '/name/1744841/'}, {'actor_name': 'Хедвиг Там', 'link': '/name/4239305/'}], ['none', 'none', 'none']]"
335002,1 in 200,https://www.kinopoisk.ru/film/4826202/,2022,film,"[[{'name': '1 in 200 (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lynne Harwood', '/name/2688413/']]}, {'Сценарий': [['Lynne Harwood', '/name/2688413/']]}, {'Продюсер': [['Nicola Mitchell', '/name/4097494/']]}, {'Оператор': [['Jane Farley', '/name/2854062/']]}, {'Композитор': [['Patrick Dineen', '/name/6701163/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Николас Энскомб', 'link': '/name/2353338/'}, {'actor_name': 'Mark Brent', 'link': '/name/3545596/'}, {'actor_name': 'Shaun Cowlishaw', 'link': '/name/4023289/'}, {'actor_name': 'Joseph Edwards', 'link': '/name/6701158/'}, {'actor_name': 'Алисия Эйо', 'link': '/name/61707/'}, {'actor_name': 'Joseph Fitzgerald', 'link': '/name/6701160/'}, {'actor_name': 'Toria Garbutt', 'link': '/name/6701155/'}, {'actor_name': 'Graham Gordon', 'link': '/name/6701159/'}, {'actor_name': 'Magnus Gordon', 'link': '/name/6656256/'}, {'actor_name': 'Nicola Jayne Ingram', 'link': '/name/6701153/'}], ['none', 'none', 'none']]"
335003,Kold,https://www.kinopoisk.ru/film/4867178/,2022,film,"[[{'name': 'Kold (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Дания', '/lists/movies/country--4/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Марли Хасселбах', '/name/1379631/']]}, {'Сценарий': [['Марли Хасселбах', '/name/1379631/']]}, {'Продюсер': [['Ditte Juel', '/name/5781500/'], ['Maria-Louise Westring Madsen', '/name/5086889/']]}, {'Оператор': [['Bjørn Vea', '/name/6741243/']]}, {'Композитор': [['Robin Mark Schmidt', '/name/6741242/']]}, {'Монтаж': [['Bjørn Vea', '/name/6741243/']]}, {'Время': '—'}], [{'actor_name': 'Mikka Chantal Deleuran', 'link': '/name/6741230/'}, {'actor_name': 'Niels Knop Madsen', 'link': '/name/6741241/'}], ['none', 'none', 'none']]"
335004,Greenwood,https://www.kinopoisk.ru/film/5110351/,2022,film,"[[{'name': 'Greenwood (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«For Best Friends Everywhere»'}, {'Режиссер': [['Alfie Benson', '/name/6967377/'], ['Zak McConnochie', '/name/6967378/']]}, {'Сценарий': [['Alfie Benson', '/name/6967377/'], ['Zak McConnochie', '/name/6967378/']]}, {'Продюсер': [['Alfie Benson', '/name/6967377/'], ['Zak McConnochie', '/name/6967378/']]}, {'Оператор': [['Alfie Benson', '/name/6967377/'], ['Zak McConnochie', '/name/6967378/']]}, {'Композитор': '—'}, {'Монтаж': [['Alfie Benson', '/name/6967377/'], ['Zak McConnochie', '/name/6967378/']]}, {'Премьера в мире': [['18 февраля 2022', '/film/5110351/dates/']]}, {'Время': '49 мин.'}], [{'actor_name': 'Zak McConnochie', 'link': '/name/6967378/'}, {'actor_name': 'Zachary Ladkin', 'link': '/name/5850458/'}, {'actor_name': 'Emily Digman', 'link': '/name/6967391/'}, {'actor_name': 'Alfie Benson', 'link': '/name/6967377/'}, {'actor_name': 'Kabir Awan', 'link': '/name/6967392/'}, {'actor_name': 'Charlie Dwayne', 'link': '/name/6967393/'}, {'actor_name': 'Charlie Dwane', 'link': '/name/6967383/'}], ['none', 'none', 'none']]"
335005,Capsule,https://www.kinopoisk.ru/film/5156886/,2022,film,"[[{'name': 'Capsule (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/5156886/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Даниэль Кайнд', '/name/1959927/']]}, {'Сценарий': [['Эндрю МакНи', '/name/228663/'], ['Майкл Ринальди', '/name/2880333/']]}, {'Продюсер': [['Claire Desmarais', '/name/7003083/']]}, {'Оператор': [['Nina Djacic', '/name/4231818/']]}, {'Композитор': [['Патрик Уотсон', '/name/1214752/']]}, {'Художник': [['Hope Little', '/name/5848743/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Майкл Ринальди', 'link': '/name/2880333/'}, {'actor_name': 'Эндрю МакНи', 'link': '/name/228663/'}], ['none', 'none', 'none']]"
335006,Anatomía dunha serea,https://www.kinopoisk.ru/film/4994970/,2022,film,"[[{'name': 'Anatomía dunha serea (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/4994970/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Adriana Paramo Perez', '/name/2210873/']]}, {'Сценарий': [['Adriana Paramo Perez', '/name/2210873/']]}, {'Продюсер': [['Аннабелль Маллен', '/name/2305680/']]}, {'Композитор': [['Santana Cabrera David', '/name/6860023/']]}, {'Монтаж': [['Хьюго Алвес', '/name/1094592/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Ириа Пинейро', 'link': '/name/1556293/'}], ['none', 'none', 'none']]"
335007,Visions of Beulah,https://www.kinopoisk.ru/film/4995706/,2022,film,"[[{'name': 'Visions of Beulah (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Томас Риордан', '/name/1576205/']]}, {'Сценарий': [['Томас Риордан', '/name/1576205/']]}, {'Продюсер': [['Ilsa Jones', '/name/6861179/'], ['Томас Риордан', '/name/1576205/'], ['Andrew Weltch', '/name/4325417/']]}, {'Оператор': [['Nicole Levins', '/name/6861180/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 июня 2022', '/film/4995706/dates/']]}, {'Время': '—'}], [{'actor_name': 'George Bliss', 'link': '/name/6861176/'}, {'actor_name': 'Jordan Sky Finding', 'link': '/name/5991585/'}, {'actor_name': 'Йоана Крастева', 'link': '/name/6861178/'}, {'actor_name': 'Vincent Oblyschuk', 'link': '/name/6086736/'}, {'actor_name': 'Samuel Stracuzzo', 'link': '/name/6861177/'}, {'actor_name': 'Corinne Strickett', 'link': '/name/2154797/'}, {'actor_name': 'Giles Surridge', 'link': '/name/6861175/'}], ['none', 'none', 'none']]"
335008,Bereavement,https://www.kinopoisk.ru/film/4891341/,2022,film,"[[{'name': 'Bereavement (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jesse Hutchins', '/name/5262858/']]}, {'Сценарий': [['Jesse Hutchins', '/name/5262858/']]}, {'Продюсер': '—'}, {'Оператор': [['Samuel Diggs', '/name/5860964/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Мишель До', 'link': '/name/6369379/'}, {'actor_name': 'Brian Ceponis', 'link': '/name/967355/'}], ['none', 'none', 'none']]"
335009,Dark Red,https://www.kinopoisk.ru/film/4846207/,2022,film,"[[{'name': 'Dark Red (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '«In a small Texas town, an African-American female Detective is faced with tough questions about her role in law enforcement as a serial killer shakes up the social status quo by killing in the name of inequality»'}, {'Режиссер': [['Хосе Барахас', '/name/975581/']]}, {'Сценарий': [['Jarett Leger', '/name/4850299/']]}, {'Продюсер': [['Jessica Cannon', '/name/4863964/'], ['Хосе Барахас', '/name/975581/'], ['Monique Contreras Barajas', '/name/4863960/'], ['...', '/film/4846207/cast/who_is/producer/']]}, {'Оператор': [['Tania Romero', '/name/2952159/']]}, {'Композитор': '—'}, {'Художник': [['Jarett Leger', '/name/4850299/']]}, {'Монтаж': [['Roger Soden', '/name/6716472/']]}, {'Время': '—'}], [{'actor_name': 'Тимека М. Серетти', 'link': '/name/1900063/'}, {'actor_name': 'John Castillo', 'link': '/name/6716450/'}, {'actor_name': 'Brian Cogley', 'link': '/name/4744959/'}, {'actor_name': 'Элизабет Максвелл', 'link': '/name/639104/'}, {'actor_name': 'Сэмюэл Френч', 'link': '/name/4538568/'}, {'actor_name': 'Карина Домингес', 'link': '/name/1132410/'}, {'actor_name': 'Карл Бэйли', 'link': '/name/2885057/'}, {'actor_name': 'Кевин Кинкейд', 'link': '/name/3305748/'}, {'actor_name': 'Abigail Lucas', 'link': '/name/4783193/'}, {'actor_name': 'Merlisa Determined', 'link': '/name/2593637/'}], ['none', 'none', 'none']]"
