,name,links,year,type,char
333000,Sour Milk,https://www.kinopoisk.ru/film/4673775/,2022,film,"[[{'name': 'Sour Milk (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4673775/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Pablo Feldman', '/name/4797607/'], ['Sophia Sabella', '/name/5746523/']]}, {'Сценарий': [['Pablo Feldman', '/name/4797607/'], ['Sophia Sabella', '/name/5746523/']]}, {'Продюсер': [['Pablo Feldman', '/name/4797607/'], ['Jolene Mendes', '/name/4064751/'], ['Sophia Sabella', '/name/5746523/'], ['...', '/film/4673775/cast/who_is/producer/']]}, {'Оператор': [['Scott Ray', '/name/3098329/']]}, {'Композитор': '—'}, {'Художник': [['Сара Аликс', '/name/4245771/'], ['Kat VanCleave', '/name/4819001/'], ['Эшли Муннс', '/name/965989/']]}, {'Монтаж': [['Бен Шерн', '/name/3301451/']]}, {'Время': '—'}], [{'actor_name': 'Джейсон Батлер Харнер', 'link': '/name/45958/'}, {'actor_name': 'Сьерра Маккормик', 'link': '/name/1507352/'}, {'actor_name': 'Райан Симпкинс', 'link': '/name/573367/'}, {'actor_name': 'Майк К. Мэннинг', 'link': '/name/1889211/'}, {'actor_name': 'Эмили Робинсон', 'link': '/name/2565225/'}, {'actor_name': 'Дрю Шейд', 'link': '/name/4755548/'}, {'actor_name': 'Энтони Дель Негро', 'link': '/name/1565944/'}, {'actor_name': 'Сабина Фридман-Сэйтц', 'link': '/name/2753558/'}, {'actor_name': 'Скотт Альбрехт', 'link': '/name/3237699/'}, {'actor_name': 'Ben Weinswig', 'link': '/name/4836481/'}], ['none', 'none', 'none']]"
333001,Mon héroïne,https://www.kinopoisk.ru/film/4751327/,2022,film,"[[{'name': 'Mon héroïne (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4751327/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Noemie Lefort', '/name/6652681/']]}, {'Сценарий': [['Фадетт Друар', '/name/4529503/'], ['Noemie Lefort', '/name/6652681/']]}, {'Продюсер': [['Матье Гондине', '/name/6362165/'], ['Кэролайн Арагон', '/name/1751881/'], ['Stéphane Réthoré', '/name/6722169/'], ['...', '/film/4751327/cast/who_is/producer/']]}, {'Оператор': [['Натали Дюран', '/name/389436/']]}, {'Композитор': '—'}, {'Художник': [['Паскаль Чаттон', '/name/2020159/'], ['Caroline Vion', '/name/2802997/']]}, {'Монтаж': [['Риванон Ле Бэллер', '/name/4214640/'], ['Gopal Puntos', '/name/3115313/']]}, {'Сборы в мире': [['$746\xa0727', '/film/4751327/box/'], ['сборы', '/film/4751327/box/']]}, {'Премьера в мире': [['13 ноября 2022', '/film/4751327/dates/'], ['...', '/film/4751327/dates/']]}, {'Время': '108 мин. / 01:48'}], [{'actor_name': 'Паскаль Арбийо', 'link': '/name/252607/'}, {'actor_name': 'Хлоя Жуанне', 'link': '/name/1720952/'}, {'actor_name': 'Луиз Колдефи', 'link': '/name/2916506/'}, {'actor_name': 'Брижит Фоссе', 'link': '/name/139546/'}, {'actor_name': 'Фирмин Ришар', 'link': '/name/42005/'}, {'actor_name': 'Крис Маркус', 'link': '/name/1741161/'}, {'actor_name': 'Зои Шелленберг', 'link': '/name/2379657/'}, {'actor_name': 'Тришиа Меррик', 'link': '/name/5320058/'}, {'actor_name': 'Adèle Royne', 'link': '/name/6365430/'}, {'actor_name': 'Nathan Gruffy', 'link': '/name/6442669/'}], ['none', 'none', 'none']]"
333002,Paradise,https://www.kinopoisk.ru/film/4747213/,2022,film,"[[{'name': 'Paradise (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Макс Исааксон', '/name/2045302/']]}, {'Сценарий': [['Тони Борден', '/name/1182755/'], ['Макс Исааксон', '/name/2045302/']]}, {'Продюсер': [['Зэк Карвер', '/name/1921142/'], ['Макс Исааксон', '/name/2045302/'], ['Ian Morland', '/name/3775534/'], ['...', '/film/4747213/cast/who_is/producer/']]}, {'Оператор': [['Крис Хэдлэнд', '/name/1962036/']]}, {'Композитор': '—'}, {'Художник': [['Чад Харрис', '/name/3066212/'], ['Меган Спац', '/name/2199370/']]}, {'Время': '—'}], [{'actor_name': 'Патриция Эллисон', 'link': '/name/5345289/'}, {'actor_name': 'Тейт Донован', 'link': '/name/48281/'}, {'actor_name': 'Майлс Эванс', 'link': '/name/3819221/'}, {'actor_name': 'Адам Лустик', 'link': '/name/1945721/'}, {'actor_name': 'Арджун Гупта', 'link': '/name/1713011/'}, {'actor_name': 'Башир Салахуддин', 'link': '/name/1012096/'}, {'actor_name': 'С.Дж. Хофф', 'link': '/name/3814541/'}, {'actor_name': 'Cora Lu Tran', 'link': '/name/5724894/'}, {'actor_name': 'Гичи Гамба', 'link': '/name/20720/'}, {'actor_name': 'Teddy Margas', 'link': '/name/2946292/'}], ['none', 'none', 'none']]"
333003,Girl No 1,https://www.kinopoisk.ru/film/4697379/,2022,film,"[[{'name': 'Girl No 1 (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Richard Thomas', '/name/6610492/']]}, {'Сценарий': [['Peter Lowe', '/name/2834668/']]}, {'Продюсер': [['Peter Lowe', '/name/2834668/']]}, {'Оператор': [['Peter Panoa', '/name/1437203/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 января 2022', '/film/4697379/dates/']]}, {'Время': '—'}], [{'actor_name': 'Anoushka Deshmuhk', 'link': '/name/6610502/'}, {'actor_name': 'Stinger Blinger', 'link': '/name/6610497/'}, {'actor_name': ""Tia Cary's"", 'link': '/name/6610494/'}, {'actor_name': 'Rashid Jude', 'link': '/name/6368608/'}, {'actor_name': 'Samantha Karneh', 'link': '/name/6610501/'}, {'actor_name': 'Joseph Sean Lyons', 'link': '/name/4452410/'}, {'actor_name': 'Ingrid Marsh', 'link': '/name/6610503/'}, {'actor_name': 'Warrick Simon', 'link': '/name/5812762/'}, {'actor_name': 'Zoey Stein', 'link': '/name/7096020/'}, {'actor_name': 'Jité Tarone', 'link': '/name/6610496/'}], ['none', 'none', 'none']]"
333004,Fuir,https://www.kinopoisk.ru/film/5202069/,2022,film,"[[{'name': 'Fuir (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Carole Laganière', '/name/452612/']]}, {'Сценарий': [['Carole Laganière', '/name/452612/']]}, {'Продюсер': [['Натали Бартон', '/name/289657/']]}, {'Оператор': [['Доминик Дорваль', '/name/2271285/'], ['Carole Laganière', '/name/452612/']]}, {'Композитор': [['Sicard de Carufel', '/name/7048117/']]}, {'Монтаж': [['Annie Deniel', '/name/2497926/']]}, {'Премьера в мире': [['7 апреля 2022', '/film/5202069/dates/'], ['...', '/film/5202069/dates/']]}, {'Время': '79 мин. / 01:19'}], [], ['none', 'none', 'none']]"
333005,Curral de Moinas - Os Banqueiros do Povo,https://www.kinopoisk.ru/film/4701928/,2022,film,"[[{'name': 'Curral de Moinas - Os Banqueiros do Povo (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Португалия', '/lists/movies/country--36/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Miguel Cadilhe', '/name/964215/']]}, {'Сценарий': [['Энрике Кардосо Диас', '/name/1121148/'], ['Фредерику Помбареш', '/name/1644751/']]}, {'Продюсер': [['Miguel Cadilhe', '/name/964215/'], ['Бруно Мартинс', '/name/1474381/']]}, {'Композитор': [['Alexandre Sousa', '/name/7009025/']]}, {'Художник': [['Miguel Inácio', '/name/2108579/'], ['Ана Каролина Лопес', '/name/2006910/']]}, {'Монтаж': [['Daniel Manesse', '/name/7009026/']]}, {'Сборы в мире': [['$1\xa0874\xa0697', '/film/4701928/box/'], ['сборы', '/film/4701928/box/']]}, {'Премьера в мире': [['11 августа 2022', '/film/4701928/dates/'], ['...', '/film/4701928/dates/']]}, {'Время': '101 мин. / 01:41'}], [{'actor_name': 'João Paulo Rodrigues', 'link': '/name/2651933/'}, {'actor_name': 'Педро Алвес', 'link': '/name/2651934/'}, {'actor_name': 'София Рибейро', 'link': '/name/1787879/'}, {'actor_name': 'Руй Унаш', 'link': '/name/392651/'}, {'actor_name': 'Карла Андрино', 'link': '/name/1121161/'}, {'actor_name': 'Джулия Пинейро', 'link': '/name/1264915/'}, {'actor_name': 'Руй Мендеш', 'link': '/name/282249/'}, {'actor_name': 'Сэмюэл Алвес', 'link': '/name/1438447/'}, {'actor_name': 'Rui Amilcar', 'link': '/name/6630808/'}, {'actor_name': 'Bruno Bernardo', 'link': '/name/4096118/'}], ['none', 'none', 'none']]"
333006,The American,https://www.kinopoisk.ru/film/4672101/,2022,film,"[[{'name': 'The American (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/4672101/keywords/']]}, {'Слоган': '«Paradise... not so pretty»'}, {'Режиссер': [['Джордж Галло', '/name/670/']]}, {'Сценарий': [['Брайан Аскью', '/name/1594184/']]}, {'Продюсер': [['Нат Адамс', '/name/906096/'], ['Джефф Боулер', '/name/1004437/'], ['Ричард Сальваторе', '/name/15929/'], ['...', '/film/4672101/cast/who_is/producer/']]}, {'Оператор': [['Анастас Н. Микос', '/name/610523/']]}, {'Композитор': [['Альдо Шлаку', '/name/645049/']]}, {'Художник': [['Дэвид Л. Снайдер', '/name/131463/']]}, {'Монтаж': [['Айван Готье', '/name/537566/']]}, {'Время': '—'}], [{'actor_name': 'Talia Asseraf', 'link': '/name/4231765/'}], ['none', 'none', 'none']]"
333007,Rich Interior Lives,https://www.kinopoisk.ru/film/4751708/,2022,film,"[[{'name': 'Rich Interior Lives (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ken Whiting', '/name/3717431/']]}, {'Сценарий': [['Andrew Bonazelli', '/name/4237783/']]}, {'Продюсер': [['Andrew Bonazelli', '/name/4237783/'], ['Manny O.A.', '/name/6274319/'], ['Ken Whiting', '/name/3717431/']]}, {'Оператор': [['Manny O.A.', '/name/6274319/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Паркер Шук', 'link': '/name/1902572/'}, {'actor_name': 'Teresa Byrne', 'link': '/name/6274322/'}, {'actor_name': ""Kei'la Ryan"", 'link': '/name/3387798/'}, {'actor_name': 'Грегори Шелби', 'link': '/name/2958006/'}, {'actor_name': 'Джон Редди', 'link': '/name/4024169/'}], ['none', 'none', 'none']]"
333008,Reroute,https://www.kinopoisk.ru/series/4676451/,2022,series,"[[{'name': 'Reroute (мини–сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4676451/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/4676451/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джереми Лондон', '/name/33696/'], ['Тим Уолл', '/name/1622281/']]}, {'Сценарий': [['Джереми Лондон', '/name/33696/'], ['Тим Уолл', '/name/1622281/']]}, {'Продюсер': [['Hunter Bickham', '/name/6167132/']]}, {'Оператор': [['Hunter Bickham', '/name/6167132/'], ['Тим Уолл', '/name/1622281/']]}, {'Композитор': [['Phillip Drake', '/name/6167137/']]}, {'Премьера в мире': [['12 апреля 2022', '/film/4676451/dates/'], ['...', '/film/4676451/dates/']]}, {'Время': '—'}], [{'actor_name': 'Эрика Роуэлл Грин', 'link': '/name/6393287/'}, {'actor_name': 'Джейсон Лондон', 'link': '/name/11969/'}], ['none', 'none', 'none']]"
333009,Podcast Killed the radio Star,https://www.kinopoisk.ru/film/4703724/,2022,film,"[[{'name': 'Podcast Killed the radio Star (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': ""«When a young man's true crime podcast begins to fail, he must take action into his own hands to get what he wants»""}, {'Режиссер': [['Kai Latter', '/name/6618192/']]}, {'Сценарий': [['Hayley Johnson', '/name/6618194/'], ['Keisha King', '/name/6618196/'], ['Kai Latter', '/name/6618192/']]}, {'Продюсер': [['Hayley Johnson', '/name/6618194/']]}, {'Оператор': [['Joe Lanham', '/name/6618198/']]}, {'Композитор': '—'}, {'Монтаж': [['Orlando Hudson', '/name/6618199/']]}, {'Премьера в мире': [['1 января 2022', '/film/4703724/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jasmine Cavanough', 'link': '/name/6617007/'}, {'actor_name': 'Josiah Hayton', 'link': '/name/6576145/'}], ['none', 'none', 'none']]"
