,name,links,year,type,char
333500,I Dare You,https://www.kinopoisk.ru/film/4751626/,2022,film,"[[{'name': 'I Dare You (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Майя Джей Пинсон', '/name/4905136/']]}, {'Сценарий': [['Karin Paparelli', '/name/7069625/'], ['Майя Джей Пинсон', '/name/4905136/']]}, {'Продюсер': [['Майя Джей Пинсон', '/name/4905136/']]}, {'Оператор': [['Devyn W. Harris', '/name/6286285/']]}, {'Композитор': '—'}, {'Монтаж': [['Devyn W. Harris', '/name/6286285/']]}, {'Премьера в мире': [['1 апреля 2022', '/film/4751626/dates/']]}, {'Время': '—'}], [{'actor_name': 'Майя Джей Пинсон', 'link': '/name/4905136/'}, {'actor_name': 'Melissa Freeman', 'link': '/name/6447186/'}, {'actor_name': 'Michael Christopher Thomas', 'link': '/name/6447162/'}, {'actor_name': 'Raynardo Browder', 'link': '/name/6487760/'}, {'actor_name': 'Kristin M. Young', 'link': '/name/6161289/'}], ['none', 'none', 'none']]"
333501,Southeast Regional's Best of the Festival (shorts): Vol 1,https://www.kinopoisk.ru/film/4758164/,2022,film,"[[{'name': ""Southeast Regional's Best of the Festival (shorts): Vol 1 (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['James Caley', '/name/2492445/'], ['Branden Stanley', '/name/4638049/'], ['Brian Blum', '/name/3870260/'], ['...', '/film/4758164/cast/who_is/director/']]}, {'Сценарий': [['Brian Blum', '/name/3870260/'], ['Silvia Mañes', '/name/6791992/'], ['Kent Morita', '/name/5356498/'], ['...', '/film/4758164/cast/who_is/writer/']]}, {'Продюсер': [['Jessica Roszko', '/name/4128714/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Шон Эстин', 'link': '/name/28426/'}, {'actor_name': 'Д.Б. Суини', 'link': '/name/8279/'}, {'actor_name': 'Майкл Мюней', 'link': '/name/242041/'}, {'actor_name': 'Марк Шерман', 'link': '/name/276274/'}, {'actor_name': 'Эми Хёрлер', 'link': '/name/540519/'}, {'actor_name': 'Mei-Lin HoSang', 'link': '/name/5229262/'}, {'actor_name': 'Йоши Амао', 'link': '/name/1576331/'}, {'actor_name': 'Саори Года', 'link': '/name/3342964/'}, {'actor_name': 'Alyssa Hailey Commons', 'link': '/name/4850595/'}, {'actor_name': 'Jessica Brandt', 'link': '/name/5143168/'}], ['none', 'none', 'none']]"
333502,Three Monkeys,https://www.kinopoisk.ru/film/4747073/,2022,film,"[[{'name': 'Three Monkeys (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Аббас Алибхай Бурмавалла', '/name/393461/'], ['Мастан Алибхай Бурмавалла', '/name/393462/']]}, {'Сценарий': [['Дипак Венкатешан', '/name/1687781/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Художник': [['Раджат Поддар', '/name/1988928/'], ['Аджай Верекар', '/name/911017/']]}, {'Время': '—'}], [{'actor_name': 'Hemant K Gaur', 'link': '/name/6703311/'}, {'actor_name': 'Col Ravi Sharma', 'link': '/name/6142442/'}], ['none', 'none', 'none']]"
333503,T.A.K.I.O.N,https://www.kinopoisk.ru/film/4779089/,2022,film,"[[{'name': 'T.A.K.I.O.N (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mike Tymofie', '/name/6671027/']]}, {'Сценарий': [['Bastian Orellana-Lauri', '/name/6671028/']]}, {'Продюсер': [['Bastian Orellana-Lauri', '/name/6671028/']]}, {'Оператор': [['Angeline Rosadi', '/name/6671033/']]}, {'Композитор': '—'}, {'Художник': [['Jenna Woychyshyn', '/name/6671035/'], ['Eunice Yeung', '/name/6671036/']]}, {'Монтаж': [['Joshua Stewart', '/name/6671034/']]}, {'Премьера в мире': [['1 ноября 2022', '/film/4779089/dates/']]}, {'Время': '—'}], [{'actor_name': 'Marcel Zadé', 'link': '/name/4990380/'}, {'actor_name': 'Elluz Cruz', 'link': '/name/6453530/'}, {'actor_name': 'Drew Effray', 'link': '/name/6671029/'}, {'actor_name': 'Marcel Heim', 'link': '/name/6488366/'}, {'actor_name': 'Shina Likasa', 'link': '/name/6671030/'}, {'actor_name': 'Andre Moya', 'link': '/name/6671031/'}, {'actor_name': 'Tiara Chanel Sehn', 'link': '/name/6291789/'}, {'actor_name': 'Emmanuel Trier', 'link': '/name/6671032/'}], ['none', 'none', 'none']]"
333504,Hoop Dreams,https://www.kinopoisk.ru/film/4753314/,2022,film,"[[{'name': 'Hoop Dreams (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Каси Элиз', '/name/2629500/']]}, {'Сценарий': [['Каси Элиз', '/name/2629500/']]}, {'Продюсер': [['Набиль Эльдеркин', '/name/2217634/'], ['Каси Элиз', '/name/2629500/'], ['Samantha Nirenberg', '/name/4847237/']]}, {'Оператор': [['Дрю Бинеманн', '/name/2519481/']]}, {'Композитор': [['Alex Mansour', '/name/4795048/']]}, {'Художник': [['Юань Мэнцин', '/name/5980087/'], ['Joseph Jin', '/name/5955645/']]}, {'Монтаж': [['Sebastian Zotoff', '/name/4794576/']]}, {'Время': '—'}], [{'actor_name': 'Madison Southerland', 'link': '/name/6666990/'}, {'actor_name': 'Torin Ashtun', 'link': '/name/6654478/'}, {'actor_name': 'Каси Элиз', 'link': '/name/2629500/'}, {'actor_name': 'Honneur Je Suis Aimé', 'link': '/name/6654477/'}, {'actor_name': 'Rhonda Bankston', 'link': '/name/4690011/'}, {'actor_name': 'Queen Blake', 'link': '/name/5990358/'}, {'actor_name': 'Dymond Campbell', 'link': '/name/6654476/'}, {'actor_name': 'Gale Madyun', 'link': '/name/6244167/'}, {'actor_name': 'Zaiah Morris', 'link': '/name/6654479/'}, {'actor_name': 'Breonna Elyse Washington', 'link': '/name/6659607/'}], ['none', 'none', 'none']]"
333505,Phulrani,https://www.kinopoisk.ru/film/4749716/,2022,film,"[[{'name': 'Phulrani (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': [['Vishwas Joshi', '/name/6650197/']]}, {'Сценарий': [['Vishwas Joshi', '/name/3277929/'], ['Гуру Такур', '/name/1314239/']]}, {'Продюсер': [['Jaee Joshi', '/name/6650198/'], ['Amruta Rao', '/name/5621240/'], ['Harshwardhan Sable', '/name/6650199/']]}, {'Оператор': [['Кедар Гайквад', '/name/3675631/']]}, {'Композитор': [['Aditya Bedekar', '/name/2913414/'], ['Nilesh Moharir', '/name/4044270/']]}, {'Художник': [['Santosh Phutane', '/name/2587012/']]}, {'Монтаж': [['Mahesh Killekar', '/name/5076670/'], ['Gurunath Patil', '/name/5076671/']]}, {'Время': '—'}], [{'actor_name': 'Субод Бхаве', 'link': '/name/1163864/'}], ['none', 'none', 'none']]"
333506,Flop Cinema,https://www.kinopoisk.ru/film/4995683/,2022,film,"[[{'name': 'Flop Cinema (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Niranjan Behera', '/name/6861131/']]}, {'Сценарий': [['Niranjan Behera', '/name/6861131/'], ['Бобби Мишра', '/name/1857882/']]}, {'Продюсер': [['Бобби Мишра', '/name/1857882/']]}, {'Оператор': [['Bhagat Singh', '/name/3278599/']]}, {'Композитор': [['Абхиджит Маюмдар', '/name/1860670/']]}, {'Время': '—'}], [{'actor_name': 'Sambit Acharya', 'link': '/name/2597049/'}, {'actor_name': 'Riya Dey', 'link': '/name/2358917/'}], ['none', 'none', 'none']]"
333507,Karanga,https://www.kinopoisk.ru/film/4751439/,2022,film,"[[{'name': 'Karanga (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Новая Зеландия', '/lists/movies/country--35/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mary-Lyn Chambers', '/name/732715/']]}, {'Сценарий': '—'}, {'Продюсер': [['Merenia Gray', '/name/4293288/'], ['Emma Mortimer', '/name/4800115/']]}, {'Оператор': [['Адам Люкстон', '/name/2248250/']]}, {'Композитор': [['Гарет Фарр', '/name/1051970/'], ['Toni Huata', '/name/6652898/'], ['Мишель Скаллион', '/name/618026/']]}, {'Монтаж': [['Gareth Dick', '/name/5325400/']]}, {'Премьера в мире': [['1 января 2022', '/film/4751439/dates/']]}, {'Время': '—'}], [{'actor_name': 'Toni Huata', 'link': '/name/6652898/'}, {'actor_name': 'Мириама Макдауэлл', 'link': '/name/1007338/'}, {'actor_name': ""Elliette O'Brien"", 'link': '/name/6652899/'}, {'actor_name': 'Georgia Brokenshire', 'link': '/name/6652901/'}, {'actor_name': 'Brydie Colquhoun', 'link': '/name/6652900/'}, {'actor_name': 'Abbie Rogers', 'link': '/name/6652902/'}, {'actor_name': 'Faith Schuster', 'link': '/name/6652903/'}], ['none', 'none', 'none']]"
333508,Likea,https://www.kinopoisk.ru/series/4878851/,2022,series,"[[{'name': 'Likea (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4878851/episodes/']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Eddie Åhgren', '/name/4235975/']]}, {'Сценарий': [['Felicia Danielsson', '/name/6755109/'], ['Вера Хернгрен', '/name/1125233/']]}, {'Продюсер': [['Eric Byström', '/name/6755110/'], ['Эрик Хультквист', '/name/5027032/'], ['Дуня Вуйович', '/name/4463598/'], ['...', '/film/4878851/cast/who_is/producer/']]}, {'Оператор': [['Hanna Kriisa', '/name/5793569/']]}, {'Композитор': '—'}, {'Художник': [['Adam Johnsson', '/name/4634383/'], ['Франциска Свенсон', '/name/2258123/'], ['Robin Köver', '/name/4314156/']]}, {'Монтаж': [['Андреас Брикстер', '/name/5781490/'], ['Грегерс Ф. Дон', '/name/2032145/']]}, {'Премьера в мире': [['6 апреля 2022', '/film/4878851/dates/']]}, {'Время': '—'}], [{'actor_name': 'Felicia Danielsson', 'link': '/name/6755109/'}, {'actor_name': 'Вера Хернгрен', 'link': '/name/1125233/'}, {'actor_name': 'Манс Натанаэльсон', 'link': '/name/744185/'}, {'actor_name': 'Сюзанна Торсон', 'link': '/name/1507762/'}, {'actor_name': 'Matilda Källström', 'link': '/name/6071792/'}, {'actor_name': 'Ханнес Фолин', 'link': '/name/3346285/'}, {'actor_name': 'Linn Eriksson', 'link': '/name/6279493/'}, {'actor_name': 'Манс Хернгрен', 'link': '/name/397096/'}, {'actor_name': 'Hanna Dorsin', 'link': '/name/5148/'}, {'actor_name': 'Александер Сальцбергер', 'link': '/name/1330483/'}], ['none', 'none', 'none']]"
333509,Mera Vyah Kara Do,https://www.kinopoisk.ru/film/4825614/,2022,film,"[[{'name': 'Mera Vyah Kara Do (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sunill Khosla', '/name/3292603/']]}, {'Сценарий': [['Tata Benipal', '/name/5389496/'], ['Aman Sidhu', '/name/5142009/'], ['Sunill Khosla', '/name/3292603/']]}, {'Продюсер': [['Raju Chadha', '/name/3646076/'], ['Vibha Dutta Khosla', '/name/3292604/'], ['Manish Dutta', '/name/6749876/']]}, {'Оператор': [['Shoeb Siddiqui', '/name/4472017/']]}, {'Композитор': [['Shamita Bhatkar', '/name/6700358/'], ['Gurmoh', '/name/2730450/'], ['Sunill Khosla', '/name/3292603/'], ['...', '/film/4825614/cast/who_is/composer/']]}, {'Премьера в мире': [['18 февраля 2022', '/film/4825614/dates/'], ['...', '/film/4825614/dates/']]}, {'Время': '132 мин. / 02:12'}], [{'actor_name': 'Хобби Дхаливал', 'link': '/name/3261176/'}, {'actor_name': 'Dilpreet Dhillon', 'link': '/name/4403247/'}, {'actor_name': 'Парминдер Гилл', 'link': '/name/2890344/'}, {'actor_name': 'Санни Гилл', 'link': '/name/3095283/'}, {'actor_name': 'Рапиндер Рупи', 'link': '/name/3294350/'}, {'actor_name': 'Manjot Singh', 'link': '/name/7103234/'}, {'actor_name': 'Mandy Takhar', 'link': '/name/2449394/'}], ['none', 'none', 'none']]"
