,name,links,year,type,char
302500,Ritornato,https://www.kinopoisk.ru/film/4849297/,2021,film,"[[{'name': 'Ritornato (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4849297/keywords/']]}, {'Слоган': '«Never forget your roots»'}, {'Режиссер': [['Майкл Кавалери', '/name/1578/']]}, {'Сценарий': [['Майкл Кавалери', '/name/1578/']]}, {'Продюсер': [['Майкл Кавалери', '/name/1578/'], ['Maria Cavalieri', '/name/6718244/'], ['Peter Schink', '/name/2074375/']]}, {'Композитор': [['Lorenzo Sergi', '/name/6718246/']]}, {'Монтаж': [['Дерек Друен', '/name/2786034/']]}, {'Премьера в мире': [['8 мая 2021', '/film/4849297/dates/']]}, {'Время': '—'}], [{'actor_name': 'Майкл Кавалери', 'link': '/name/1578/'}, {'actor_name': 'Maria Cavalieri', 'link': '/name/6718244/'}, {'actor_name': 'Guiseppe DeLuca', 'link': '/name/6718245/'}], ['none', 'none', 'none']]"
302501,Eternal Vagabond,https://www.kinopoisk.ru/film/4672375/,2021,film,"[[{'name': 'Eternal Vagabond (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«When The Business Of Killing Ultimately Catches Up To You»'}, {'Режиссер': [['Трой Дэйн', '/name/2202626/']]}, {'Сценарий': [['Трой Дэйн', '/name/2202626/']]}, {'Продюсер': [['Трой Дэйн', '/name/2202626/']]}, {'Композитор': '—'}, {'Монтаж': [['Трой Дэйн', '/name/2202626/']]}, {'Премьера в мире': [['20 апреля 2021', '/film/4672375/dates/']]}, {'Время': '—'}], [{'actor_name': 'Трой Дэйн', 'link': '/name/2202626/'}, {'actor_name': 'Gio Drasconi', 'link': '/name/6092595/'}], ['none', 'none', 'none']]"
302502,Imbrue,https://www.kinopoisk.ru/film/4705185/,2021,film,"[[{'name': 'Imbrue (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4705185/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Paris Elaine Lee', '/name/6620349/']]}, {'Сценарий': [['Caleb Montenegro', '/name/6620350/']]}, {'Продюсер': [[""D'Arion Curry Matthews"", '/name/6620352/'], ['Lovell Anthony Lee Jr.', '/name/6620351/'], ['Paris Elaine Lee', '/name/6620349/'], ['...', '/film/4705185/cast/who_is/producer/']]}, {'Оператор': [['Eli Elorriaga', '/name/6620354/']]}, {'Композитор': [['Ozwave', '/name/6620353/']]}, {'Художник': [['Mitchell Camp', '/name/6620356/']]}, {'Монтаж': [['Celena Davison', '/name/6620355/']]}, {'Премьера в мире': [['7 мая 2021', '/film/4705185/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Энджи Эспиноза', 'link': '/name/834638/'}, {'actor_name': 'Tyrone Diggs', 'link': '/name/5687402/'}, {'actor_name': 'Jayda Valen', 'link': '/name/6398085/'}], ['none', 'none', 'none']]"
302503,Always Extraordinary,https://www.kinopoisk.ru/film/4780318/,2021,film,"[[{'name': 'Always Extraordinary (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jordan Lavery', '/name/4121656/']]}, {'Сценарий': [['Jordan Lavery', '/name/4121656/']]}, {'Продюсер': [['Andrew Johnson', '/name/5545567/']]}, {'Оператор': [['Jean-Charles Myrand', '/name/4378110/']]}, {'Композитор': '—'}, {'Художник': [['Сьюзэн С. МакКуорри', '/name/2009949/']]}, {'Монтаж': [['Jordan Lavery', '/name/4121656/']]}, {'Время': '—'}], [{'actor_name': 'Benjamin Brennan', 'link': '/name/6672195/'}, {'actor_name': 'Pierre-Paul Côté', 'link': '/name/6672200/'}, {'actor_name': 'Alexandre Lapointe', 'link': '/name/5570699/'}, {'actor_name': 'Elise Sergerie', 'link': '/name/6672198/'}], ['none', 'none', 'none']]"
302504,Nibhrito,https://www.kinopoisk.ru/film/4700997/,2021,film,"[[{'name': 'Nibhrito (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Akashdeep Banerjee', '/name/6615463/']]}, {'Сценарий': [['Akashdeep Banerjee', '/name/6615463/']]}, {'Продюсер': [['Akashdeep Banerjee', '/name/6615463/'], ['Achintya Banerjee', '/name/6615467/'], ['Partha Banerjee', '/name/6154692/'], ['...', '/film/4700997/cast/who_is/producer/']]}, {'Оператор': [['Gaurav Saha', '/name/6615469/']]}, {'Композитор': [['Subhojyoti Pal', '/name/5334794/']]}, {'Художник': [['Akashdeep Banerjee', '/name/6615463/']]}, {'Монтаж': [['Sayan Mullick', '/name/5917724/']]}, {'Премьера в мире': [['14 мая 2021', '/film/4700997/dates/']]}, {'Время': '62 мин. / 01:02'}], [{'actor_name': 'Rakesh Chettri', 'link': '/name/6615464/'}, {'actor_name': 'Riddhiman Pal', 'link': '/name/6615465/'}, {'actor_name': 'Judhajit Sarkar', 'link': '/name/5691167/'}, {'actor_name': 'Puran Tamang', 'link': '/name/6615466/'}, {'actor_name': 'Anushree Tapadar', 'link': '/name/6048878/'}], ['none', 'none', 'none']]"
302505,Nisei (Segunda generación),https://www.kinopoisk.ru/film/4479932/,2021,film,"[[{'name': 'Nisei (Segunda generación) (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['José Miguel Lino', '/name/4338418/']]}, {'Сценарий': [['José Miguel Lino', '/name/4338418/']]}, {'Продюсер': [['Роберто Фиеско', '/name/395261/'], ['José Miguel Lino', '/name/4338418/'], ['Хуан Карлос Айвар', '/name/2269358/'], ['...', '/film/4479932/cast/who_is/producer/']]}, {'Оператор': [['Chak Pérez Peña', '/name/4177229/']]}, {'Композитор': [['Dante Ojeda Wancho', '/name/3028181/']]}, {'Монтаж': [['José Miguel Lino', '/name/4338418/']]}, {'Время': '22 мин.'}], [], ['none', 'none', 'none']]"
302506,We're Live to All,https://www.kinopoisk.ru/film/4441024/,2021,film,"[[{'name': ""We're Live to All (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Neil Parmar', '/name/4338803/']]}, {'Сценарий': [['Divia Kannan', '/name/6401851/']]}, {'Продюсер': [['Divia Kannan', '/name/6401851/'], ['Neil Parmar', '/name/4338803/']]}, {'Композитор': '—'}, {'Монтаж': [['Neil Parmar', '/name/4338803/']]}, {'Премьера в мире': [['1 июня 2021', '/film/4441024/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Hansani Jayawardana', 'link': '/name/6428671/'}, {'actor_name': 'Nathan Ricard', 'link': '/name/5027334/'}, {'actor_name': 'Ajayta Rai', 'link': '/name/6428672/'}, {'actor_name': 'Джеми Бен Чэмберс', 'link': '/name/3165036/'}], ['none', 'none', 'none']]"
302507,Just a Memory,https://www.kinopoisk.ru/film/5168666/,2021,film,"[[{'name': 'Just a Memory (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фэнтези', '/lists/movies/genre--fantasy/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5168666/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Roman Aldaine', '/name/5542481/']]}, {'Сценарий': [['Roman Aldaine', '/name/5542481/']]}, {'Продюсер': [['Roman Aldaine', '/name/5542481/']]}, {'Композитор': '—'}, {'Время': '7 мин.'}], [{'actor_name': 'Брайан Килти', 'link': '/name/3342566/'}, {'actor_name': 'Джордан Лосон', 'link': '/name/1447415/'}], ['none', 'none', 'none']]"
302508,One for the Road,https://www.kinopoisk.ru/film/4778265/,2021,film,"[[{'name': 'One for the Road (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Eileen Tracey', '/name/3757006/']]}, {'Сценарий': [['Liam Lemkin Anderson', '/name/6532336/'], ['Imogen Radwan', '/name/5918333/'], ['Eileen Tracey', '/name/3757006/'], ['...', '/film/4778265/cast/who_is/writer/']]}, {'Продюсер': [['Milena Bolouri', '/name/4259139/'], ['Julia Sander', '/name/6448043/']]}, {'Оператор': [['Sarraa Ali', '/name/6669909/'], ['Jon Nazareth', '/name/6669910/']]}, {'Композитор': '—'}, {'Художник': [['Mariya Evtimova', '/name/4833675/']]}, {'Монтаж': [['Marie Pinelli', '/name/6210760/']]}, {'Премьера в мире': [['18 мая 2021', '/film/4778265/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'Линн Хантер', 'link': '/name/53412/'}, {'actor_name': 'Кэтрин Стюарт', 'link': '/name/1225215/'}], ['none', 'none', 'none']]"
302509,Roma y Júlia. Solo puedes responder con un sí o un no,https://www.kinopoisk.ru/film/4458844/,2021,film,"[[{'name': 'Roma y Júlia. Solo puedes responder con un sí o un no (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Iosu Artetxe', '/name/6438600/']]}, {'Сценарий': [['Iosu Artetxe', '/name/6438600/']]}, {'Продюсер': [['Iosu Artetxe', '/name/6438600/']]}, {'Оператор': [['Xavi Oliva', '/name/6205871/']]}, {'Композитор': '—'}, {'Монтаж': [['Garazi Larrea', '/name/6438602/']]}, {'Премьера в мире': [['17 марта 2021', '/film/4458844/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Violeta Martinez', 'link': '/name/6438528/'}, {'actor_name': 'Marina Segarra', 'link': '/name/6438612/'}], ['none', 'none', 'none']]"
