,name,links,year,type,char
347000,Exit,https://www.kinopoisk.ru/series/5175581/,2022,series,"[[{'name': 'Exit (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top']]}, {'Страна': [['Финляндия', '/lists/movies/country--7/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Olli Ilpo Salonen', '/name/4035056/']]}, {'Сценарий': [['Матти Коскинен', '/name/1446318/'], ['Tuomas Vimma', '/name/7026076/']]}, {'Продюсер': [['Ри Стефани', '/name/2288109/'], ['Satu Majava', '/name/3462649/'], ['Kirsi Hatara', '/name/2533987/'], ['...', '/film/5175581/cast/who_is/producer/']]}, {'Оператор': [['Hannu Käki', '/name/1974517/']]}, {'Композитор': '—'}, {'Монтаж': [['Hanna Kuirinlahti', '/name/2032567/'], ['Инка Лахти', '/name/4485978/']]}, {'Премьера в мире': [['13 октября 2022', '/film/5175581/dates/']]}, {'Время': '—'}], [{'actor_name': 'Яркко Лахти', 'link': '/name/1516547/'}, {'actor_name': 'Risto «Ride» Mikkola', 'link': '/name/2952299/'}, {'actor_name': 'Яркко Ниеми', 'link': '/name/543015/'}, {'actor_name': 'Макс Оваска', 'link': '/name/1163842/'}, {'actor_name': 'Олли Рахконен', 'link': '/name/1192643/'}, {'actor_name': 'Jemina Sillanpää', 'link': '/name/1188748/'}], ['none', 'none', 'none']]"
347001,Uprooted,https://www.kinopoisk.ru/film/5209080/,2022,film,"[[{'name': 'Uprooted (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5209080/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Zane', '/name/7044371/']]}, {'Сценарий': [['Николас Б. Йорк', '/name/1767878/']]}, {'Продюсер': [['Николас Б. Йорк', '/name/1767878/'], ['Zane', '/name/7044371/']]}, {'Оператор': [['Zane', '/name/7044371/']]}, {'Композитор': '—'}, {'Художник': [['Николас Б. Йорк', '/name/1767878/'], ['Zane', '/name/7044371/']]}, {'Монтаж': [['Николас Б. Йорк', '/name/1767878/'], ['Zane', '/name/7044371/']]}, {'Премьера в мире': [['9 мая 2022', '/film/5209080/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Николас Б. Йорк', 'link': '/name/1767878/'}], ['none', 'none', 'none']]"
347002,Amici di sempre,https://www.kinopoisk.ru/film/5175554/,2022,film,"[[{'name': 'Amici di sempre (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cristian Marazziti', '/name/256321/']]}, {'Сценарий': [['Джанни Корси', '/name/3869989/'], ['Cristian Marazziti', '/name/256321/']]}, {'Продюсер': [['Morena Gentile', '/name/5884113/']]}, {'Оператор': [['Марко Карози', '/name/639479/']]}, {'Композитор': [['Умберто Скипионе', '/name/1939509/']]}, {'Монтаж': [['Никола Барнаба', '/name/252396/']]}, {'Премьера в мире': [['4 октября 2022', '/film/5175554/dates/'], ['...', '/film/5175554/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Дарио Бандьера', 'link': '/name/239664/'}, {'actor_name': 'Дарио Кассини', 'link': '/name/265593/'}, {'actor_name': 'Паоло Контичини', 'link': '/name/248968/'}, {'actor_name': 'Нико Ди Ренцо', 'link': '/name/1002550/'}, {'actor_name': 'Morena Gentile', 'link': '/name/5884113/'}, {'actor_name': 'Mauro Mandolini', 'link': '/name/3663123/'}, {'actor_name': 'Christian Marazziti', 'link': '/name/7026040/'}, {'actor_name': 'Сильвия Маззотта', 'link': '/name/2533158/'}, {'actor_name': 'Анджело Орландо', 'link': '/name/250472/'}, {'actor_name': 'Сара Риччи', 'link': '/name/98105/'}], ['none', 'none', 'none']]"
347003,Believe,https://www.kinopoisk.ru/film/5200238/,2022,film,"[[{'name': 'Believe (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Edward Monge', '/name/6939787/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['20 августа 2022', '/film/5200238/dates/']]}, {'Время': '—'}], [{'actor_name': 'Дэниэл Мартин Берки', 'link': '/name/1596262/'}, {'actor_name': 'Lawrence Kochoa', 'link': '/name/4465174/'}], ['none', 'none', 'none']]"
347004,The Graves of Edgar Allan Poe & The Women Who Haunted Him,https://www.kinopoisk.ru/film/5194453/,2022,film,"[[{'name': 'The Graves of Edgar Allan Poe & The Women Who Haunted Him (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Arthur Dark', '/name/6278919/']]}, {'Сценарий': [['Arthur Dark', '/name/6278919/'], ['Эдгар Аллан По', '/name/113270/']]}, {'Продюсер': [['Нэйтан Д. Ли', '/name/1792920/'], ['Тарек Томе', '/name/2508773/'], ['Joanna Alexandria Araujo', '/name/5750872/'], ['...', '/film/5194453/cast/who_is/producer/']]}, {'Оператор': [['Arthur Dark', '/name/6278919/'], ['Филлип Гудвин', '/name/2109848/'], ['Нэйтан Д. Ли', '/name/1792920/']]}, {'Композитор': [['Arthur Dark', '/name/6278919/'], ['Джузеппе Вазаполли', '/name/1911924/']]}, {'Премьера в мире': [['7 октября 2022', '/film/5194453/dates/']]}, {'Время': '64 мин. / 01:04'}], [{'actor_name': 'Joanna Alexandria Araujo', 'link': '/name/5750872/'}, {'actor_name': 'Julia Elizabeth Araujo', 'link': '/name/5750873/'}, {'actor_name': 'Джеффресон Блэк', 'link': '/name/1179444/'}, {'actor_name': 'Arthur Dark', 'link': '/name/6278919/'}, {'actor_name': 'Эмили Госс', 'link': '/name/2641473/'}, {'actor_name': 'Michael McKinley', 'link': '/name/7040429/'}, {'actor_name': 'Christian Miles', 'link': '/name/7040430/'}, {'actor_name': 'Dresden Neumann', 'link': '/name/7040431/'}], ['none', 'none', 'none']]"
347005,That?,https://www.kinopoisk.ru/film/5215912/,2022,film,"[[{'name': 'That? (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мадлен Шенаи', '/name/4467696/']]}, {'Сценарий': [['Мадлен Шенаи', '/name/4467696/']]}, {'Продюсер': [['Milo Beyts', '/name/7058813/'], ['Ясмин Раис', '/name/234389/']]}, {'Оператор': [['Lisa Wiik', '/name/4063807/']]}, {'Композитор': [['Hugh Schulte', '/name/7058814/']]}, {'Художник': [['Sunneva Thomsen Halldórsdóttir', '/name/7058816/']]}, {'Монтаж': [['Emma Marie Cramb', '/name/7058815/']]}, {'Премьера в мире': [['8 октября 2022', '/film/5215912/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Хэтти Готобед', 'link': '/name/2496241/'}, {'actor_name': 'Роберт Уилфорт', 'link': '/name/40921/'}], ['none', 'none', 'none']]"
347006,JG Wentworth: Supermarket,https://www.kinopoisk.ru/film/5220820/,2022,film,"[[{'name': 'JG Wentworth: Supermarket (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэн Хэртцог', '/name/672848/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ganna Hertzog', '/name/6489674/']]}, {'Композитор': '—'}, {'Премьера в мире': [['17 октября 2022', '/film/5220820/dates/']]}, {'Время': '—'}], [{'actor_name': 'Robert Books', 'link': '/name/6989012/'}, {'actor_name': 'Джим Джонсон', 'link': '/name/3102128/'}, {'actor_name': 'Анджела Притчетт', 'link': '/name/2490564/'}], ['none', 'none', 'none']]"
347007,The Best of Studio C,https://www.kinopoisk.ru/series/5202763/,2022,series,"[[{'name': 'The Best of Studio C (сериал 2022 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5202763/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мика В. Мэрилл', '/name/400357/'], ['Адам Томас Андерегг', '/name/400316/']]}, {'Сценарий': [['Michael Christian', '/name/6761767/'], ['Kyle Kasabian', '/name/3898387/'], ['Samuel Christopher Palmer', '/name/7048807/'], ['...', '/film/5202763/cast/who_is/writer/']]}, {'Продюсер': [['Katie Geilman', '/name/3758453/'], ['Jason Gray', '/name/4615453/'], ['Rod Gustafson', '/name/7039260/'], ['...', '/film/5202763/cast/who_is/producer/']]}, {'Оператор': [['Jeremy Prusso', '/name/2265887/']]}, {'Композитор': '—'}, {'Художник': [['Элисон Хэнси', '/name/1994403/'], ['Мишель Фэйрбэнк', '/name/6127985/']]}, {'Монтаж': [['Джейкоб Паркер', '/name/1792941/']]}, {'Премьера в мире': [['12 декабря 2022', '/film/5202763/dates/']]}, {'Время': '—'}], [{'actor_name': 'James Perry', 'link': '/name/4615455/'}, {'actor_name': 'Уитни Колл', 'link': '/name/1380048/'}, {'actor_name': 'Jason Gray', 'link': '/name/4615453/'}, {'actor_name': 'Стивен Мик', 'link': '/name/3352397/'}, {'actor_name': 'Ike Flitcraft', 'link': '/name/4479797/'}, {'actor_name': 'Dalton Johnson', 'link': '/name/7048808/'}, {'actor_name': 'Мэллори Эвертон', 'link': '/name/4437634/'}, {'actor_name': 'Тэннер Гильман', 'link': '/name/4807120/'}, {'actor_name': 'Jetta Juriansz', 'link': '/name/3672709/'}, {'actor_name': 'Matthew Meese', 'link': '/name/1792899/'}], ['none', 'none', 'none']]"
347008,The Devil in the Details: Running with John McAfee,https://www.kinopoisk.ru/series/5189834/,2022,series,"[[{'name': 'The Devil in the Details: Running with John McAfee (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Rocco Castoro', '/name/5156701/']]}, {'Сценарий': '—'}, {'Продюсер': [['Rocco Castoro', '/name/5156701/'], ['Emily Molli', '/name/7035891/']]}, {'Композитор': '—'}, {'Премьера в мире': [['2 августа 2022', '/film/5189834/dates/']]}, {'Время': '—'}], [{'actor_name': 'Франсуа Гарсия', 'link': '/name/280120/'}], ['none', 'none', 'none']]"
347009,National Theatre Live: Life of Pi,https://www.kinopoisk.ru/film/5213021/,2022,film,"[[{'name': 'National Theatre Live: Life of Pi (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Max Webster', '/name/2660655/']]}, {'Сценарий': [['Лолита Чакрабарти', '/name/238775/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Nuwan Hugh Perera', 'link': '/name/5286321/'}, {'actor_name': 'Сайкат Ахамед', 'link': '/name/60012/'}, {'actor_name': 'Амит Чана', 'link': '/name/37292/'}], ['none', 'none', 'none']]"
