,name,links,year,type,char
338500,Metal Myths: Ghost Pt. 2,https://www.kinopoisk.ru/film/5006756/,2022,film,"[[{'name': 'Metal Myths: Ghost Pt. 2 (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/5006756/keywords/']]}, {'Слоган': ""«Sex, satanism and Scooby Doo: Ghost's mythos explored»""}, {'Режиссер': [['Алекс Росс Перри', '/name/1870906/']]}, {'Сценарий': [['Алекс Росс Перри', '/name/1870906/']]}, {'Продюсер': [['Роберт Колодный', '/name/1887838/'], ['Алекс Росс Перри', '/name/1870906/']]}, {'Оператор': [['Роберт Колодный', '/name/1887838/']]}, {'Композитор': [['Гост', '/name/2589953/']]}, {'Монтаж': [['Роберт Колодный', '/name/1887838/']]}, {'Премьера в мире': [['1 апреля 2022', '/film/5006756/dates/']]}, {'Время': '29 мин.'}], [{'actor_name': 'Джастин Эндрюс', 'link': '/name/3397296/'}, {'actor_name': 'Теодор Булукос', 'link': '/name/575553/'}, {'actor_name': 'Линдси Бёрдж', 'link': '/name/1444976/'}, {'actor_name': 'Ben Hosley', 'link': '/name/5497008/'}, {'actor_name': 'Гриффин Ньюман', 'link': '/name/952322/'}, {'actor_name': 'Кит Поулсон', 'link': '/name/31916/'}], ['none', 'none', 'none']]"
338501,45 Minutes from Edith Wharton,https://www.kinopoisk.ru/film/5189366/,2022,film,"[[{'name': '45 Minutes from Edith Wharton (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Steve Fagin', '/name/4543083/']]}, {'Сценарий': [['Steve Fagin', '/name/4543083/']]}, {'Продюсер': [['Steve Fagin', '/name/4543083/'], ['Jeffrey Minson', '/name/7035365/'], ['Уиллард Морган', '/name/54467/'], ['...', '/film/5189366/cast/who_is/producer/']]}, {'Оператор': [['Geoffrey Hug', '/name/2700635/']]}, {'Композитор': '—'}, {'Художник': [['Paula Fernández Mederos', '/name/7035367/']]}, {'Монтаж': [['Geoffrey Hug', '/name/2700635/']]}, {'Время': '80 мин. / 01:20'}], [{'actor_name': 'Уинсом Браун', 'link': '/name/556969/'}, {'actor_name': 'Mia Fowler', 'link': '/name/5755940/'}, {'actor_name': 'Мишель Карло', 'link': '/name/393001/'}, {'actor_name': 'Констанс Деджонг', 'link': '/name/1387122/'}, {'actor_name': 'Vernice P. Miller', 'link': '/name/7035364/'}], ['none', 'none', 'none']]"
338502,Pretty Perfect Kitty-Corn,https://www.kinopoisk.ru/film/4947846/,2022,film,"[[{'name': 'Pretty Perfect Kitty-Corn (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andy T. Jones', '/name/4602365/']]}, {'Сценарий': [['Шеннон Хейл', '/name/2480758/']]}, {'Продюсер': [['Andy T. Jones', '/name/4602365/']]}, {'Композитор': '—'}, {'Премьера в мире': [['24 мая 2022', '/film/4947846/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Викас Адам', 'link': '/name/460572/'}, {'actor_name': 'Хейден Бишоп', 'link': '/name/5190166/'}, {'actor_name': 'Китти Хендрикс', 'link': '/name/2844257/'}, {'actor_name': 'Nikki Thomas', 'link': '/name/6819417/'}], ['none', 'none', 'none']]"
338503,Stefan Banach's PhD Oral Exam,https://www.kinopoisk.ru/film/4948840/,2022,film,"[[{'name': ""Stefan Banach's PhD Oral Exam (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrzej M. Lenard', '/name/3050480/']]}, {'Сценарий': [['Andrzej M. Lenard', '/name/3050480/']]}, {'Продюсер': [['Andrzej M. Lenard', '/name/3050480/']]}, {'Композитор': '—'}, {'Монтаж': [['Andrzej M. Lenard', '/name/3050480/']]}, {'Премьера в мире': [['3 августа 2022', '/film/4948840/dates/']]}, {'Время': '—'}], [{'actor_name': 'Roger Gerard Cole', 'link': '/name/5502068/'}, {'actor_name': 'Брэд Стейн', 'link': '/name/1732867/'}], ['none', 'none', 'none']]"
338504,Twisted Vines,https://www.kinopoisk.ru/film/4948475/,2022,film,"[[{'name': 'Twisted Vines (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '«A sumptuous wedding, a shocking death, a menacing fire makes for the perfect murder mystery»'}, {'Режиссер': [['Jihane Mrad', '/name/2279569/']]}, {'Сценарий': [['Corinne Sbeih', '/name/6820131/'], ['Tom Stohlgren', '/name/4932916/']]}, {'Продюсер': [['Марк Аткинс', '/name/264674/'], ['Вивика А. Фокс', '/name/20912/'], ['Бранд Родерик', '/name/34115/'], ['...', '/film/4948475/cast/who_is/producer/']]}, {'Оператор': [['Марк Аткинс', '/name/264674/']]}, {'Композитор': '—'}, {'Художник': [['Laura Seaman', '/name/7103082/']]}, {'Время': '84 мин. / 01:24'}], [{'actor_name': 'Бранд Родерик', 'link': '/name/34115/'}, {'actor_name': 'Брайан Борелло', 'link': '/name/1773008/'}, {'actor_name': 'Джон Бридделл', 'link': '/name/245114/'}, {'actor_name': 'Вивика А. Фокс', 'link': '/name/20912/'}, {'actor_name': 'Торри Б. Лоуренс', 'link': '/name/1783722/'}, {'actor_name': 'Никки Ли', 'link': '/name/2842145/'}, {'actor_name': 'Тайлер Паркс', 'link': '/name/2400030/'}, {'actor_name': 'Майкл Паре', 'link': '/name/3287/'}, {'actor_name': 'Адам Синклер', 'link': '/name/238956/'}, {'actor_name': 'Rebecca Turner', 'link': '/name/2605400/'}], ['none', 'none', 'none']]"
338505,Brushing my Teeth,https://www.kinopoisk.ru/film/4969560/,2022,film,"[[{'name': 'Brushing my Teeth (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andrew Huggins', '/name/3232795/']]}, {'Сценарий': [['Isabella Dorta', '/name/6835333/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['16 мая 2022', '/film/4969560/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Хейли Николь Ралстон', 'link': '/name/5720483/'}], ['none', 'none', 'none']]"
338506,The Eulogies,https://www.kinopoisk.ru/film/4965316/,2022,film,"[[{'name': 'The Eulogies (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ariel Alexander Fiore', '/name/4362611/']]}, {'Сценарий': [['Ariel Alexander Fiore', '/name/4362611/']]}, {'Продюсер': [['Anthony Dain', '/name/5412149/'], ['Ariel Alexander Fiore', '/name/4362611/']]}, {'Оператор': [['Brandon Jester', '/name/4293997/']]}, {'Композитор': '—'}, {'Монтаж': [['Brandon Jester', '/name/4293997/']]}, {'Время': '—'}], [{'actor_name': 'Anthony Dain', 'link': '/name/5412149/'}, {'actor_name': 'Jay Farrell', 'link': '/name/6831209/'}, {'actor_name': 'Ariel Alexander Fiore', 'link': '/name/4362611/'}, {'actor_name': 'Natalie Claire Kander', 'link': '/name/6703315/'}, {'actor_name': 'Hope Sharp', 'link': '/name/6831210/'}], ['none', 'none', 'none']]"
338507,Kaua Akua,https://www.kinopoisk.ru/film/5085937/,2022,film,"[[{'name': 'Kaua Akua (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Лукас Зарро', '/name/3581878/']]}, {'Сценарий': [['Лукас Зарро', '/name/3581878/']]}, {'Продюсер': '—'}, {'Оператор': [['Austin Hutto', '/name/6938314/']]}, {'Композитор': '—'}, {'Монтаж': [['Лукас Зарро', '/name/3581878/']]}, {'Премьера в мире': [['2 марта 2022', '/film/5085937/dates/']]}, {'Время': '—'}], [{'actor_name': 'Arona Ale', 'link': '/name/6938311/'}, {'actor_name': 'Derek Bega', 'link': '/name/6941376/'}, {'actor_name': 'Chazz Moleta', 'link': '/name/6938313/'}, {'actor_name': 'Shane Rosberg', 'link': '/name/6941377/'}], ['none', 'none', 'none']]"
338508,Tapes of Death,https://www.kinopoisk.ru/film/4924647/,2022,film,"[[{'name': 'Tapes of Death (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джо Кэш', '/name/6272974/'], ['Тони Ньютон', '/name/3737479/'], ['Matti Soikkeli', '/name/4438922/'], ['...', '/film/4924647/cast/who_is/director/']]}, {'Сценарий': [['Laura Barker', '/name/6430161/'], ['Джо Кэш', '/name/6272974/'], ['Джо Филлипоун', '/name/1099619/'], ['...', '/film/4924647/cast/who_is/writer/']]}, {'Продюсер': [['Gore Zombie', '/name/6699099/']]}, {'Оператор': [['Greg Young', '/name/5950930/']]}, {'Композитор': '—'}, {'Монтаж': [['Джо Филлипоун', '/name/1099619/'], ['Dean Houlihan', '/name/5040288/'], ['Тони Ньютон', '/name/3737479/'], ['...', '/film/4924647/cast/who_is/editor/']]}, {'Время': '—'}], [{'actor_name': 'Dana Lee Al Qattan', 'link': '/name/6236584/'}, {'actor_name': 'Laura Barker', 'link': '/name/6430161/'}, {'actor_name': 'Джо Кэш', 'link': '/name/6272974/'}, {'actor_name': 'John Catheline', 'link': '/name/3952673/'}, {'actor_name': 'Джо Филлипоун', 'link': '/name/1099619/'}, {'actor_name': 'Trish Hipp', 'link': '/name/6367183/'}, {'actor_name': 'Selena Lopez-Heatherly', 'link': '/name/6387048/'}, {'actor_name': 'Элмер Пайлс', 'link': '/name/4125620/'}, {'actor_name': 'Kent Alexander Styles-McLean', 'link': '/name/1535094/'}], ['none', 'none', 'none']]"
338509,Thumbs Down,https://www.kinopoisk.ru/film/5011021/,2022,film,"[[{'name': 'Thumbs Down (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tim McLarty', '/name/4328658/']]}, {'Сценарий': [['Tim McLarty', '/name/4328658/']]}, {'Продюсер': [['Tim McLarty', '/name/4328658/']]}, {'Композитор': '—'}, {'Премьера в мире': [['21 марта 2022', '/film/5011021/dates/']]}, {'Время': '—'}], [{'actor_name': 'Tim McLarty', 'link': '/name/4328658/'}], ['none', 'none', 'none']]"
