,name,links,year,type,char
337000,One Rat's Dream,https://www.kinopoisk.ru/film/4909911/,2022,film,"[[{'name': ""One Rat's Dream (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hasan Al-Rashed', '/name/6785555/']]}, {'Сценарий': [['Hasan Al-Rashed', '/name/6785555/']]}, {'Продюсер': [['Hasan Al-Rashed', '/name/6785555/'], ['Emma Soncini', '/name/6785562/'], ['Sofia Soto', '/name/6785563/']]}, {'Оператор': [['Emma Soncini', '/name/6785562/']]}, {'Композитор': [['Iñaki Concepcion', '/name/6785564/']]}, {'Монтаж': [['Andrius Dringelis', '/name/6785565/']]}, {'Премьера в мире': [['5 декабря 2022', '/film/4909911/dates/']]}, {'Время': '28 мин.'}], [{'actor_name': 'Milan Ogier', 'link': '/name/5389807/'}, {'actor_name': 'Jack Spencer', 'link': '/name/6785556/'}, {'actor_name': 'Sophie Johanson', 'link': '/name/6785557/'}, {'actor_name': 'Patricia Mañas', 'link': '/name/6785558/'}, {'actor_name': 'Harry Gormley', 'link': '/name/6785559/'}, {'actor_name': 'Meghan Dargue', 'link': '/name/6785560/'}, {'actor_name': 'Mohammad Al-Rashed', 'link': '/name/6785561/'}], ['none', 'none', 'none']]"
337001,Mourning Rehearsals,https://www.kinopoisk.ru/film/4907652/,2022,film,"[[{'name': 'Mourning Rehearsals (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/4907652/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Hüseyin Enes Balci', '/name/6774778/']]}, {'Сценарий': [['Hüseyin Enes Balci', '/name/6774778/']]}, {'Продюсер': [['Hüseyin Enes Balci', '/name/6774778/'], ['Abdullah Korkut', '/name/6774783/'], ['Serdal Balci', '/name/6774781/'], ['...', '/film/4907652/cast/who_is/producer/']]}, {'Оператор': [['Halit Kartal', '/name/6773854/']]}, {'Композитор': '—'}, {'Художник': [['Aslihan Ozdemir', '/name/6774785/']]}, {'Монтаж': [['Hüseyin Enes Balci', '/name/6774778/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Ekin Gökgöz', 'link': '/name/6774779/'}, {'actor_name': 'Fatma Yasar', 'link': '/name/6774780/'}], ['none', 'none', 'none']]"
337002,Petites Bouchées du monde,https://www.kinopoisk.ru/series/4935389/,2022,series,"[[{'name': 'Petites Bouchées du monde (сериал 2022 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['2 сезона', '/film/4935389/episodes/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эмили Мартел', '/name/2703699/'], ['Alex Forgues', '/name/5446042/'], ['Жослин Форжес', '/name/1143420/'], ['...', '/film/4935389/cast/who_is/director/']]}, {'Сценарий': [['Josiane Blanc', '/name/6450891/'], ['Эмили Мартел', '/name/2703699/'], ['Olivier Nadon', '/name/5310463/'], ['...', '/film/4935389/cast/who_is/writer/']]}, {'Продюсер': [['Kristel Viduka', '/name/5095084/'], ['Magali Boccaccio', '/name/7010800/']]}, {'Оператор': [['Matthew A. MacDonald', '/name/3996431/']]}, {'Композитор': [['Серж Коте', '/name/627954/']]}, {'Художник': [['Дженнифер Страуд', '/name/2031110/']]}, {'Монтаж': [['Francis Deschênes', '/name/7025048/'], ['Space Tigers', '/name/7025049/'], ['Sébastien Gauvin-Lanthier', '/name/6807721/'], ['...', '/film/4935389/cast/who_is/editor/']]}, {'Премьера в мире': [['8 января 2022', '/film/4935389/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lilianne Blanchard', 'link': '/name/6807720/'}, {'actor_name': 'Baptiste Charest', 'link': '/name/6807678/'}], ['none', 'none', 'none']]"
337003,Mr. Franklin,https://www.kinopoisk.ru/film/4923759/,2022,film,"[[{'name': 'Mr. Franklin (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kahim Sturgis', '/name/6799014/']]}, {'Сценарий': [['Kahim Sturgis', '/name/6799014/']]}, {'Продюсер': [['Keefe Borden', '/name/6799021/'], ['Cory Mescon', '/name/6041627/'], ['Marcus Muhd', '/name/5131826/']]}, {'Оператор': [['Keefe Borden', '/name/6799021/'], ['Kahim Sturgis', '/name/6799014/']]}, {'Композитор': '—'}, {'Монтаж': [['Kahim Sturgis', '/name/6799014/']]}, {'Время': '65 мин. / 01:05'}], [{'actor_name': 'Raul Chacon', 'link': '/name/5749560/'}, {'actor_name': 'Diego Garcia', 'link': '/name/7069503/'}, {'actor_name': 'Damarcus Gray', 'link': '/name/5340782/'}, {'actor_name': 'Rafael Lozano', 'link': '/name/6799015/'}, {'actor_name': 'Shavon Majoi', 'link': '/name/6521453/'}, {'actor_name': 'Rebecca Malik', 'link': '/name/5247552/'}, {'actor_name': 'Cory Mescon', 'link': '/name/6041627/'}, {'actor_name': 'Marcus Muhd', 'link': '/name/5131826/'}, {'actor_name': 'Christian Pierce', 'link': '/name/6799019/'}, {'actor_name': 'Christian Pierce', 'link': '/name/6799017/'}], ['none', 'none', 'none']]"
337004,The Stolen Body by H.G. Wells,https://www.kinopoisk.ru/series/4891231/,2022,series,"[[{'name': 'The Stolen Body by H.G. Wells (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top'], ['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nicole Russin-McFarland', '/name/4456316/']]}, {'Сценарий': [['Герберт Джордж Уэллс', '/name/39138/']]}, {'Продюсер': [['Джеймс Хэа', '/name/2862910/'], ['Nicole Russin-McFarland', '/name/4456316/']]}, {'Композитор': [['Nicole Russin-McFarland', '/name/4456316/']]}, {'Премьера в мире': [['20 июня 2022', '/film/4891231/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джеймс Хэа', 'link': '/name/2862910/'}], ['none', 'none', 'none']]"
337005,The Blue Heart of Lady Redd,https://www.kinopoisk.ru/film/4908694/,2022,film,"[[{'name': 'The Blue Heart of Lady Redd (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': ""«It's Her Choice»""}, {'Режиссер': [['Christian D. Nelson', '/name/4138731/']]}, {'Сценарий': [['Christian D. Nelson', '/name/4138731/']]}, {'Продюсер': [['Christian D. Nelson', '/name/4138731/'], ['Хосе Барахас', '/name/975581/'], ['Damian Flores', '/name/6783826/'], ['...', '/film/4908694/cast/who_is/producer/']]}, {'Оператор': [['Ari Morales', '/name/5598896/']]}, {'Композитор': [['Крис Парадайз', '/name/4941832/']]}, {'Художник': [['Jarett Leger', '/name/4850299/'], ['Cameron Graey', '/name/6783827/']]}, {'Монтаж': [['Christian D. Nelson', '/name/4138731/']]}, {'Премьера в мире': [['25 марта 2022', '/film/4908694/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Virginia Borrego', 'link': '/name/4863962/'}, {'actor_name': 'Гарольд Фиш', 'link': '/name/3182453/'}, {'actor_name': 'Donika Toncheva', 'link': '/name/6783825/'}], ['none', 'none', 'none']]"
337006,The Gold Watch,https://www.kinopoisk.ru/film/5221041/,2022,film,"[[{'name': 'The Gold Watch (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Miguel Mike Medina', '/name/4830233/']]}, {'Сценарий': [['Miguel Mike Medina', '/name/4830233/']]}, {'Продюсер': [['Miguel Mike Medina', '/name/4830233/']]}, {'Оператор': [['Carlos Deschamps', '/name/4324941/']]}, {'Композитор': '—'}, {'Монтаж': [['Miguel Mike Medina', '/name/4830233/']]}, {'Время': '—'}], [{'actor_name': 'Agar Garcia', 'link': '/name/4286116/'}, {'actor_name': 'Кристофер Энтони Эрнандес', 'link': '/name/3718321/'}, {'actor_name': 'Miguel Mike Medina', 'link': '/name/4830233/'}], ['none', 'none', 'none']]"
337007,Sunflowers,https://www.kinopoisk.ru/film/4911085/,2022,film,"[[{'name': 'Sunflowers (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Йен Джи Уэстли', '/name/2318827/']]}, {'Сценарий': [['Йен Джи Уэстли', '/name/2318827/']]}, {'Продюсер': [['Elizabeth Tansley', '/name/3327504/'], ['Йен Джи Уэстли', '/name/2318827/']]}, {'Композитор': '—'}, {'Монтаж': [['Йен Джи Уэстли', '/name/2318827/']]}, {'Премьера в мире': [['5 марта 2022', '/film/4911085/dates/']]}, {'Время': '59 мин.'}], [], ['none', 'none', 'none']]"
337008,With Salt,https://www.kinopoisk.ru/film/5081801/,2022,film,"[[{'name': 'With Salt (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Phyllis Toben', '/name/1550605/']]}, {'Сценарий': [['Phyllis Toben', '/name/1550605/'], ['Nikki Syreeta', '/name/5852124/']]}, {'Продюсер': [['Gus Avila', '/name/6934782/'], ['Брэдфорд Бэнкрофт', '/name/119453/'], ['Kim Bancroft', '/name/6934783/'], ['...', '/film/5081801/cast/who_is/producer/']]}, {'Оператор': [['Zach Fritz', '/name/4388496/']]}, {'Композитор': [['Christa Duggan', '/name/6828293/']]}, {'Художник': [['Danielle Lopez', '/name/2969972/'], ['Janel Laws', '/name/6934789/']]}, {'Монтаж': [['Lynarion Hubbard', '/name/2036133/']]}, {'Время': '—'}], [{'actor_name': 'Dominique Denny', 'link': '/name/6127821/'}, {'actor_name': 'Мо Ирвин', 'link': '/name/236916/'}, {'actor_name': 'Emiah Reilly', 'link': '/name/6181871/'}, {'actor_name': 'Мэттью «Мдот» Финли', 'link': '/name/1827909/'}, {'actor_name': 'Kayla Manuel', 'link': '/name/5710183/'}, {'actor_name': 'Фрэнк Герриш', 'link': '/name/16299/'}], ['none', 'none', 'none']]"
337009,En Primera Persona Juan Martín del Potro,https://www.kinopoisk.ru/film/5186666/,2022,film,"[[{'name': 'En Primera Persona Juan Martín del Potro (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['биография', '/lists/movies/genre--biography/?b=films&b=top'], ['слова', '/film/5186666/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Martin Seipel', '/name/6514187/']]}, {'Сценарий': '—'}, {'Продюсер': [['Rocio Lujan Taboada', '/name/6680874/'], ['Леонардо Арангибель', '/name/1233434/'], ['Rodolfo Lamboglia', '/name/6131999/']]}, {'Композитор': [['Sergei Grosny', '/name/5109157/']]}, {'Монтаж': [['Pablo Cáceres Medina', '/name/6132003/']]}, {'Премьера в мире': [['1 марта 2022', '/film/5186666/dates/']]}, {'Время': '—'}], [{'actor_name': 'Хуан Мартин дель Потро', 'link': '/name/2226481/'}], ['none', 'none', 'none']]"
