,name,links,year,type,char
344000,In the Dust,https://www.kinopoisk.ru/film/5107873/,2022,film,"[[{'name': 'In the Dust (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Harley Hernandez', '/name/6964113/']]}, {'Сценарий': [['Harley Hernandez', '/name/6964113/']]}, {'Продюсер': [['Noah Turner', '/name/6964117/'], ['Roger Cooper', '/name/6290890/'], ['Jack Spyra', '/name/6964116/']]}, {'Оператор': [['Collin Maple', '/name/6964119/']]}, {'Композитор': [['Malcolm Banks', '/name/6964118/']]}, {'Художник': [['Tedi Delashmet', '/name/6964120/']]}, {'Премьера в мире': [['5 августа 2022', '/film/5107873/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Bryce Briggs', 'link': '/name/6964114/'}, {'actor_name': 'Стивен Кэннон', 'link': '/name/2511762/'}, {'actor_name': 'Mikiala Fleming', 'link': '/name/6961592/'}, {'actor_name': 'Evan Maple', 'link': '/name/6806603/'}, {'actor_name': 'Marco Schiazza', 'link': '/name/2286462/'}, {'actor_name': 'Aaron Testa', 'link': '/name/6964115/'}], ['none', 'none', 'none']]"
344001,Lovesick,https://www.kinopoisk.ru/film/5082679/,2022,film,"[[{'name': 'Lovesick (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мюзикл', '/lists/movies/genre--musical/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джимми Баркер', '/name/1902904/'], ['Sean Cruser', '/name/1902905/'], ['John Druska', '/name/2550056/']]}, {'Сценарий': [['Джимми Баркер', '/name/1902904/'], ['John Druska', '/name/2550056/']]}, {'Продюсер': [['Джимми Баркер', '/name/1902904/'], ['Sean Cruser', '/name/1902905/'], ['John Druska', '/name/2550056/'], ['...', '/film/5082679/cast/who_is/producer/']]}, {'Оператор': [['Sean Cruser', '/name/1902905/']]}, {'Композитор': [['Джейсен Льюис', '/name/1899294/']]}, {'Монтаж': [['Don Fisco', '/name/2478259/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Шалини Батина', 'link': '/name/3040258/'}, {'actor_name': 'Tyler Beveridge', 'link': '/name/3756142/'}, {'actor_name': 'John Druska', 'link': '/name/2550056/'}, {'actor_name': 'Тара Молика Эриксон', 'link': '/name/1416179/'}, {'actor_name': 'Bara Kim', 'link': '/name/6272922/'}, {'actor_name': 'Murphy Patrick Martin', 'link': '/name/3756139/'}], ['none', 'none', 'none']]"
344002,Made by God,https://www.kinopoisk.ru/film/5085959/,2022,film,"[[{'name': 'Made by God (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Andrew Osborne', '/name/6941391/']]}, {'Продюсер': [['Jai Love', '/name/4861996/'], ['Jonathan Wolding', '/name/1118551/']]}, {'Оператор': [['Justin Mullally', '/name/2961953/']]}, {'Композитор': [['Carson Cox', '/name/6941290/'], ['Justin Garcia', '/name/6941393/']]}, {'Художник': [['Растон Хэд', '/name/1988570/'], ['Devon Moore Weymouth', '/name/6941394/']]}, {'Премьера в мире': [['27 августа 2022', '/film/5085959/dates/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Джастин Капаз', 'link': '/name/225518/'}, {'actor_name': 'Dennis Martinelli', 'link': '/name/6941392/'}, {'actor_name': 'Jonathan Wolding', 'link': '/name/1118551/'}], ['none', 'none', 'none']]"
344003,BFDI *was* in r/place!,https://www.kinopoisk.ru/film/5199944/,2022,film,"[[{'name': 'BFDI *was* in r/place! (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Cary Huang', '/name/4447006/']]}, {'Сценарий': [['Cary Huang', '/name/4447006/']]}, {'Продюсер': [['Cary Huang', '/name/4447006/']]}, {'Композитор': [['Kyle Gabler', '/name/5427811/']]}, {'Монтаж': [['Cary Huang', '/name/4447006/']]}, {'Премьера в мире': [['28 апреля 2022', '/film/5199944/dates/']]}, {'Время': '—'}], [{'actor_name': 'Cary Huang', 'link': '/name/4447006/'}, {'actor_name': 'Michael Huang', 'link': '/name/4447007/'}, {'actor_name': 'NaturalReader Mike', 'link': '/name/6514321/'}], ['none', 'none', 'none']]"
344004,The Wedding Application,https://www.kinopoisk.ru/film/5225576/,2022,film,"[[{'name': 'The Wedding Application (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джо Эткинсон', '/name/2501124/']]}, {'Сценарий': [['Джо Эткинсон', '/name/2501124/']]}, {'Продюсер': [['Джо Эткинсон', '/name/2501124/'], ['Джейкоб Билинский', '/name/1561195/'], ['Emily Durchholz', '/name/3825375/']]}, {'Оператор': [['Джо Эткинсон', '/name/2501124/']]}, {'Композитор': [['Beverley Buchanan', '/name/7067367/']]}, {'Монтаж': [['Джо Эткинсон', '/name/2501124/']]}, {'Время': '33 мин.'}], [{'actor_name': 'Джейкоб Билинский', 'link': '/name/1561195/'}, {'actor_name': 'Кевин Роач', 'link': '/name/1718080/'}, {'actor_name': 'Emily Durchholz', 'link': '/name/3825375/'}, {'actor_name': 'Джо Эткинсон', 'link': '/name/2501124/'}, {'actor_name': 'Sarah Tuma', 'link': '/name/6397448/'}, {'actor_name': 'Zac Parsons', 'link': '/name/7067363/'}, {'actor_name': 'Derek Jones', 'link': '/name/7067366/'}, {'actor_name': 'Mark Nicholson', 'link': '/name/7067365/'}, {'actor_name': 'Brooke Appel', 'link': '/name/7067364/'}], ['none', 'none', 'none']]"
344005,Don't Touch My Dad,https://www.kinopoisk.ru/series/5200084/,2022,series,"[[{'name': ""Don't Touch My Dad (сериал 2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5200084/episodes/']]}, {'Страна': [['Таиланд', '/lists/movies/country--44/?b=series&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['семейный', '/lists/movies/genre--family/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jet Boonyoprakarn', '/name/7046404/']]}, {'Сценарий': '—'}, {'Продюсер': [['Saowanit Santiwongchai', '/name/7046406/']]}, {'Оператор': [['Танай Нимчаронепонг', '/name/1001734/']]}, {'Композитор': '—'}, {'Премьера в мире': [['18 августа 2022', '/film/5200084/dates/']]}, {'Время': '—'}], [{'actor_name': 'Тхирапхат Саякул', 'link': '/name/853090/'}, {'actor_name': 'Manatsanun Panlertwongsakul', 'link': '/name/6893501/'}, {'actor_name': 'Наттарахт Морис Легран', 'link': '/name/6676782/'}, {'actor_name': 'Вичают Лимратанамонгкол', 'link': '/name/6592484/'}, {'actor_name': 'Чанчалерм Манасапорн', 'link': '/name/4751424/'}, {'actor_name': 'Онгсритрагул Наттайя', 'link': '/name/4833057/'}, {'actor_name': 'Николь Терио', 'link': '/name/403955/'}, {'actor_name': 'Касидет Хонгладаромп', 'link': '/name/4940486/'}, {'actor_name': 'Прияда Ситтачай', 'link': '/name/4838823/'}, {'actor_name': 'Лео Патт', 'link': '/name/1031413/'}], ['none', 'none', 'none']]"
344006,Visst nappar det,https://www.kinopoisk.ru/film/5187969/,2022,film,"[[{'name': 'Visst nappar det (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Johan Öjdahl', '/name/5088774/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['7 августа 2022', '/film/5187969/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ида Каролин Йоханссон', 'link': '/name/2974363/'}, {'actor_name': 'Lotta Karlberg', 'link': '/name/5088773/'}, {'actor_name': 'Björn Therkelson', 'link': '/name/5521078/'}, {'actor_name': 'Johan Öjdahl', 'link': '/name/5088774/'}], ['none', 'none', 'none']]"
344007,Prinzessin für einen Tag: Hochzeit in Marokko,https://www.kinopoisk.ru/film/5093299/,2022,film,"[[{'name': 'Prinzessin für einen Tag: Hochzeit in Marokko (ТВ, 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mouhcine El Ghomri', '/name/2052497/']]}, {'Сценарий': [['Mouhcine El Ghomri', '/name/2052497/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Philipp Eckart', '/name/6948022/']]}, {'Премьера в мире': [['7 августа 2022', '/film/5093299/dates/']]}, {'Время': '44 мин.'}], [{'actor_name': 'Abdelrahmin', 'link': '/name/7005447/'}, {'actor_name': 'Hassan', 'link': '/name/7005448/'}, {'actor_name': 'Sabine Murza', 'link': '/name/750311/'}, {'actor_name': 'Othman', 'link': '/name/7005449/'}, {'actor_name': 'Samira', 'link': '/name/7005450/'}, {'actor_name': 'Selma', 'link': '/name/7005451/'}, {'actor_name': 'Yousra', 'link': '/name/7005452/'}], ['none', 'none', 'none']]"
344008,Douglas Sirk - Hope as in Despair,https://www.kinopoisk.ru/film/5140804/,2022,film,"[[{'name': 'Douglas Sirk - Hope as in Despair (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Roman Huben', '/name/5172511/']]}, {'Сценарий': [['Roman Huben', '/name/5172511/']]}, {'Продюсер': [['Nicola Genni', '/name/1028509/'], ['Christophe Gougeon', '/name/1157402/'], ['Штефан Паннен', '/name/1292346/'], ['...', '/film/5140804/cast/who_is/producer/']]}, {'Оператор': [['Мэтью Годет', '/name/3042580/']]}, {'Композитор': [['Martin Perret', '/name/5172514/']]}, {'Монтаж': [['Мэрилу Верже', '/name/3042581/']]}, {'Премьера в мире': [['10 августа 2022', '/film/5140804/dates/'], ['...', '/film/5140804/dates/']]}, {'Время': '75 мин. / 01:15'}], [{'actor_name': 'Ханна Шигулла', 'link': '/name/93249/'}], ['none', 'none', 'none']]"
344009,Alone: A poetry film,https://www.kinopoisk.ru/film/5205605/,2022,film,"[[{'name': 'Alone: A poetry film (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«A Poetry Film»'}, {'Режиссер': [['Ямал Ходж', '/name/2527699/']]}, {'Сценарий': [['Ямал Ходж', '/name/2527699/']]}, {'Продюсер': [['Ямал Ходж', '/name/2527699/']]}, {'Оператор': [['Kalani Mackson', '/name/4755351/']]}, {'Композитор': [['Майлз Ито', '/name/639067/']]}, {'Монтаж': [['Ямал Ходж', '/name/2527699/']]}, {'Премьера в мире': [['8 августа 2022', '/film/5205605/dates/']]}, {'Время': '—'}], [{'actor_name': 'Киша Барр', 'link': '/name/3761670/'}, {'actor_name': 'Ричард Бёрд', 'link': '/name/2887491/'}, {'actor_name': 'Ryan Fleary', 'link': '/name/7050813/'}], ['none', 'none', 'none']]"
