,name,links,year,type,char
332500,Каменная черепаха,https://www.kinopoisk.ru/film/5185831/,2022,film,"[[{'name': 'Каменная черепаха (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Малайзия', '/lists/movies/country--83/?b=films&b=top'], ['Индонезия', '/lists/movies/country--73/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['слова', '/film/5185831/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['У Мин-джин', '/name/648259/']]}, {'Сценарий': [['Нееса Джамал', '/name/5946902/'], ['У Мин-джин', '/name/648259/']]}, {'Продюсер': [['У Мин-джин', '/name/648259/'], ['Эдмунд Ео', '/name/1636028/'], ['Юлиа Эвина Бхара', '/name/4582458/'], ['...', '/film/5185831/cast/who_is/producer/']]}, {'Оператор': [['Кон Пахурак', '/name/2500685/']]}, {'Композитор': [['Чапавич Темнитикул', '/name/3530930/']]}, {'Художник': [['Сенг Тат Лью', '/name/463471/']]}, {'Монтаж': [['Эдмунд Ео', '/name/1636028/']]}, {'Премьера в мире': [['4 августа 2022', '/film/5185831/dates/'], ['...', '/film/5185831/dates/']]}, {'Время': '91 мин. / 01:31'}], [{'actor_name': 'Асмара Абигайл', 'link': '/name/4739857/'}, {'actor_name': 'Бронт Паларэ', 'link': '/name/1306510/'}, {'actor_name': 'Самара Кензо', 'link': '/name/7033055/'}, {'actor_name': 'Амерул Аффенди', 'link': '/name/2068094/'}, {'actor_name': 'Майсарах Мазлан', 'link': '/name/6817872/'}], ['none', 'none', 'none']]"
332501,Bellingham's Belief,https://www.kinopoisk.ru/film/4950253/,2022,film,"[[{'name': ""Bellingham's Belief (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/4950253/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Tom Salvaggio', '/name/2567784/']]}, {'Сценарий': [['Tom Salvaggio', '/name/2567784/']]}, {'Продюсер': [['Tom Salvaggio', '/name/2567784/']]}, {'Оператор': [['Tom Salvaggio', '/name/2567784/']]}, {'Композитор': '—'}, {'Монтаж': [['Tom Salvaggio', '/name/2567784/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Bob Bavnani', 'link': '/name/5356164/'}, {'actor_name': 'Megan Hamilton', 'link': '/name/7023092/'}], ['none', 'none', 'none']]"
332502,Night (II),https://www.kinopoisk.ru/series/4658074/,2022,series,"[[{'name': 'Night (II) (сериал 2022 – ...)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4658074/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джон Д’Акино', '/name/139826/']]}, {'Сценарий': [['Джон Д’Акино', '/name/139826/']]}, {'Продюсер': [['Emily Reas', '/name/2473751/'], ['Lorie Wade', '/name/6576662/'], ['Джон Д’Акино', '/name/139826/']]}, {'Оператор': [['Сэм Уилкерсон', '/name/3216518/']]}, {'Композитор': '—'}, {'Монтаж': [['Ryan Ackelsberg', '/name/2958995/']]}, {'Премьера в мире': [['9 июня 2022', '/film/4658074/dates/']]}, {'Время': '—'}], [{'actor_name': 'Чейз Вакнин', 'link': '/name/2983505/'}, {'actor_name': 'Пол Колкер', 'link': '/name/5517445/'}, {'actor_name': 'Джейкоб М Уэйд', 'link': '/name/5476057/'}, {'actor_name': 'Kaylee Rawson', 'link': '/name/6576661/'}, {'actor_name': 'Ren Kelly', 'link': '/name/4082268/'}, {'actor_name': 'Caroline West', 'link': '/name/5710937/'}, {'actor_name': 'Alex Felten', 'link': '/name/6193861/'}, {'actor_name': 'Tamaria Blue McRae', 'link': '/name/6576658/'}, {'actor_name': 'Kris McQuaid', 'link': '/name/5754125/'}, {'actor_name': 'Zach Ogulnick', 'link': '/name/6169259/'}], ['none', 'none', 'none']]"
332503,Inside the Mind of a Con Artist,https://www.kinopoisk.ru/series/4679592/,2022,series,"[[{'name': 'Inside the Mind of a Con Artist (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4679592/episodes/']]}, {'Страна': [['Нидерланды', '/lists/movies/country--12/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daniel Nogueira', '/name/5305513/'], ['Robert Oey', '/name/784586/'], ['Флинн Фон Клейст', '/name/1181982/']]}, {'Сценарий': [['Robert Oey', '/name/784586/']]}, {'Продюсер': [['Robert Oey', '/name/784586/'], ['Йоринде Сореэ', '/name/1736105/']]}, {'Оператор': [['Robert Oey', '/name/784586/']]}, {'Композитор': '—'}, {'Художник': [['Justin Jansen', '/name/4168017/'], ['Сюзанна Эльдеринг', '/name/2020808/']]}, {'Монтаж': [['Haukje Heuff', '/name/3630870/'], ['Christine Houbiers', '/name/2041761/'], ['Daan Wijdeveld', '/name/2238667/'], ['...', '/film/4679592/cast/who_is/editor/']]}, {'Премьера в мире': [['16 февраля 2022', '/film/4679592/dates/'], ['...', '/film/4679592/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kerry Daynes', 'link': '/name/6625619/'}, {'actor_name': 'Mark G. Frank', 'link': '/name/6625620/'}, {'actor_name': 'Moran Cerf', 'link': '/name/4375030/'}, {'actor_name': 'Basak Layic', 'link': '/name/5159160/'}, {'actor_name': 'Carlijn van Vliet', 'link': '/name/6764090/'}, {'actor_name': 'Nard van Vrijaldenhoven', 'link': '/name/4821960/'}, {'actor_name': 'Стив Комисар', 'link': '/name/100112/'}, {'actor_name': 'Jos Smit', 'link': '/name/4148248/'}], ['none', 'none', 'none']]"
332504,Sorry for My Loss,https://www.kinopoisk.ru/film/4672628/,2022,film,"[[{'name': 'Sorry for My Loss (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [[""D'Adonis Moquette"", '/name/5803208/']]}, {'Сценарий': [['Jared Becker', '/name/6260781/']]}, {'Продюсер': [[""D'Adonis Moquette"", '/name/5803208/'], ['Jared Becker', '/name/6260781/'], ['Phoenix Betancourt', '/name/6584538/'], ['...', '/film/4672628/cast/who_is/producer/']]}, {'Оператор': [['Joe Katches', '/name/4995171/']]}, {'Композитор': [['Jules Pegram', '/name/5570984/']]}, {'Монтаж': [[""D'Adonis Moquette"", '/name/5803208/']]}, {'Премьера в мире': [['12 апреля 2022', '/film/4672628/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jared Becker', 'link': '/name/6260781/'}, {'actor_name': 'Claire Pegram', 'link': '/name/6584530/'}, {'actor_name': 'Cheree Ramon', 'link': '/name/4406428/'}, {'actor_name': 'Rylie Decocq', 'link': '/name/6333791/'}, {'actor_name': 'Danny Newman', 'link': '/name/5845925/'}, {'actor_name': 'Kendra Boardingham', 'link': '/name/6584532/'}, {'actor_name': 'Malek Zenbaara', 'link': '/name/6584533/'}, {'actor_name': 'Picazo', 'link': '/name/6584534/'}, {'actor_name': 'Emma Harlow', 'link': '/name/6584535/'}, {'actor_name': 'Bella Ellis', 'link': '/name/6584536/'}], ['none', 'none', 'none']]"
332505,Census,https://www.kinopoisk.ru/film/4702979/,2022,film,"[[{'name': 'Census (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['James Mackenzie', '/name/3274986/']]}, {'Сценарий': [['Малери Грэйди', '/name/1588200/'], ['James Mackenzie', '/name/3274986/']]}, {'Продюсер': '—'}, {'Оператор': [['Joey Kopanski', '/name/3390835/']]}, {'Композитор': [['Tangelene Bolton', '/name/3298279/']]}, {'Монтаж': [['Эллисон Хог', '/name/2467277/']]}, {'Время': '—'}], [{'actor_name': 'Aliabbasi500', 'link': '/name/6617929/'}, {'actor_name': 'Труди Баудо', 'link': '/name/2576108/'}, {'actor_name': 'Bonnie Collings', 'link': '/name/6617932/'}, {'actor_name': 'Katerina Eichenberger', 'link': '/name/4674967/'}, {'actor_name': 'Они Эме-Аквари', 'link': '/name/4694366/'}, {'actor_name': 'Syd Graeme', 'link': '/name/6617935/'}, {'actor_name': 'James Horman', 'link': '/name/6617938/'}, {'actor_name': 'Katie Ivey', 'link': '/name/6617941/'}, {'actor_name': 'Paul Kim', 'link': '/name/4781960/'}, {'actor_name': 'Tashi Natiana Mincey', 'link': '/name/6617944/'}], ['none', 'none', 'none']]"
332506,Why Women Trip,https://www.kinopoisk.ru/film/4673215/,2022,film,"[[{'name': 'Why Women Trip (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Вернон Снуп Робинсон', '/name/2480951/'], ['Тамика Скотт', '/name/1126447/'], ['Rock White', '/name/5414971/']]}, {'Сценарий': [['Latoria Lee', '/name/4392676/']]}, {'Продюсер': [['Latoria Lee', '/name/4392676/'], ['Ashley Rios', '/name/4824835/'], ['Вернон Снуп Робинсон', '/name/2480951/']]}, {'Оператор': [['Christopher Norman', '/name/2761960/'], ['Вернон Снуп Робинсон', '/name/2480951/']]}, {'Композитор': '—'}, {'Художник': [['Barbara Lee', '/name/6585537/']]}, {'Монтаж': [['Вернон Снуп Робинсон', '/name/2480951/']]}, {'Время': '—'}], [{'actor_name': 'Rolonda Wright', 'link': '/name/6481836/'}, {'actor_name': 'Клаудия Джордан', 'link': '/name/22749/'}, {'actor_name': 'Kenny Gardner', 'link': '/name/3740989/'}, {'actor_name': 'Akira Michele Perkins', 'link': '/name/6224243/'}, {'actor_name': 'Ashley Rios', 'link': '/name/4824835/'}, {'actor_name': 'Jarric Tucker', 'link': '/name/4431117/'}, {'actor_name': ""Ro'shae Moore"", 'link': '/name/5525751/'}, {'actor_name': 'Peter Gunz', 'link': '/name/3963749/'}, {'actor_name': 'Momma Dee', 'link': '/name/4943485/'}, {'actor_name': 'Вернон Снуп Робинсон', 'link': '/name/2480951/'}], ['none', 'none', 'none']]"
332507,Miami All Over Again,https://www.kinopoisk.ru/film/4754736/,2022,film,"[[{'name': 'Miami All Over Again (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мелани Томпсон', '/name/2462474/']]}, {'Сценарий': [['Jodie Fleming', '/name/5528417/'], ['Lisa Greyson', '/name/2730941/'], ['Michelle Hodan', '/name/6656820/'], ['...', '/film/4754736/cast/who_is/writer/']]}, {'Продюсер': '—'}, {'Оператор': [['ЭйДжей Янг', '/name/2911426/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 апреля 2022', '/film/4754736/dates/']]}, {'Время': '—'}], [{'actor_name': 'Закари Уильям', 'link': '/name/4673321/'}, {'actor_name': 'Brandon Michael Hall', 'link': '/name/5723605/'}, {'actor_name': 'Lisa Greyson', 'link': '/name/2730941/'}, {'actor_name': 'Michelle Hodan', 'link': '/name/6656820/'}, {'actor_name': 'Hayley Vangäart', 'link': '/name/5898304/'}, {'actor_name': 'Michael Lopez', 'link': '/name/6656821/'}, {'actor_name': 'Lottie Arnold', 'link': '/name/6656823/'}, {'actor_name': 'George D. Cummings', 'link': '/name/6656822/'}, {'actor_name': 'Jodie Fleming', 'link': '/name/5528417/'}], ['none', 'none', 'none']]"
332508,Pendulum,https://www.kinopoisk.ru/film/4631360/,2022,film,"[[{'name': 'Pendulum (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Susan Bohl', '/name/5155064/'], ['Митч Уилсон', '/name/44953/'], ['Стивен ДеДженаро', '/name/2522944/'], ['...', '/film/4631360/cast/who_is/director/']]}, {'Сценарий': [['Стивен ДеДженаро', '/name/2522944/'], ['Трой Харт', '/name/1597400/'], ['Скотт Вейнберг', '/name/1877213/'], ['...', '/film/4631360/cast/who_is/writer/']]}, {'Продюсер': [['Стивен ДеДженаро', '/name/2522944/'], ['Laura McQuay', '/name/2862142/'], ['Митч Уилсон', '/name/44953/'], ['...', '/film/4631360/cast/who_is/producer/']]}, {'Оператор': [['Алан Лефевр', '/name/636170/']]}, {'Композитор': '—'}, {'Художник': [['Тайлер Кори', '/name/1369244/']]}, {'Премьера в мире': [['1 октября 2022', '/film/4631360/dates/']]}, {'Время': '—'}], [{'actor_name': 'Стивен Броди', 'link': '/name/906327/'}, {'actor_name': 'Сахара Але', 'link': '/name/4990097/'}, {'actor_name': 'Кэсси Ши Уотсон', 'link': '/name/1193761/'}, {'actor_name': 'Madison Pine', 'link': '/name/5591539/'}, {'actor_name': 'Том Земброд', 'link': '/name/566551/'}, {'actor_name': 'Эрин Мари Гаррет', 'link': '/name/2228187/'}, {'actor_name': 'Джессика Перрин', 'link': '/name/3812185/'}, {'actor_name': 'Ксочитл Ромеро', 'link': '/name/1679146/'}, {'actor_name': 'Крис Бойкин', 'link': '/name/539266/'}, {'actor_name': 'Paige Arnold', 'link': '/name/6558190/'}], ['none', 'none', 'none']]"
332509,Proxy,https://www.kinopoisk.ru/film/4821169/,2022,film,"[[{'name': 'Proxy (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кац Филлипс', '/name/375199/']]}, {'Сценарий': [['Брайан Лихи', '/name/2043823/'], ['Джоэнна Фостер Уилсон', '/name/1212213/']]}, {'Продюсер': [['Lauren Hines', '/name/3790583/'], ['Брайан Лихи', '/name/2043823/'], ['Джоэнна Фостер Уилсон', '/name/1212213/'], ['...', '/film/4821169/cast/who_is/producer/']]}, {'Оператор': [['Sara Kinney', '/name/4359057/']]}, {'Композитор': [['Greg Loman', '/name/6697018/'], ['Гарри Уотерс', '/name/3750255/']]}, {'Художник': [['Mathilde Suissa', '/name/5800605/']]}, {'Премьера в мире': [['13 августа 2022', '/film/4821169/dates/']]}, {'Время': '—'}], [{'actor_name': 'ДеВанда Уайз', 'link': '/name/991081/'}, {'actor_name': 'Jenny Strassburg', 'link': '/name/2457122/'}, {'actor_name': 'Кристофер Вудли', 'link': '/name/6696782/'}, {'actor_name': 'Саванди Уилсон', 'link': '/name/2233993/'}, {'actor_name': 'Боб Джаффе', 'link': '/name/1117945/'}, {'actor_name': 'Lauren Hines', 'link': '/name/3790583/'}, {'actor_name': 'Alanah Rafferty', 'link': '/name/1580935/'}, {'actor_name': 'Leiyah Nelson', 'link': '/name/6697013/'}, {'actor_name': 'Salali SaltPaw', 'link': '/name/6697014/'}], ['none', 'none', 'none']]"
