,name,links,year,type,char
317000,Manmadhan Ambu,https://www.kinopoisk.ru/series/5122643/,2021,series,"[[{'name': 'Manmadhan Ambu (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['Сингапур', '/lists/movies/country--45/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mohamed Yahssir', '/name/5520945/']]}, {'Сценарий': [['Soundrarajan J.', '/name/1108253/'], ['Suriya Rethnna', '/name/6979649/']]}, {'Продюсер': [['Sarah Coldheart', '/name/5520952/'], ['Mohamed Yahssir', '/name/5520945/']]}, {'Оператор': [['Gopal Kandaswamy', '/name/1990826/']]}, {'Композитор': [['Shabir Tabare Alam', '/name/1990825/']]}, {'Премьера в мире': [['21 марта 2021', '/film/5122643/dates/']]}, {'Время': '—'}], [{'actor_name': 'Udaya Soundari', 'link': '/name/2529981/'}], ['none', 'none', 'none']]"
317001,One Card Monte,https://www.kinopoisk.ru/film/5070370/,2021,film,"[[{'name': 'One Card Monte (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Bailey Pascoe', '/name/6922418/']]}, {'Сценарий': [['Nathan Bond', '/name/6922419/'], ['Bailey Pascoe', '/name/6922418/']]}, {'Продюсер': [['Nathan Bond', '/name/6922419/']]}, {'Оператор': [['Ethan Axford', '/name/6922428/']]}, {'Композитор': [['Sergio Braz', '/name/6922425/'], ['Pamela Serrano', '/name/6922426/'], ['Lachie Standing', '/name/6922427/']]}, {'Художник': [['Bailey Riggs', '/name/6922430/'], ['Ned Holland', '/name/6922431/']]}, {'Монтаж': [['Jake Lowthorpe', '/name/6922429/']]}, {'Премьера в мире': [['14 декабря 2021', '/film/5070370/dates/']]}, {'Время': '—'}], [{'actor_name': 'Orla Saphron', 'link': '/name/6921938/'}, {'actor_name': 'Ethan Black', 'link': '/name/6922420/'}, {'actor_name': 'Stuart Bond', 'link': '/name/6922421/'}, {'actor_name': 'Martina Breen', 'link': '/name/6922422/'}, {'actor_name': 'Bailey Pascoe', 'link': '/name/6922418/'}, {'actor_name': 'Tanika Peverall', 'link': '/name/6922423/'}, {'actor_name': 'Max Rankin', 'link': '/name/5485253/'}, {'actor_name': 'Scott Sulak', 'link': '/name/6922424/'}], ['none', 'none', 'none']]"
317002,On the Road 96,https://www.kinopoisk.ru/film/4923894/,2021,film,"[[{'name': 'On the Road 96 (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дэнни Фонсека', '/name/608345/'], ['Florian Gallant', '/name/6799185/']]}, {'Сценарий': [['Yoan Fanise', '/name/6799186/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['25 октября 2021', '/film/4923894/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
317003,Ciao Bella,https://www.kinopoisk.ru/film/4993938/,2021,film,"[[{'name': 'Ciao Bella (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Федерика Корти', '/name/2858684/']]}, {'Сценарий': [['Федерика Корти', '/name/2858684/']]}, {'Продюсер': [['Федерика Корти', '/name/2858684/']]}, {'Композитор': '—'}, {'Время': '31 мин.'}], [], ['none', 'none', 'none']]"
317004,The Craft,https://www.kinopoisk.ru/series/5027010/,2021,series,"[[{'name': 'The Craft (мини–сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['слова', '/film/5027010/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Justin Silvis', '/name/6884369/']]}, {'Сценарий': [['Диана Юранд', '/name/3037310/'], ['Hans Kruger', '/name/6884370/']]}, {'Продюсер': '—'}, {'Композитор': [['Hans Kruger', '/name/6884370/']]}, {'Монтаж': [['Hans Kruger', '/name/6884370/']]}, {'Премьера в мире': [['19 июня 2021', '/film/5027010/dates/']]}, {'Время': '—'}], [{'actor_name': 'Диана Юранд', 'link': '/name/3037310/'}], ['none', 'none', 'none']]"
317005,"Sila Donque, a Invenção de Um País",https://www.kinopoisk.ru/film/5070376/,2021,film,"[[{'name': 'Sila Donque, a Invenção de Um País (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Гвинея-Бисау', '/lists/movies/country--116/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Велкетт Бунге', '/name/1714272/']]}, {'Сценарий': [['Велкетт Бунге', '/name/1714272/']]}, {'Продюсер': [['Велкетт Бунге', '/name/1714272/']]}, {'Оператор': [['Велкетт Бунге', '/name/1714272/']]}, {'Композитор': '—'}, {'Монтаж': [['Велкетт Бунге', '/name/1714272/']]}, {'Премьера в мире': [['24 сентября 2021', '/film/5070376/dates/']]}, {'Время': '9 мин.'}], [], ['none', 'none', 'none']]"
317006,Song & Grace,https://www.kinopoisk.ru/film/5017431/,2021,film,"[[{'name': 'Song & Grace (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maisa Chiang', '/name/6240559/']]}, {'Сценарий': [['Maisa Chiang', '/name/6240559/']]}, {'Продюсер': '—'}, {'Оператор': [['Джесси Спелинг', '/name/286382/']]}, {'Композитор': '—'}, {'Монтаж': [['Мин Даи', '/name/2257760/']]}, {'Премьера в мире': [['23 января 2021', '/film/5017431/dates/']]}, {'Время': '—'}], [{'actor_name': 'Вай Чин Хо', 'link': '/name/55340/'}, {'actor_name': 'Сакура Лин', 'link': '/name/3637465/'}], ['none', 'none', 'none']]"
317007,The Outskirts,https://www.kinopoisk.ru/film/5126276/,2021,film,"[[{'name': 'The Outskirts (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Arman Taheri', '/name/6981657/']]}, {'Сценарий': [['Arman Taheri', '/name/6981657/']]}, {'Продюсер': '—'}, {'Оператор': [['Arman Taheri', '/name/6981657/']]}, {'Композитор': '—'}, {'Монтаж': [['Arman Taheri', '/name/6981657/']]}, {'Премьера в мире': [['10 июля 2021', '/film/5126276/dates/']]}, {'Время': '37 мин.'}], [{'actor_name': 'Dylan Berkshire', 'link': '/name/6983525/'}, {'actor_name': 'Tom Dubyna', 'link': '/name/867079/'}, {'actor_name': 'Justin Lee Hogue', 'link': '/name/6983528/'}, {'actor_name': 'Jillian Mesaros', 'link': '/name/6981660/'}, {'actor_name': 'Лукас Эриксон', 'link': '/name/5975939/'}, {'actor_name': 'Kimya Taheri', 'link': '/name/6983530/'}, {'actor_name': 'Abegail Zee', 'link': '/name/5802577/'}], ['none', 'none', 'none']]"
317008,Abused and Homeless,https://www.kinopoisk.ru/film/4990042/,2021,film,"[[{'name': 'Abused and Homeless (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Жоржетт Данте', '/name/818414/']]}, {'Сценарий': [['Жоржетт Данте', '/name/818414/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Dahiana Elizabeth Cristian', '/name/6854232/']]}, {'Премьера в мире': [['5 июня 2021', '/film/4990042/dates/']]}, {'Время': '—'}], [{'actor_name': 'Жоржетт Данте', 'link': '/name/818414/'}, {'actor_name': 'Karmas A. Muthafuka', 'link': '/name/6854231/'}, {'actor_name': 'Ed Wharton', 'link': '/name/6566168/'}], ['none', 'none', 'none']]"
317009,Hyperstition,https://www.kinopoisk.ru/film/4969555/,2021,film,"[[{'name': 'Hyperstition (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Eric Pollard', '/name/6835319/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Riley Jomha', '/name/6835321/']]}, {'Композитор': '—'}, {'Премьера в мире': [['23 декабря 2021', '/film/4969555/dates/']]}, {'Время': '—'}], [{'actor_name': 'Miki Brodkin', 'link': '/name/6146153/'}, {'actor_name': 'Moses Wamukoya', 'link': '/name/6834144/'}, {'actor_name': 'Alan Ward', 'link': '/name/6835320/'}], ['none', 'none', 'none']]"
