,name,links,year,type,char
327000,Ce n'est rien,https://www.kinopoisk.ru/film/5121874/,2022,film,"[[{'name': ""Ce n'est rien (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/5121874/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Marion Harlez-Citti', '/name/1863177/']]}, {'Сценарий': [['Marion Harlez-Citti', '/name/1863177/']]}, {'Продюсер': [['Théo Escarret', '/name/6978564/'], ['Marion Harlez-Citti', '/name/1863177/']]}, {'Оператор': [['Paul Morin', '/name/4748678/']]}, {'Композитор': '—'}, {'Монтаж': [['Родольф Молла', '/name/2042833/']]}, {'Премьера в мире': [['29 января 2022', '/film/5121874/dates/']]}, {'Время': '29 мин.'}], [{'actor_name': 'Lucile Delzenne', 'link': '/name/5483067/'}, {'actor_name': 'Элбан Гуйон', 'link': '/name/1011768/'}, {'actor_name': 'Виктуар Дю Буа', 'link': '/name/2858978/'}, {'actor_name': 'Натали Бедер', 'link': '/name/1164029/'}, {'actor_name': 'Йоанн Денаив', 'link': '/name/233309/'}, {'actor_name': 'Vincent Bramoullé', 'link': '/name/6524657/'}, {'actor_name': 'Joséphine Levy', 'link': '/name/6978563/'}], ['none', 'none', 'none']]"
327001,Nay Varan Bhat Loncha Kon Nai Koncha,https://www.kinopoisk.ru/film/4992713/,2022,film,"[[{'name': 'Nay Varan Bhat Loncha Kon Nai Koncha (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/4992713/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Махеш Манджрекар', '/name/236041/']]}, {'Сценарий': [['Махеш Манджрекар', '/name/236041/']]}, {'Продюсер': [['Нарендра Хирават', '/name/5587178/'], ['Шреянс Хирават', '/name/4476780/'], ['Vijay Shinde', '/name/6857679/']]}, {'Оператор': [['Каран Б. Рават', '/name/3439346/']]}, {'Композитор': '—'}, {'Художник': [['Ketki Ghuge', '/name/6516416/']]}, {'Премьера в мире': [['14 января 2022', '/film/4992713/dates/']]}, {'Время': '112 мин. / 01:52'}], [{'actor_name': 'Prem Dharmadhikari', 'link': '/name/5297480/'}, {'actor_name': 'Nupur Dudwadkar', 'link': '/name/5027581/'}, {'actor_name': 'Rohit Haldikar', 'link': '/name/5344999/'}, {'actor_name': 'Умеш Джагтап', 'link': '/name/2431653/'}, {'actor_name': 'Чхая Кадам', 'link': '/name/1991928/'}, {'actor_name': 'Атул Кейл', 'link': '/name/236109/'}, {'actor_name': 'Ашвини Кулкарни', 'link': '/name/1580306/'}, {'actor_name': 'Савита Малпекар', 'link': '/name/236124/'}, {'actor_name': 'Dhananjay Mandrekar', 'link': '/name/910383/'}, {'actor_name': 'Ganesh Revdekar', 'link': '/name/2455443/'}], ['none', 'none', 'none']]"
327002,Chapter,https://www.kinopoisk.ru/series/4879154/,2022,series,"[[{'name': 'Chapter (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4879154/episodes/']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ravi Singh Filmmaker', '/name/6755316/']]}, {'Сценарий': [['Ravi Singh Filmmaker', '/name/6755316/']]}, {'Продюсер': [['Prahlad Singh Bisht', '/name/6755319/']]}, {'Оператор': [['Mohd. Aarif Ahemad', '/name/6258616/']]}, {'Композитор': '—'}, {'Монтаж': [['Raj Panchal', '/name/6755320/']]}, {'Премьера в мире': [['17 января 2022', '/film/4879154/dates/']]}, {'Время': '—'}], [{'actor_name': 'Гурав Чаудхари', 'link': '/name/4714238/'}, {'actor_name': 'Avi Prakash Sharma', 'link': '/name/6755082/'}, {'actor_name': 'Harshita Agarwal', 'link': '/name/6755317/'}, {'actor_name': 'Akshit Chauhan', 'link': '/name/6398278/'}, {'actor_name': 'Ananya Chahar', 'link': '/name/6755318/'}], ['none', 'none', 'none']]"
327003,Odznak Vysocina,https://www.kinopoisk.ru/series/5060854/,2022,series,"[[{'name': 'Odznak Vysocina (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5060854/episodes/']]}, {'Страна': [['Чехия', '/lists/movies/country--34/?b=series&b=top']]}, {'Жанр': [['криминал', '/lists/movies/genre--crime/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Andy Fehu', '/name/4126470/'], ['Павел Соукуп', '/name/1803627/']]}, {'Сценарий': [['Petr Koubek', '/name/4065126/']]}, {'Продюсер': [['Вратислав Шлаер', '/name/376263/']]}, {'Оператор': [['Daniel Adam', '/name/2521815/']]}, {'Композитор': [['Иржи Хайек', '/name/1791928/']]}, {'Художник': [['Monika Hríchová', '/name/6906394/']]}, {'Премьера в мире': [['13 января 2022', '/film/5060854/dates/']]}, {'Время': '—'}], [{'actor_name': 'Моника Хилмерова', 'link': '/name/230724/'}, {'actor_name': 'Симона Змрзла', 'link': '/name/1799538/'}, {'actor_name': 'Мартин Хофманн', 'link': '/name/63087/'}, {'actor_name': 'Михал Суханэк', 'link': '/name/375445/'}, {'actor_name': 'Патрик Дергел', 'link': '/name/2475238/'}, {'actor_name': 'Martina Jindrová', 'link': '/name/6325073/'}, {'actor_name': 'Tomás Vardan', 'link': '/name/6795854/'}, {'actor_name': 'Ондржей Носалек', 'link': '/name/751931/'}, {'actor_name': 'Marcel Vasinka', 'link': '/name/388555/'}, {'actor_name': 'Filip Brezina', 'link': '/name/2789675/'}], ['none', 'none', 'none']]"
327004,Christo Gets Grounded,https://www.kinopoisk.ru/series/4989916/,2022,series,"[[{'name': 'Christo Gets Grounded (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top'], ['Мексика', '/lists/movies/country--17/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Francisco Ortiz Lemus', '/name/6853508/']]}, {'Сценарий': [['Francisco Ortiz Lemus', '/name/6853508/']]}, {'Продюсер': [['Francisco Ortiz Lemus', '/name/6853508/']]}, {'Композитор': [['Daniel Fuenmayor Ledesma', '/name/6853507/'], ['Francisco Ortiz Lemus', '/name/6853508/']]}, {'Монтаж': [['Francisco Ortiz Lemus', '/name/6853508/']]}, {'Премьера в мире': [['5 сентября 2022', '/film/4989916/dates/']]}, {'Время': '12 мин'}], [{'actor_name': 'Christopher Ronaldson', 'link': '/name/6853140/'}, {'actor_name': 'Grace Ronaldson', 'link': '/name/6853851/'}, {'actor_name': 'Royce Ronaldson', 'link': '/name/6853852/'}], ['none', 'none', 'none']]"
327005,Don't Mind: Cruxmont,https://www.kinopoisk.ru/series/4927313/,2022,series,"[[{'name': ""Don't Mind: Cruxmont (сериал 2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4927313/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Travis Vengroff', '/name/2604200/']]}, {'Сценарий': [['Gemma Amor', '/name/6146239/'], ['Kaitlin Statz', '/name/5595512/'], ['William Statz', '/name/6802737/']]}, {'Продюсер': [['Дэннис Гринхилл', '/name/1897555/'], ['Aj Punkn', '/name/6802743/'], ['Carol Vengroff', '/name/6802744/'], ['...', '/film/4927313/cast/who_is/producer/']]}, {'Композитор': [['Steven Melin', '/name/3676334/']]}, {'Монтаж': [['Dayn Russell Leonardson', '/name/6595667/'], ['Travis Vengroff', '/name/2604200/']]}, {'Премьера в мире': [['5 апреля 2022', '/film/4927313/dates/']]}, {'Время': '—'}], [{'actor_name': 'Аджоа Андох', 'link': '/name/772171/'}, {'actor_name': 'Daniel Demerin', 'link': '/name/5895704/'}, {'actor_name': 'Sinclair Belle', 'link': '/name/6802739/'}, {'actor_name': 'Preston Yeung', 'link': '/name/5362596/'}, {'actor_name': 'David Ault', 'link': '/name/4577973/'}, {'actor_name': 'Erika Sanderson', 'link': '/name/4123083/'}, {'actor_name': 'Heather McLellan', 'link': '/name/5595677/'}, {'actor_name': 'Sue Bowmer', 'link': '/name/2340183/'}, {'actor_name': 'Dan Pye', 'link': '/name/4227035/'}, {'actor_name': 'Sarah Golding', 'link': '/name/5164258/'}], ['none', 'none', 'none']]"
327006,The Sleight,https://www.kinopoisk.ru/film/4997474/,2022,film,"[[{'name': 'The Sleight (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ben Kurstin', '/name/2915592/']]}, {'Сценарий': [['Ben Kurstin', '/name/2915592/']]}, {'Продюсер': [['Ben Kurstin', '/name/2915592/'], ['Tin Nguyen', '/name/6825598/'], ['Джон Клейн', '/name/1325130/']]}, {'Оператор': [['Tin Nguyen', '/name/6825598/']]}, {'Композитор': [['Dylan Knight Rogers', '/name/6710301/']]}, {'Художник': [['Rebecca Penzick', '/name/6497836/']]}, {'Монтаж': [['Ben Kurstin', '/name/2915592/']]}, {'Премьера в мире': [['30 июня 2022', '/film/4997474/dates/']]}, {'Время': '—'}], [{'actor_name': 'Рикки Ли Траволта', 'link': '/name/1008055/'}, {'actor_name': 'Amy Stricker', 'link': '/name/6114169/'}, {'actor_name': 'Isabel Fugatt', 'link': '/name/6863733/'}, {'actor_name': 'Freda Hu', 'link': '/name/6373717/'}], ['none', 'none', 'none']]"
327007,The Technomancy Project,https://www.kinopoisk.ru/series/4987996/,2022,series,"[[{'name': 'The Technomancy Project (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4987996/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=series&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=series&b=top'], ['боевик', '/lists/movies/genre--action/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Emily Consaga', '/name/6852969/'], ['Josdon Thong', '/name/6852970/']]}, {'Сценарий': [['Emily Consaga', '/name/6852969/'], ['Josdon Thong', '/name/6852970/'], ['Colin Bradley', '/name/6852971/']]}, {'Продюсер': [['Colin Bradley', '/name/6852971/'], ['Emily Consaga', '/name/6852969/'], ['Samantha Fuller-Hall', '/name/6852974/'], ['...', '/film/4987996/cast/who_is/producer/']]}, {'Композитор': [['Sean King', '/name/6852972/'], ['Arjuna Woods', '/name/6852982/']]}, {'Монтаж': [['Emily Consaga', '/name/6852969/']]}, {'Премьера в мире': [['15 января 2022', '/film/4987996/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Эрин Николь Лундквист', 'link': '/name/6450556/'}, {'actor_name': 'Daniel Lear', 'link': '/name/6782021/'}, {'actor_name': 'Josdon Thong', 'link': '/name/6852970/'}, {'actor_name': 'Sean King', 'link': '/name/6852972/'}, {'actor_name': 'Hunter Logan', 'link': '/name/6852973/'}, {'actor_name': 'Samantha Fuller-Hall', 'link': '/name/6852974/'}, {'actor_name': 'Christopher Consaga', 'link': '/name/6852975/'}, {'actor_name': 'Sage Reyes', 'link': '/name/6852976/'}, {'actor_name': 'KC Stone', 'link': '/name/6852977/'}, {'actor_name': 'Olivia Caffery', 'link': '/name/6580947/'}], ['none', 'none', 'none']]"
327008,Mi Casa,https://www.kinopoisk.ru/film/4922845/,2022,film,"[[{'name': 'Mi Casa (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4922845/keywords/']]}, {'Слоган': '«After a century of haunting their family home, two sisters become intrigued by their newest, living, tenant»'}, {'Режиссер': [['Кристина Архона', '/name/3818819/']]}, {'Сценарий': [['Jocelyn Rick', '/name/6798361/']]}, {'Продюсер': [['Rachel Hackett', '/name/5833283/'], ['Caitlin Josephine Hargraves', '/name/2992205/'], ['Эрика Миранда', '/name/5008427/']]}, {'Оператор': [['Jaime Schirmer', '/name/4012864/']]}, {'Композитор': [['Chris Gravely', '/name/6798362/']]}, {'Художник': [['Amanda Whitfield', '/name/5954619/']]}, {'Монтаж': [['Джонатан Павловский', '/name/3089544/']]}, {'Премьера в мире': [['8 апреля 2022', '/film/4922845/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Caitlin Josephine Hargraves', 'link': '/name/2992205/'}, {'actor_name': 'Эрика Миранда', 'link': '/name/5008427/'}, {'actor_name': 'Greg Hernandez', 'link': '/name/5084042/'}], ['none', 'none', 'none']]"
327009,До завтра,https://www.kinopoisk.ru/film/4899128/,2022,film,"[[{'name': 'До завтра (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Иран', '/lists/movies/country--48/?b=films&b=top'], ['Франция', '/lists/movies/country--8/?b=films&b=top'], ['Катар', '/lists/movies/country--1002/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Али Асгари', '/name/3178840/']]}, {'Сценарий': [['Али Асгари', '/name/3178840/'], ['Alireza Khatami', '/name/2934715/']]}, {'Продюсер': [['Raphaëlle Delauche', '/name/2490906/'], ['Ники Карими', '/name/490228/'], ['Nicolas Sanfaute', '/name/1378079/'], ['...', '/film/4899128/cast/who_is/producer/']]}, {'Оператор': [['Rouzbeh Raiga', '/name/2704982/']]}, {'Композитор': [['Али Биранг', '/name/964156/'], ['Джавад Назари', '/name/1867223/']]}, {'Монтаж': [['Ehsan Vaseghi', '/name/3817374/']]}, {'Премьера в мире': [['14 февраля 2022', '/film/4899128/dates/'], ['...', '/film/4899128/dates/']]}, {'Время': '86 мин. / 01:26'}], [{'actor_name': 'Садаф Асгари', 'link': '/name/4753306/'}, {'actor_name': 'Ghazal Shojaei', 'link': '/name/6769620/'}, {'actor_name': 'Амирреза Ранжбаран', 'link': '/name/4335818/'}, {'actor_name': 'Nahal Dashti', 'link': '/name/4765533/'}, {'actor_name': 'Мохаммад Хейдари', 'link': '/name/4753307/'}, {'actor_name': 'Бабак Карими', 'link': '/name/825022/'}, {'actor_name': 'Pardis Shiravani', 'link': '/name/4957828/'}], ['none', 'none', 'none']]"
