,name,links,year,type,char
316000,Crows,https://www.kinopoisk.ru/film/5198729/,2021,film,"[[{'name': 'Crows (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Paul Darroch', '/name/1931494/']]}, {'Сценарий': [['Paul Darroch', '/name/1931494/']]}, {'Продюсер': [['Paul Darroch', '/name/1931494/'], ['Jeff Bernstein', '/name/4675651/']]}, {'Композитор': [['Jeff Bernstein', '/name/4675651/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Саймон Вейр', 'link': '/name/64706/'}, {'actor_name': 'Аманда Мармент', 'link': '/name/3152923/'}, {'actor_name': 'Jeff Bernstein', 'link': '/name/4675651/'}, {'actor_name': 'Lenny Bernstein', 'link': '/name/7045039/'}], ['none', 'none', 'none']]"
316001,Love Noir,https://www.kinopoisk.ru/film/4893005/,2021,film,"[[{'name': 'Love Noir (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ricky Cruz', '/name/2607435/']]}, {'Сценарий': [['Ricky Cruz', '/name/2607435/']]}, {'Продюсер': [['Ricky Cruz', '/name/2607435/']]}, {'Композитор': '—'}, {'Премьера в мире': [['17 мая 2021', '/film/4893005/dates/']]}, {'Время': '2 мин.'}], [{'actor_name': 'Sunny Amara', 'link': '/name/5659868/'}, {'actor_name': 'Zane Hudson', 'link': '/name/4575020/'}], ['none', 'none', 'none']]"
316002,Sally Mullins Forever 2021,https://www.kinopoisk.ru/film/5121483/,2021,film,"[[{'name': 'Sally Mullins Forever 2021 (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/5121483/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дэннис Дивайн', '/name/63226/']]}, {'Сценарий': [['Keith Graber', '/name/6978072/'], ['Сэлли Маллинз', '/name/557215/'], ['Ed Roesgen', '/name/6978074/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Дэннис Дивайн', '/name/63226/']]}, {'Премьера в мире': [['1 декабря 2021', '/film/5121483/dates/']]}, {'Время': '—'}], [{'actor_name': 'Сэлли Маллинз', 'link': '/name/557215/'}, {'actor_name': 'Craig Appelbaum', 'link': '/name/6978077/'}, {'actor_name': 'Mary Becquet', 'link': '/name/4224630/'}, {'actor_name': 'Ruth Brandt', 'link': '/name/6270679/'}, {'actor_name': 'Ким Клевенджер', 'link': '/name/1359885/'}, {'actor_name': 'Melissa Garver', 'link': '/name/5442501/'}, {'actor_name': 'Keith Graber', 'link': '/name/6978072/'}, {'actor_name': 'Bobbie Oliver', 'link': '/name/6145493/'}, {'actor_name': 'Chris Oliver', 'link': '/name/6978078/'}, {'actor_name': 'Антонио Скарпитта', 'link': '/name/1982035/'}], ['none', 'none', 'none']]"
316003,Misconnection,https://www.kinopoisk.ru/film/4824434/,2021,film,"[[{'name': 'Misconnection (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Garima Soni', '/name/6698913/']]}, {'Сценарий': [['Garima Soni', '/name/6698913/']]}, {'Продюсер': [['Garima Soni', '/name/6698913/']]}, {'Композитор': [['Garima Soni', '/name/6698913/']]}, {'Монтаж': [['Garima Soni', '/name/6698913/']]}, {'Время': '—'}], [{'actor_name': 'Jim Ewens', 'link': '/name/6571901/'}, {'actor_name': 'Saki Fukada', 'link': '/name/6403997/'}, {'actor_name': 'Гэйл Симпсон', 'link': '/name/1439130/'}], ['none', 'none', 'none']]"
316004,Intersections,https://www.kinopoisk.ru/film/4821180/,2021,film,"[[{'name': 'Intersections (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Daniel de Bruyn', '/name/6697044/']]}, {'Сценарий': [['Daniel de Bruyn', '/name/6697044/']]}, {'Продюсер': '—'}, {'Оператор': [['Daniel de Bruyn', '/name/6697044/']]}, {'Композитор': '—'}, {'Монтаж': [['Daniel de Bruyn', '/name/6697044/']]}, {'Премьера в мире': [['29 апреля 2021', '/film/4821180/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Jabari Williams', 'link': '/name/6697045/'}], ['none', 'none', 'none']]"
316005,Flutterby,https://www.kinopoisk.ru/film/5110266/,2021,film,"[[{'name': 'Flutterby (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Oliver Gordon', '/name/6967277/']]}, {'Сценарий': [['Oliver Gordon', '/name/6967277/']]}, {'Продюсер': [['Sophie Norman', '/name/6967279/']]}, {'Оператор': [['Sonny Lieberman', '/name/6967280/']]}, {'Композитор': [['Joe Halloran', '/name/6734077/']]}, {'Монтаж': [['Sophie Norman', '/name/6967279/']]}, {'Премьера в мире': [['10 июня 2021', '/film/5110266/dates/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Джек Бенс', 'link': '/name/1291310/'}, {'actor_name': 'Lily-Fleur Bradbury', 'link': '/name/6597959/'}, {'actor_name': 'Alex Britt', 'link': '/name/4883234/'}, {'actor_name': 'Pip Henderson', 'link': '/name/6967278/'}], ['none', 'none', 'none']]"
316006,Four Steps,https://www.kinopoisk.ru/film/5195466/,2021,film,"[[{'name': 'Four Steps (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«A self-help guru uses methods based on modern horror classic films»'}, {'Режиссер': [['Mark Schaefer', '/name/3373794/']]}, {'Сценарий': [['David Steen', '/name/4184554/']]}, {'Продюсер': [['David Steen', '/name/4184554/']]}, {'Оператор': [['Enrique Adánez', '/name/5335748/'], ['Juan Paz', '/name/3373800/']]}, {'Композитор': '—'}, {'Монтаж': [['Mark Schaefer', '/name/3373794/']]}, {'Премьера в мире': [['15 августа 2021', '/film/5195466/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Lawrence Hemingway', 'link': '/name/4184555/'}, {'actor_name': 'Ванесса Гралл', 'link': '/name/1637729/'}, {'actor_name': 'Зак Дэйли', 'link': '/name/1749440/'}, {'actor_name': 'Josh Bross', 'link': '/name/2733812/'}], ['none', 'none', 'none']]"
316007,The Entertainer,https://www.kinopoisk.ru/film/5195467/,2021,film,"[[{'name': 'The Entertainer (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Mark Schaefer', '/name/3373794/']]}, {'Сценарий': [['David Steen', '/name/4184554/']]}, {'Продюсер': [['Mark Schaefer', '/name/3373794/'], ['David Steen', '/name/4184554/']]}, {'Оператор': [['Enrique Adánez', '/name/5335748/']]}, {'Композитор': '—'}, {'Монтаж': [['Enrique Adánez', '/name/5335748/'], ['Mark Schaefer', '/name/3373794/']]}, {'Премьера в мире': [['10 октября 2021', '/film/5195467/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Lawrence Hemingway', 'link': '/name/4184555/'}, {'actor_name': 'Ванесса Гралл', 'link': '/name/1637729/'}, {'actor_name': 'Michelle Merlino', 'link': '/name/3962616/'}], ['none', 'none', 'none']]"
316008,Feliz Cano Novo,https://www.kinopoisk.ru/film/4825758/,2021,film,"[[{'name': 'Feliz Cano Novo (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Бразилия', '/lists/movies/country--10/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Renato Winckiewicz', '/name/4640795/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Nathalia Nunes', '/name/5339391/']]}, {'Композитор': '—'}, {'Монтаж': [['Renato Winckiewicz', '/name/4640795/']]}, {'Премьера в мире': [['31 декабря 2021', '/film/4825758/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Ana Paula Assmann', 'link': '/name/6691666/'}, {'actor_name': 'Ícaro Cabral', 'link': '/name/6690963/'}, {'actor_name': 'Clarissa Gomes', 'link': '/name/6700567/'}, {'actor_name': 'Anderson Leal', 'link': '/name/6700568/'}, {'actor_name': 'Gian Ribas', 'link': '/name/6577671/'}, {'actor_name': 'Nicolle Serau', 'link': '/name/6700569/'}], ['none', 'none', 'none']]"
316009,Words on Walls,https://www.kinopoisk.ru/film/4849429/,2021,film,"[[{'name': 'Words on Walls (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Emilio Miranda', '/name/6717598/']]}, {'Сценарий': [['Gilad Kabessa', '/name/6718447/'], ['Emilio Miranda', '/name/6717598/']]}, {'Продюсер': [['Gilad Kabessa', '/name/6718447/'], ['Emilio Miranda', '/name/6717598/']]}, {'Композитор': '—'}, {'Премьера в мире': [['18 ноября 2021', '/film/4849429/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Eric Spurling', 'link': '/name/6718448/'}], ['none', 'none', 'none']]"
