,name,links,year,type,char
325000,"Привет, пока",https://www.kinopoisk.ru/film/5158241/,2022,film,"[[{'name': 'Привет, пока (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Цзэн Цзэн', '/name/4900252/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['23 июня 2022', '/film/5158241/dates/']]}, {'Время': '23 мин.'}], [{'actor_name': 'Го Цилинь', 'link': '/name/5894472/'}, {'actor_name': 'Чжан Цзыфэн', 'link': '/name/2228628/'}, {'actor_name': 'Чжоу Чучу', 'link': '/name/1835562/'}, {'actor_name': 'Ди Цзылу', 'link': '/name/5738949/'}], ['none', 'none', 'none']]"
325001,Stammisar,https://www.kinopoisk.ru/film/5026308/,2022,film,"[[{'name': 'Stammisar (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Måns Nyman', '/name/4831938/']]}, {'Сценарий': [['Kristoffer Malmsten', '/name/5883387/'], ['Måns Nyman', '/name/4831938/']]}, {'Продюсер': [['Элиза Джонс', '/name/2976888/'], ['Маркус Валта', '/name/3828616/'], ['Daniel Forsvik', '/name/6948510/'], ['...', '/film/5026308/cast/who_is/producer/']]}, {'Оператор': [['Эрик Перссон', '/name/1330484/']]}, {'Композитор': [['Карл-Йохан Севедаг', '/name/4746161/']]}, {'Художник': [['Eva Torsvall', '/name/3337046/']]}, {'Монтаж': [['Джулиан Антелл', '/name/3020192/']]}, {'Премьера в мире': [['12 августа 2022', '/film/5026308/dates/'], ['...', '/film/5026308/dates/']]}, {'Время': '83 мин. / 01:23'}], [{'actor_name': 'Stina Andersson', 'link': '/name/7023004/'}, {'actor_name': 'Nattalie Ström Bunpuckdee', 'link': '/name/7023005/'}, {'actor_name': 'Dejmis Rustom Bustos', 'link': '/name/3124968/'}, {'actor_name': 'Ellen Bökman', 'link': '/name/5753473/'}, {'actor_name': 'Arman Cho', 'link': '/name/4624018/'}, {'actor_name': 'Александра Дальстрём', 'link': '/name/482315/'}, {'actor_name': 'Gonzalo Donos', 'link': '/name/7023006/'}, {'actor_name': 'Khalil Ghazal', 'link': '/name/6302971/'}, {'actor_name': 'Paul Habra', 'link': '/name/6628083/'}, {'actor_name': 'Nanna Olasdotter Hallberg', 'link': '/name/7023007/'}], ['none', 'none', 'none']]"
325002,Chouchou,https://www.kinopoisk.ru/series/5106648/,2022,series,"[[{'name': 'Chouchou (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5106648/episodes/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['слова', '/film/5106648/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Marie-Claude Blouin', '/name/5189238/'], ['Félix Tétreault', '/name/1873686/']]}, {'Сценарий': [['Simon Boulerice', '/name/3388263/']]}, {'Продюсер': [['Marie-Claude Blouin', '/name/5189238/'], ['Vicky Bounadère', '/name/5189245/'], ['Marie-Christine Lavoie', '/name/6028501/'], ['...', '/film/5106648/cast/who_is/producer/']]}, {'Оператор': [['Франсуа Дютиль', '/name/640439/']]}, {'Композитор': [['Сэмюэл Лефлемм', '/name/1192035/']]}, {'Художник': [['Марио Хервё', '/name/2011825/'], ['Louis-David Pelletier', '/name/5061464/']]}, {'Премьера в мире': [['14 сентября 2022', '/film/5106648/dates/'], ['...', '/film/5106648/dates/']]}, {'Время': '480 мин. всего'}], [{'actor_name': 'Эвелин Брошу', 'link': '/name/1559802/'}, {'actor_name': 'Леви Доре', 'link': '/name/4467067/'}, {'actor_name': 'Стив Лапланте', 'link': '/name/560969/'}, {'actor_name': 'Софи Кадьо', 'link': '/name/1462531/'}, {'actor_name': 'Joey Bélanger', 'link': '/name/6051822/'}, {'actor_name': 'Agathe Ledoux', 'link': '/name/6962681/'}, {'actor_name': 'Evelyne Laferrière', 'link': '/name/5782707/'}, {'actor_name': 'Патрик Абейяр', 'link': '/name/4477765/'}, {'actor_name': 'Pascale Renaud-Hébert', 'link': '/name/5586671/'}, {'actor_name': 'Ambre Jabrane', 'link': '/name/5782708/'}], ['none', 'none', 'none']]"
325003,Curl Up & D.I.,https://www.kinopoisk.ru/series/5081404/,2022,series,"[[{'name': 'Curl Up & D.I. (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5081404/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Тони Питтс', '/name/379806/']]}, {'Продюсер': [['Dorothy Collins', '/name/5150707/'], ['Jenny Gordon', '/name/6934487/'], ['Тони Питтс', '/name/379806/']]}, {'Композитор': [['Andy Hill', '/name/6934488/']]}, {'Премьера в мире': [['30 июня 2022', '/film/5081404/dates/']]}, {'Время': '—'}], [{'actor_name': 'Марк Бентон', 'link': '/name/220/'}, {'actor_name': 'Вик Ривз', 'link': '/name/38496/'}, {'actor_name': 'Моргана Робинсон', 'link': '/name/1927116/'}, {'actor_name': 'Берн Горман', 'link': '/name/476078/'}, {'actor_name': 'Тони Питтс', 'link': '/name/379806/'}, {'actor_name': 'Нэнси Соррелл', 'link': '/name/472912/'}, {'actor_name': 'Дженнифер Саайенг', 'link': '/name/4348091/'}, {'actor_name': 'Кэтерин Келли', 'link': '/name/1107029/'}, {'actor_name': 'Томи Мэй', 'link': '/name/1767200/'}, {'actor_name': 'Билли Феллоуз', 'link': '/name/139491/'}], ['none', 'none', 'none']]"
325004,Kristina,https://www.kinopoisk.ru/film/5026560/,2022,film,"[[{'name': 'Kristina (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Сербия', '/lists/movies/country--177/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5026560/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Nikola Spasic', '/name/5118439/']]}, {'Сценарий': [['Milanka Gvoic', '/name/5118437/']]}, {'Продюсер': [['Milanka Gvoic', '/name/5118437/'], ['Nikola Spasic', '/name/5118439/']]}, {'Оператор': [['Igor Lazic', '/name/5219257/']]}, {'Композитор': '—'}, {'Монтаж': [['Nikola Spasic', '/name/5118439/']]}, {'Премьера в мире': [['7 июля 2022', '/film/5026560/dates/'], ['...', '/film/5026560/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Kristina Milosavljevic', 'link': '/name/6883614/'}, {'actor_name': 'Marko Radisic', 'link': '/name/6883615/'}, {'actor_name': 'Jelena Galovic', 'link': '/name/4843979/'}, {'actor_name': 'Zvonimir Pudelka', 'link': '/name/5118433/'}, {'actor_name': 'Гордана Джурджевич', 'link': '/name/754909/'}, {'actor_name': 'Livia Banka', 'link': '/name/6525151/'}, {'actor_name': 'Илия Башич', 'link': '/name/121840/'}, {'actor_name': 'Nikola Bulatovic', 'link': '/name/6883613/'}, {'actor_name': 'Dusan Durman', 'link': '/name/5118426/'}, {'actor_name': 'Nikola Trajkovic', 'link': '/name/5038438/'}], ['none', 'none', 'none']]"
325005,Seven Deadly Sins: Escanor v Estarossa,https://www.kinopoisk.ru/film/5083247/,2022,film,"[[{'name': 'Seven Deadly Sins: Escanor v Estarossa (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jordan Nistico', '/name/3704365/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ник Шоу', '/name/4246322/']]}, {'Оператор': [['Vincent Patin', '/name/2514095/']]}, {'Композитор': '—'}, {'Монтаж': [['Ёсио Кохаси', '/name/1987254/']]}, {'Премьера в мире': [['24 июня 2022', '/film/5083247/dates/']]}, {'Время': '—'}], [{'actor_name': 'Дэниэл Джу', 'link': '/name/1739478/'}, {'actor_name': 'Майкл О’Херн', 'link': '/name/569482/'}, {'actor_name': 'Рейд Шмидт', 'link': '/name/2254554/'}], ['none', 'none', 'none']]"
325006,Unprecedented,https://www.kinopoisk.ru/series/5118827/,2022,series,"[[{'name': 'Unprecedented (мини–сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5118827/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['биография', '/lists/movies/genre--biography/?b=series&b=top'], ['слова', '/film/5118827/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Alex Holder', '/name/4117734/']]}, {'Сценарий': '—'}, {'Продюсер': [['Otto Albrecht', '/name/6975313/'], ['Marcos Horacio Azevedo', '/name/4666054/'], ['Michael Crommett', '/name/2667199/'], ['...', '/film/5118827/cast/who_is/producer/']]}, {'Оператор': [['Michael Crommett', '/name/2667199/'], ['Unprecedented', '/name/6975317/']]}, {'Композитор': [['Атли Эрварссон', '/name/622725/']]}, {'Монтаж': [['Marcos Horacio Azevedo', '/name/4666054/'], ['James Cude', '/name/664995/']]}, {'Премьера в мире': [['10 июля 2022', '/film/5118827/dates/'], ['...', '/film/5118827/dates/']]}, {'Время': '148 мин. всего'}], [{'actor_name': 'Дональд Трамп', 'link': '/name/39272/'}, {'actor_name': 'Дональд Трамп мл.', 'link': '/name/1519696/'}, {'actor_name': 'Иванка Трамп', 'link': '/name/476632/'}, {'actor_name': 'Эрик Трамп', 'link': '/name/2284677/'}, {'actor_name': 'Джаред Кушнер', 'link': '/name/2322389/'}, {'actor_name': 'Энн Эпплбаум', 'link': '/name/1902255/'}, {'actor_name': 'Питер Бэйкер', 'link': '/name/2238565/'}, {'actor_name': 'Гвенда Блэр', 'link': '/name/1372419/'}, {'actor_name': 'McKay Coppins', 'link': '/name/4376938/'}, {'actor_name': 'Marc Fisher', 'link': '/name/4521349/'}], ['none', 'none', 'none']]"
325007,Who Kidnapped My Mom?,https://www.kinopoisk.ru/film/5081868/,2022,film,"[[{'name': 'Who Kidnapped My Mom? (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джейсон Ван Лим', '/name/2871122/']]}, {'Сценарий': [['Джессика Ландри', '/name/6247788/']]}, {'Продюсер': [['Кайл Купер', '/name/2871124/'], ['Джейсон Ван Лим', '/name/2871122/'], ['Крис Брэгг', '/name/3832698/'], ['...', '/film/5081868/cast/who_is/producer/']]}, {'Оператор': [['Spiro Grant', '/name/5533758/']]}, {'Композитор': [['Тайлер Брагг', '/name/4336108/']]}, {'Художник': [['Майк Каспер', '/name/3835349/']]}, {'Монтаж': [['Крис Брэгг', '/name/3832698/']]}, {'Премьера в мире': [['19 июня 2022', '/film/5081868/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Люси Гест', 'link': '/name/1131407/'}, {'actor_name': 'Jordan Zavisha', 'link': '/name/6839718/'}, {'actor_name': 'Линда Грасс', 'link': '/name/773206/'}, {'actor_name': 'Kelsey Flower', 'link': '/name/6934830/'}, {'actor_name': 'Tommy Schiltz', 'link': '/name/3644541/'}, {'actor_name': 'Ceilidh MacDonald', 'link': '/name/5543326/'}, {'actor_name': 'Ким Файрес', 'link': '/name/2849238/'}, {'actor_name': 'Стирлинг Карлсен', 'link': '/name/1101735/'}, {'actor_name': 'Райан Норткотт', 'link': '/name/18611/'}, {'actor_name': 'Джэйсон Терриен', 'link': '/name/835705/'}], ['none', 'none', 'none']]"
325008,Затерянные сокровища Рима,https://www.kinopoisk.ru/series/5059002/,2022,series,"[[{'name': 'Затерянные сокровища Рима (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5059002/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Anna Cowdry', '/name/7098038/'], ['Джон Фовергилл', '/name/1402016/'], ['Хелен Хокен', '/name/1233150/'], ['...', '/film/5059002/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Пол Берри', '/name/3553481/'], ['Роб Франц', '/name/2030882/'], ['Sarah Keeling', '/name/4603932/'], ['...', '/film/5059002/cast/who_is/editor/']]}, {'Премьера в мире': [['19 апреля 2022', '/film/5059002/dates/'], ['...', '/film/5059002/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Джулиан Бэррэтт', 'link': '/name/48915/'}, {'actor_name': 'Дариус Эрийа', 'link': '/name/3013433/'}, {'actor_name': 'Эндрю Уоллас-Хадрилл', 'link': '/name/1641093/'}, {'actor_name': 'Peter Campbell', 'link': '/name/6260359/'}, {'actor_name': 'Tony Wilmott', 'link': '/name/2389694/'}, {'actor_name': 'Rob Collins', 'link': '/name/2390325/'}, {'actor_name': 'Llorenç Alapont', 'link': '/name/6904402/'}, {'actor_name': 'Марио Гримальди', 'link': '/name/1015277/'}, {'actor_name': 'Paul Scheding', 'link': '/name/6904406/'}, {'actor_name': 'Maria Bartoli', 'link': '/name/7098023/'}], ['none', 'none', 'none']]"
325009,Tamirhane,https://www.kinopoisk.ru/film/5140782/,2022,film,"[[{'name': 'Tamirhane (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Эркан Колчак Кёстендиль', '/name/2971681/']]}, {'Сценарий': [['Бюлент Шакрак', '/name/1071982/']]}, {'Продюсер': [['Эмре Оскай', '/name/3417675/'], ['Arda Cancioglu', '/name/6994613/'], ['Эркан Колчак Кёстендиль', '/name/2971681/'], ['...', '/film/5140782/cast/who_is/producer/']]}, {'Оператор': [['Cenk Altun', '/name/6093109/']]}, {'Композитор': [['Gazapizm', '/name/5280142/']]}, {'Художник': [['Banu Celik', '/name/6994614/']]}, {'Монтаж': [['Çagdas Sercan', '/name/2421828/']]}, {'Сборы в мире': [['$184\xa0540', '/film/5140782/box/'], ['сборы', '/film/5140782/box/']]}, {'Премьера в мире': [['10 ноября 2022', '/film/5140782/dates/'], ['...', '/film/5140782/dates/']]}, {'Время': '113 мин. / 01:53'}], [{'actor_name': 'Неджат Ишлер', 'link': '/name/802401/'}, {'actor_name': 'Рыза Коджаоглу', 'link': '/name/793205/'}, {'actor_name': 'Мэрвэ Диздар', 'link': '/name/2769309/'}, {'actor_name': 'Эркан Джан', 'link': '/name/393047/'}, {'actor_name': 'Энгин Хепилери', 'link': '/name/601590/'}, {'actor_name': 'Али Сечкинер Алыджи', 'link': '/name/5041034/'}, {'actor_name': 'Бюлент Шакрак', 'link': '/name/1071982/'}, {'actor_name': 'Yaren Alaca', 'link': '/name/6994612/'}, {'actor_name': 'Гёкхан Кирак', 'link': '/name/1910120/'}], ['none', 'none', 'none']]"
