,name,links,year,type,char
334500,Let's Link Up,https://www.kinopoisk.ru/film/5089996/,2022,film,"[[{'name': ""Let's Link Up (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Director Fonzy', '/name/6673128/']]}, {'Сценарий': [['Candace', '/name/6945372/'], ['Candor', '/name/6945373/']]}, {'Продюсер': [['Candor', '/name/6945373/']]}, {'Оператор': [['Tori Owens', '/name/6945376/']]}, {'Композитор': '—'}, {'Монтаж': [['Candor', '/name/6945373/']]}, {'Премьера в мире': [['25 июля 2022', '/film/5089996/dates/']]}, {'Время': '—'}], [{'actor_name': 'Joshua Brezial', 'link': '/name/6945374/'}, {'actor_name': 'Maya Brim', 'link': '/name/6945114/'}, {'actor_name': 'Ty Kruz', 'link': '/name/3839899/'}, {'actor_name': 'Dre Robinson', 'link': '/name/6945375/'}, {'actor_name': 'Марк Дж. Янг', 'link': '/name/1395701/'}], ['none', 'none', 'none']]"
334501,Don't Open That Door!,https://www.kinopoisk.ru/film/5184752/,2022,film,"[[{'name': ""Don't Open That Door! (2022)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '«Noemi is a social worker who comes to check on the welfare of two teenage girls only to find that the only one whose welfare is in danger is her»'}, {'Режиссер': [['J.D. Ramos', '/name/6204541/']]}, {'Сценарий': [['J.D. Ramos', '/name/6204541/']]}, {'Продюсер': [['Уилл Найт', '/name/2216637/'], ['Джон Мэтьюз', '/name/2600908/'], ['J.D. Ramos', '/name/6204541/']]}, {'Оператор': [['Джон Мэтьюз', '/name/2600908/']]}, {'Композитор': [['Matthew Harper', '/name/5969082/']]}, {'Монтаж': [['Джон Мэтьюз', '/name/2600908/']]}, {'Премьера в мире': [['28 апреля 2022', '/film/5184752/dates/']]}, {'Время': '—'}], [{'actor_name': 'Хлоя Кэрролл', 'link': '/name/4299220/'}, {'actor_name': 'Руби Гонсалес', 'link': '/name/741722/'}, {'actor_name': 'Joe A Robinson', 'link': '/name/5933459/'}, {'actor_name': 'Katheryn Parades', 'link': '/name/4258669/'}], ['none', 'none', 'none']]"
334502,Ignorance is Bliss,https://www.kinopoisk.ru/film/5196589/,2022,film,"[[{'name': 'Ignorance is Bliss (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5196589/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Alistair Chekaoui', '/name/6378293/']]}, {'Сценарий': [['Alistair Chekaoui', '/name/6378293/']]}, {'Продюсер': [['Reiss Kershi', '/name/4926415/']]}, {'Оператор': [['Joshua Bradbeer', '/name/5767931/']]}, {'Композитор': '—'}, {'Премьера в мире': [['31 января 2022', '/film/5196589/dates/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Lucia Banks', 'link': '/name/7042301/'}, {'actor_name': 'Riel John-Baptiste', 'link': '/name/5902770/'}, {'actor_name': 'Amro Mahmoud', 'link': '/name/5605363/'}, {'actor_name': 'Olga Rossa', 'link': '/name/7042743/'}], ['none', 'none', 'none']]"
334503,Diary of A Wimpy Kid: Freshman Year (Fan-Film),https://www.kinopoisk.ru/film/5175319/,2022,film,"[[{'name': 'Diary of A Wimpy Kid: Freshman Year (Fan-Film) (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['семейный', '/lists/movies/genre--family/?b=films&b=top']]}, {'Слоган': '«diaryofawimpykid»'}, {'Режиссер': [['Luke Seals', '/name/7025862/'], ['Alex Wright', '/name/7025863/']]}, {'Сценарий': [['Luke Seals', '/name/7025862/'], ['Джефф Кинни', '/name/1725409/']]}, {'Продюсер': '—'}, {'Композитор': [['Peter Flower', '/name/6078484/']]}, {'Монтаж': [['Luke Seals', '/name/7025862/']]}, {'Премьера в мире': [['19 марта 2022', '/film/5175319/dates/']]}, {'Время': '27 мин.'}], [{'actor_name': 'Eli', 'link': '/name/7025864/'}, {'actor_name': 'Isaac Skidmore', 'link': '/name/7025865/'}, {'actor_name': 'John Orr', 'link': '/name/7025866/'}, {'actor_name': 'Исаак Скидмор', 'link': '/name/1898598/'}, {'actor_name': 'Alex Wright', 'link': '/name/7025867/'}, {'actor_name': 'Joel Cortez', 'link': '/name/7025868/'}, {'actor_name': 'Abe Yates', 'link': '/name/7025869/'}, {'actor_name': 'Reece Cveticanin', 'link': '/name/7025870/'}, {'actor_name': 'MacGregor Lakes', 'link': '/name/7025871/'}, {'actor_name': 'Pamela Cveticanin', 'link': '/name/7025872/'}], ['none', 'none', 'none']]"
334504,Hanging Buddy,https://www.kinopoisk.ru/film/5009317/,2022,film,"[[{'name': 'Hanging Buddy (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['John Kestner', '/name/2830233/'], ['John Kestner', '/name/6915782/']]}, {'Сценарий': [['John Kestner', '/name/2830233/']]}, {'Продюсер': [['Расти Кейс', '/name/1911515/'], ['Тамара МакДэниэл', '/name/1639289/'], ['John Kestner', '/name/2830233/'], ['...', '/film/5009317/cast/who_is/producer/']]}, {'Оператор': [['Justin Moschcau', '/name/3349150/']]}, {'Композитор': '—'}, {'Художник': [['Justin Moschcau', '/name/3349150/'], ['Bill Pierce', '/name/6871935/']]}, {'Монтаж': [['Justin Moschcau', '/name/3349150/']]}, {'Премьера в мире': [['1 февраля 2022', '/film/5009317/dates/']]}, {'Время': '—'}], [{'actor_name': 'Audrey Bennett', 'link': '/name/6871931/'}, {'actor_name': 'Глория Джин Робертсон', 'link': '/name/2248361/'}, {'actor_name': 'Бен Джул', 'link': '/name/734926/'}, {'actor_name': 'Bethany Stauffer', 'link': '/name/6871932/'}, {'actor_name': 'Bryan Chaplin', 'link': '/name/6871933/'}, {'actor_name': 'Pat Donnelly', 'link': '/name/6871934/'}, {'actor_name': 'Тамара МакДэниэл', 'link': '/name/1639289/'}, {'actor_name': 'Bill Pierce', 'link': '/name/6871935/'}, {'actor_name': 'Melissa Strozewski', 'link': '/name/6871936/'}, {'actor_name': 'Adam Voyles', 'link': '/name/5018977/'}], ['none', 'none', 'none']]"
334505,Capitol Riots Movie,https://www.kinopoisk.ru/film/4965976/,2022,film,"[[{'name': 'Capitol Riots Movie (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/4965976/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Ralph Celestin', '/name/3384172/']]}, {'Сценарий': '—'}, {'Продюсер': [['Ralph Celestin', '/name/3384172/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 января 2022', '/film/4965976/dates/']]}, {'Время': '33 мин.'}], [{'actor_name': 'Keisha Lance Bottoms', 'link': '/name/6075503/'}], ['none', 'none', 'none']]"
334506,Swap Out,https://www.kinopoisk.ru/film/5205483/,2022,film,"[[{'name': 'Swap Out (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5205483/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Terry T. Miles', '/name/7050609/']]}, {'Сценарий': [['Kristy Butler', '/name/3916847/'], ['Kayla Cullins', '/name/7050610/'], ['Fabian Hooks', '/name/3234902/'], ['...', '/film/5205483/cast/who_is/writer/']]}, {'Продюсер': [['Mya Speller', '/name/7050611/'], ['Kristy Butler', '/name/3916847/'], ['Dornell Coppage', '/name/4985935/'], ['...', '/film/5205483/cast/who_is/producer/']]}, {'Оператор': [['Fabian Hooks', '/name/3234902/']]}, {'Композитор': [['Bengie B.', '/name/7050617/'], ['Shameka Brown', '/name/4254814/']]}, {'Монтаж': [['Fabian Hooks', '/name/3234902/']]}, {'Премьера в мире': [['2 февраля 2022', '/film/5205483/dates/']]}, {'Время': '90 мин. / 01:30'}], [{'actor_name': 'Annesha Sudu', 'link': '/name/3787231/'}, {'actor_name': 'Tony Franklin', 'link': '/name/7050612/'}, {'actor_name': 'Victoria Philson', 'link': '/name/7050613/'}, {'actor_name': 'Ten', 'link': '/name/7050614/'}, {'actor_name': 'Nygil Cullins', 'link': '/name/7050615/'}, {'actor_name': 'Jessica Fletcher', 'link': '/name/6296329/'}, {'actor_name': 'Terry T. Miles', 'link': '/name/7050609/'}, {'actor_name': 'Felicia Slater', 'link': '/name/7050616/'}], ['none', 'none', 'none']]"
334507,Eyes of God,https://www.kinopoisk.ru/film/5028509/,2022,film,"[[{'name': 'Eyes of God (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Leah Lin', '/name/6886089/']]}, {'Сценарий': [['Leah Lin', '/name/6886089/']]}, {'Продюсер': '—'}, {'Оператор': [['Yasmin Lazu', '/name/6886091/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 января 2022', '/film/5028509/dates/']]}, {'Время': '34 мин.'}], [{'actor_name': 'Charlie Ferrara', 'link': '/name/6883562/'}, {'actor_name': 'Carolyn Holland', 'link': '/name/4059537/'}, {'actor_name': 'Roman Alec Trevino', 'link': '/name/6886090/'}], ['none', 'none', 'none']]"
334508,Shock!,https://www.kinopoisk.ru/film/5009575/,2022,film,"[[{'name': 'Shock! (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Parker Fenady', '/name/6568975/']]}, {'Сценарий': [['Brandy Hernandez', '/name/6872227/']]}, {'Продюсер': [['Maya Grinstein', '/name/6872228/']]}, {'Оператор': [['Darrien Snyder', '/name/6872229/']]}, {'Композитор': '—'}, {'Художник': [[""Madison O'Brien"", '/name/6872232/']]}, {'Монтаж': [['Sophia Marriott', '/name/6872230/']]}, {'Время': '—'}], [{'actor_name': 'Hadley Durkee', 'link': '/name/6437547/'}, {'actor_name': 'Тайлер Сандерс', 'link': '/name/3918511/'}], ['none', 'none', 'none']]"
334509,Zehirli Tohumlar,https://www.kinopoisk.ru/film/5166008/,2022,film,"[[{'name': 'Zehirli Tohumlar (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Турция', '/lists/movies/country--68/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Бурхан Кескин', '/name/3207668/']]}, {'Сценарий': '—'}, {'Продюсер': [['Medet Dolas', '/name/7013659/']]}, {'Композитор': '—'}, {'Премьера в мире': [['13 мая 2022', '/film/5166008/dates/']]}, {'Время': '—'}], [{'actor_name': 'Esra Isgüzar', 'link': '/name/4769188/'}, {'actor_name': 'Naz Mila', 'link': '/name/7013658/'}, {'actor_name': 'Селахаттин Ташдёген', 'link': '/name/393069/'}, {'actor_name': 'Эрхан Уфак', 'link': '/name/1055986/'}, {'actor_name': 'Айдан Чакир', 'link': '/name/4024525/'}], ['none', 'none', 'none']]"
