,name,links,year,type,char
318000,Om Layoun,https://www.kinopoisk.ru/film/5043148/,2021,film,"[[{'name': 'Om Layoun (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Тунис', '/lists/movies/country--50/?b=films&b=top'], ['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Habib Ayeb', '/name/6891972/']]}, {'Сценарий': [['Habib Ayeb', '/name/6891972/']]}, {'Продюсер': [['Moncef Taleb', '/name/6891973/']]}, {'Оператор': [['Ernest Riva', '/name/6891974/']]}, {'Композитор': '—'}, {'Время': '80 мин. / 01:20'}], [], ['none', 'none', 'none']]"
318001,The Death Race,https://www.kinopoisk.ru/film/5173060/,2021,film,"[[{'name': 'The Death Race (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джаред Кон', '/name/584446/']]}, {'Сценарий': [['Марк Готтлиб', '/name/1012246/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['10 июня 2021', '/film/5173060/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джек Пирсон', 'link': '/name/2398235/'}], ['none', 'none', 'none']]"
318002,Vénus Rétrograde,https://www.kinopoisk.ru/film/5070237/,2021,film,"[[{'name': 'Vénus Rétrograde (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Nicolas Medy', '/name/5906136/'], ['Valentin Noujaim', '/name/5979340/']]}, {'Сценарий': [['Nicolas Medy', '/name/5906136/'], ['Valentin Noujaim', '/name/5979340/']]}, {'Продюсер': [['Манон Мессиан', '/name/4077589/'], ['Julien Bedoura', '/name/6922285/'], ['Elio Cassaghi', '/name/6922286/'], ['...', '/film/5070237/cast/who_is/producer/']]}, {'Оператор': [['Pauline Doméjean', '/name/5754156/']]}, {'Композитор': '—'}, {'Художник': [['Emmanuel Pierre', '/name/6922292/'], ['Yaël Bratova', '/name/6922290/'], ['Flavie Torsiello', '/name/6922291/']]}, {'Монтаж': [['Hortense Faure', '/name/6922288/'], ['Lucia Martinez', '/name/6922289/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Роми Ализе', 'link': '/name/4158210/'}, {'actor_name': 'Marie-Julie Chalu', 'link': '/name/6922275/'}, {'actor_name': 'Cherry B. Diamond', 'link': '/name/6922276/'}, {'actor_name': 'Deeqo Hussein', 'link': '/name/6922277/'}, {'actor_name': 'Sonia Ichti', 'link': '/name/744695/'}, {'actor_name': 'Yacine Jaoui', 'link': '/name/6922279/'}, {'actor_name': 'Максим Мале', 'link': '/name/3050530/'}, {'actor_name': 'Sarah Oueslati', 'link': '/name/6922281/'}, {'actor_name': 'Jamal Ozsoy', 'link': '/name/6922283/'}, {'actor_name': 'Myriam Taider', 'link': '/name/6922284/'}], ['none', 'none', 'none']]"
318003,Black Rainbow,https://www.kinopoisk.ru/film/5027290/,2021,film,"[[{'name': 'Black Rainbow (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Филиппины', '/lists/movies/country--47/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Zig Madamba Dulay', '/name/2546877/']]}, {'Сценарий': [['Zig Madamba Dulay', '/name/2546877/']]}, {'Продюсер': [['Nelvin Adriatico', '/name/6884525/'], ['Al Ryan Alejandre', '/name/6674477/'], ['Rolando Basilio', '/name/6884526/'], ['...', '/film/5027290/cast/who_is/producer/']]}, {'Оператор': [['Mark Cosico', '/name/4028194/']]}, {'Композитор': [['Gian Gianan', '/name/1591699/']]}, {'Художник': [['Апед Сантос', '/name/2043602/'], ['Richard Aguillon', '/name/4660778/']]}, {'Премьера в мире': [['25 августа 2021', '/film/5027290/dates/']]}, {'Время': '20 мин.'}], [{'actor_name': 'Ron King', 'link': '/name/6884468/'}, {'actor_name': 'Shella Mae Romualdo', 'link': '/name/6712436/'}, {'actor_name': 'Norman King', 'link': '/name/6223290/'}, {'actor_name': 'Jonalyn Ablong', 'link': '/name/1205769/'}, {'actor_name': 'Liya Sarmiento', 'link': '/name/4019587/'}, {'actor_name': 'Marilou Bulatao', 'link': '/name/6884469/'}, {'actor_name': 'Lino Munoz', 'link': '/name/6884470/'}, {'actor_name': 'Warlita King', 'link': '/name/6884471/'}, {'actor_name': 'Jessie David', 'link': '/name/6884472/'}, {'actor_name': 'Martin Melecia', 'link': '/name/6712444/'}], ['none', 'none', 'none']]"
318004,Los Elegidos,https://www.kinopoisk.ru/film/5026809/,2021,film,"[[{'name': 'Los Elegidos (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Regla Elliott', '/name/6883954/']]}, {'Сценарий': [['Regla Elliott', '/name/6883954/']]}, {'Продюсер': [['El Cangrejo Inmortal Produce', '/name/6883955/']]}, {'Оператор': [['Мануэль Леон', '/name/2766236/']]}, {'Композитор': [['Alejandro-Alhé Gomez Torres', '/name/6883956/']]}, {'Монтаж': [['Jose Bastante', '/name/6883957/']]}, {'Премьера в мире': [['12 июня 2021', '/film/5026809/dates/']]}, {'Время': '—'}], [{'actor_name': 'Dante Beli', 'link': '/name/4010959/'}, {'actor_name': 'Пилар Эрранс', 'link': '/name/4124769/'}, {'actor_name': 'Хуанфра Хуарес', 'link': '/name/736273/'}, {'actor_name': 'Элоина Маркос', 'link': '/name/2743098/'}, {'actor_name': 'Паки Монтойя', 'link': '/name/803856/'}, {'actor_name': 'Альваро Перес', 'link': '/name/3434079/'}, {'actor_name': 'Антонио Рейс', 'link': '/name/854329/'}, {'actor_name': 'Celia Vioque', 'link': '/name/905686/'}], ['none', 'none', 'none']]"
318005,Mr. Right?,https://www.kinopoisk.ru/film/5087382/,2021,film,"[[{'name': 'Mr. Right? (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«Chloe is in for a surprise when she finally meets her online boyfriend of three months»'}, {'Режиссер': [['Tari K. Robinson', '/name/4392808/']]}, {'Сценарий': [['Tari K. Robinson', '/name/4392808/']]}, {'Продюсер': [['Tari K. Robinson', '/name/4392808/']]}, {'Оператор': [['Billy Kelly', '/name/6942813/']]}, {'Композитор': '—'}, {'Монтаж': [['Tara D. Robinson', '/name/4392847/']]}, {'Премьера в мире': [['15 сентября 2021', '/film/5087382/dates/']]}, {'Время': '—'}], [{'actor_name': 'Bile E. Jones', 'link': '/name/6942812/'}, {'actor_name': 'Дэна Ханна', 'link': '/name/741916/'}, {'actor_name': 'Marquita Owens-Robinson', 'link': '/name/4392817/'}, {'actor_name': 'Tara D. Robinson', 'link': '/name/4392847/'}], ['none', 'none', 'none']]"
318006,Drunk Drive-Thru,https://www.kinopoisk.ru/film/5051279/,2021,film,"[[{'name': 'Drunk Drive-Thru (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jason Luong', '/name/6894452/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['Carlos Acosta', '/name/6896442/'], ['Jason Luong', '/name/6894452/']]}, {'Композитор': '—'}, {'Премьера в мире': [['14 апреля 2021', '/film/5051279/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jon Slajer', 'link': '/name/4186832/'}, {'actor_name': 'Stephanie D. Sosa', 'link': '/name/3433544/'}], ['none', 'none', 'none']]"
318007,Alice-Miranda A Royal Christmas Ball,https://www.kinopoisk.ru/film/5023995/,2021,film,"[[{'name': 'Alice-Miranda A Royal Christmas Ball (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top']]}, {'Слоган': ""«Alice-Miranda and her friends Millie and Jacinta save the monarchy when it's threatened by a jewel thief, a horse thief and royal forgery»""}, {'Режиссер': [['Джо Боуг', '/name/5154422/']]}, {'Сценарий': [['Melanie Alexander', '/name/4195363/'], ['Alexa Moses', '/name/6121602/']]}, {'Продюсер': [['Ясмин МакКонвилл', '/name/1649294/'], ['Арне Ломан', '/name/1300651/'], ['Джо Руни', '/name/6088314/'], ['...', '/film/5023995/cast/who_is/producer/']]}, {'Композитор': [['Ryan Grogan', '/name/3966305/']]}, {'Монтаж': [['Майкл О’Рурк', '/name/3310999/']]}, {'Премьера в мире': [['15 октября 2021', '/film/5023995/dates/']]}, {'Время': '81 мин. / 01:21'}], [{'actor_name': 'Alessandra Bizzanelli', 'link': '/name/6121603/'}, {'actor_name': 'Колин Кэссиди', 'link': '/name/4501745/'}, {'actor_name': 'Мишель Доук', 'link': '/name/78088/'}, {'actor_name': 'Catty Hamilton', 'link': '/name/6121605/'}, {'actor_name': 'Самсон Хайланд', 'link': '/name/4011290/'}, {'actor_name': 'Lola Kate', 'link': '/name/6881070/'}, {'actor_name': 'Аделаида Кеннеди', 'link': '/name/4491314/'}, {'actor_name': 'Rosie Longhurst', 'link': '/name/6121607/'}, {'actor_name': 'Oscar Lyndon', 'link': '/name/6121608/'}, {'actor_name': 'Хезер Митчелл', 'link': '/name/71196/'}], ['none', 'none', 'none']]"
318008,Hostage Hotline,https://www.kinopoisk.ru/film/5053413/,2021,film,"[[{'name': 'Hostage Hotline (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ian Brew', '/name/6767171/'], [""Jake O'Connor"", '/name/3223741/']]}, {'Сценарий': [['Ian Brew', '/name/6767171/'], [""Jake O'Connor"", '/name/3223741/']]}, {'Продюсер': [['Koji Azevedo', '/name/2614791/'], ['Ian Brew', '/name/6767171/'], [""Jake O'Connor"", '/name/3223741/']]}, {'Оператор': [['Koji Azevedo', '/name/2614791/'], [""Jake O'Connor"", '/name/3223741/']]}, {'Композитор': '—'}, {'Монтаж': [[""Jake O'Connor"", '/name/3223741/']]}, {'Премьера в мире': [['13 октября 2021', '/film/5053413/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Аманда Голдсмит', 'link': '/name/6666097/'}, {'actor_name': 'Mikey Hickey', 'link': '/name/6898033/'}], ['none', 'none', 'none']]"
318009,Hraj neco!,https://www.kinopoisk.ru/film/5027913/,2021,film,"[[{'name': 'Hraj neco! (ТВ, 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/5027913/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Радим Свобода', '/name/1706449/']]}, {'Сценарий': [['Радим Свобода', '/name/1706449/']]}, {'Продюсер': [['Радим Свобода', '/name/1706449/']]}, {'Оператор': [['Daniel Bielcik', '/name/6429375/']]}, {'Композитор': '—'}, {'Премьера в мире': [['25 октября 2021', '/film/5027913/dates/']]}, {'Время': '58 мин.'}], [{'actor_name': 'Dalibor Bus', 'link': '/name/5920478/'}, {'actor_name': 'Adam Masura', 'link': '/name/5868776/'}, {'actor_name': 'Dominik Teleky', 'link': '/name/4355138/'}], ['none', 'none', 'none']]"
