,name,links,year,type,char
341500,Ava,https://www.kinopoisk.ru/film/5088315/,2022,film,"[[{'name': 'Ava (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Марокко', '/lists/movies/country--43/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ayoub El Jamal', '/name/4355239/']]}, {'Сценарий': [['Ayoub El Jamal', '/name/4355239/']]}, {'Продюсер': [['Mariel Iezzoni', '/name/6756095/'], ['Майкл Джозеф Мюррэй', '/name/4199105/'], ['Ayoub El Jamal', '/name/4355239/']]}, {'Оператор': [['Ayoub El Jamal', '/name/4355239/']]}, {'Композитор': '—'}, {'Художник': [['Malachi Parsons', '/name/6943762/']]}, {'Премьера в мире': [['20 июня 2022', '/film/5088315/dates/']]}, {'Время': '11 мин.'}], [{'actor_name': 'Майкл Джозеф Мюррэй', 'link': '/name/4199105/'}, {'actor_name': 'Барбара Томас', 'link': '/name/1640131/'}], ['none', 'none', 'none']]"
341501,100% USDA Certified Organic Homemade Tofu,https://www.kinopoisk.ru/film/5122817/,2022,film,"[[{'name': '100% USDA Certified Organic Homemade Tofu (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gbenga Komolafe', '/name/6551504/']]}, {'Сценарий': [['Tee Jaehyung Park', '/name/7023630/']]}, {'Продюсер': [['Molly Hallam', '/name/4676571/'], ['Mireia Vilanova', '/name/5711363/'], ['Констанца Кастро', '/name/2271298/'], ['...', '/film/5122817/cast/who_is/producer/']]}, {'Оператор': [['Бенжамин Делл', '/name/1841676/']]}, {'Композитор': [['Mari Funabashi', '/name/5264060/']]}, {'Художник': [['Бриттани Ингрэм', '/name/2765355/'], ['Ming Fen Congdon', '/name/5900237/'], ['Amanda Lim', '/name/5663741/']]}, {'Монтаж': [['Minjae Kang', '/name/4293340/']]}, {'Премьера в мире': [['15 июня 2022', '/film/5122817/dates/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Miju Pascual', 'link': '/name/6832805/'}, {'actor_name': 'Twon Pope', 'link': '/name/4671924/'}, {'actor_name': 'Antonie Pope', 'link': '/name/4789316/'}, {'actor_name': 'Austria Wang', 'link': '/name/7023631/'}], ['none', 'none', 'none']]"
341502,Always Forward,https://www.kinopoisk.ru/film/5005555/,2022,film,"[[{'name': 'Always Forward (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кэйтлин Скотт', '/name/2196006/'], ['Дэниэл Стайн', '/name/2052442/']]}, {'Сценарий': [['Дэниэл Стайн', '/name/2052442/']]}, {'Продюсер': [['Рэйчел Хендрикс', '/name/2286207/'], ['Шон Маклин', '/name/4758888/'], ['Дэниэл Стайн', '/name/2052442/'], ['...', '/film/5005555/cast/who_is/producer/']]}, {'Оператор': [['Мэтт Митчелл', '/name/1739074/']]}, {'Композитор': '—'}, {'Художник': [['Dante Destefano', '/name/3776973/']]}, {'Монтаж': [['Бен Каро', '/name/2277630/']]}, {'Время': '—'}], [{'actor_name': 'Kate Kovach', 'link': '/name/4012843/'}, {'actor_name': 'Кенни Альфонсо', 'link': '/name/230556/'}, {'actor_name': 'Шон Маклин', 'link': '/name/4758888/'}, {'actor_name': 'Бриттани Л. Смит', 'link': '/name/2652996/'}, {'actor_name': 'Энок Кинг', 'link': '/name/32494/'}, {'actor_name': 'Ellis Hobbs IV', 'link': '/name/6615671/'}, {'actor_name': 'Samuel Goergen', 'link': '/name/4404475/'}, {'actor_name': 'ЛандонРоуз Селларс', 'link': '/name/4208708/'}, {'actor_name': 'Тамил Периасами', 'link': '/name/4930664/'}, {'actor_name': 'Emalie Noelani', 'link': '/name/3778295/'}], ['none', 'none', 'none']]"
341503,Debajo Del Puente,https://www.kinopoisk.ru/film/5223710/,2022,film,"[[{'name': 'Debajo Del Puente (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Мексика', '/lists/movies/country--17/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Zuri Sasson', '/name/5329297/']]}, {'Сценарий': [['Zuri Sasson', '/name/5329297/']]}, {'Продюсер': [['Mauricio Abad', '/name/5329292/'], ['Zuri Sasson', '/name/5329297/']]}, {'Оператор': [['Рауль Урибе', '/name/1468386/']]}, {'Композитор': [['Мило Коэльо', '/name/2264497/']]}, {'Монтаж': [['Jean Dubois', '/name/7065860/']]}, {'Время': '—'}], [{'actor_name': 'Хулио Брачо', 'link': '/name/48177/'}, {'actor_name': 'Педро Дамиан', 'link': '/name/35945/'}, {'actor_name': 'Марко Зуниньо', 'link': '/name/1221420/'}], ['none', 'none', 'none']]"
341504,Tales from Eden: Prophet,https://www.kinopoisk.ru/film/5051830/,2022,film,"[[{'name': 'Tales from Eden: Prophet (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['фантастика', '/lists/movies/genre--sci-fi/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Thomas Moeger', '/name/6074943/']]}, {'Сценарий': [['Thomas Moeger', '/name/6074943/']]}, {'Продюсер': [['Tyler Savino', '/name/5194738/']]}, {'Оператор': [['Thomas Moeger', '/name/6074943/']]}, {'Композитор': '—'}, {'Монтаж': [['Tyler Savino', '/name/5194738/']]}, {'Премьера в мире': [['27 мая 2022', '/film/5051830/dates/']]}, {'Время': '6 мин.'}], [{'actor_name': 'Jordan Mullins', 'link': '/name/5371159/'}], ['none', 'none', 'none']]"
341505,Writers Block,https://www.kinopoisk.ru/film/5082664/,2022,film,"[[{'name': 'Writers Block (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джейк Френсис', '/name/3114646/']]}, {'Сценарий': [['Джейк Френсис', '/name/3114646/']]}, {'Продюсер': [['Джейк Френсис', '/name/3114646/']]}, {'Оператор': [['Jon Kent', '/name/6585239/']]}, {'Композитор': '—'}, {'Монтаж': [['Джейк Френсис', '/name/3114646/']]}, {'Премьера в мире': [['1 мая 2022', '/film/5082664/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джейк Френсис', 'link': '/name/3114646/'}, {'actor_name': 'Джо Райли', 'link': '/name/2924500/'}, {'actor_name': 'Елена Торрез', 'link': '/name/231466/'}], ['none', 'none', 'none']]"
341506,One & Only,https://www.kinopoisk.ru/film/5194134/,2022,film,"[[{'name': 'One & Only (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Блейн Грэй', '/name/459210/']]}, {'Сценарий': [['Жослин Саенз', '/name/1733097/']]}, {'Продюсер': [['Блейн Грэй', '/name/459210/'], ['Жослин Саенз', '/name/1733097/'], ['Roger Viloria', '/name/2257681/']]}, {'Оператор': [['Roger Viloria', '/name/2257681/']]}, {'Композитор': '—'}, {'Премьера в мире': [['5 мая 2022', '/film/5194134/dates/']]}, {'Время': '—'}], [{'actor_name': 'Жослин Саенз', 'link': '/name/1733097/'}, {'actor_name': 'Шон Майкл Артур', 'link': '/name/240330/'}], ['none', 'none', 'none']]"
341507,The Exile Road,https://www.kinopoisk.ru/film/5082515/,2022,film,"[[{'name': 'The Exile Road (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ethan Averton', '/name/3374356/']]}, {'Сценарий': [['Ethan Averton', '/name/3374356/']]}, {'Продюсер': [['Ethan Averton', '/name/3374356/'], ['Луис Угас', '/name/827990/']]}, {'Оператор': [['Steven Shulgach', '/name/3783112/']]}, {'Композитор': [['Ethan Averton', '/name/3374356/'], ['Джаред Крафт', '/name/1884178/']]}, {'Художник': [['Gabriel Gonzales', '/name/3756796/'], ['Николь Рене Миллер', '/name/2707277/'], ['Jared Downing', '/name/6935557/'], ['...', '/film/5082515/cast/who_is/design/']]}, {'Премьера в мире': [['25 декабря 2022', '/film/5082515/dates/']]}, {'Время': '—'}], [{'actor_name': 'Адам Холлик', 'link': '/name/4776711/'}, {'actor_name': 'Gabriela Kostadinova', 'link': '/name/4438683/'}, {'actor_name': 'Данни Пардо', 'link': '/name/1212906/'}, {'actor_name': 'Sarah Murphree', 'link': '/name/3301665/'}, {'actor_name': 'Furtuna Aliu', 'link': '/name/5423889/'}, {'actor_name': 'Дилан Рэмси', 'link': '/name/661360/'}, {'actor_name': 'Raymond Karago', 'link': '/name/4157406/'}, {'actor_name': 'Оттавио Таддей', 'link': '/name/4192194/'}, {'actor_name': 'Нил Родригез', 'link': '/name/1891730/'}, {'actor_name': 'Zane Haney', 'link': '/name/5250013/'}], ['none', 'none', 'none']]"
341508,The Sinister Party,https://www.kinopoisk.ru/film/5025389/,2022,film,"[[{'name': 'The Sinister Party (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top'], ['Мексика', '/lists/movies/country--17/?b=films&b=top'], ['Швеция', '/lists/movies/country--5/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Marius Patrik Pinnås', '/name/2766620/']]}, {'Сценарий': [['Marius Patrik Pinnås', '/name/2766620/']]}, {'Продюсер': [['Johan Herngren', '/name/6868517/'], ['Louise Bridgethon', '/name/6872117/']]}, {'Композитор': '—'}, {'Премьера в мире': [['29 декабря 2022', '/film/5025389/dates/']]}, {'Время': '135 мин. / 02:15'}], [], ['none', 'none', 'none']]"
341509,Earth Girl,https://www.kinopoisk.ru/series/5008792/,2022,series,"[[{'name': 'Earth Girl (мини–сериал)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': '—'}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/5008792/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Arden Grier', '/name/4689931/'], ['Kirsten Knisely', '/name/3054990/']]}, {'Сценарий': [['Кейтлин Нисли', '/name/3802147/'], ['Kirsten Knisely', '/name/3054990/'], ['Jay Thomas', '/name/6871240/'], ['...', '/film/5008792/cast/who_is/writer/']]}, {'Продюсер': [['Josh Buoy', '/name/6501905/'], ['Arden Grier', '/name/4689931/'], ['Ханна Хортон', '/name/3300831/'], ['...', '/film/5008792/cast/who_is/producer/']]}, {'Оператор': [['Tamara Santos', '/name/4487689/']]}, {'Композитор': [['Джоэнна Кэтчер', '/name/1430179/']]}, {'Художник': [['Грэйс Хинсон', '/name/4423862/'], ['Megan Chumbley', '/name/4646945/'], ['Allison Young', '/name/6871242/']]}, {'Монтаж': [['Lauren Clark Carroll', '/name/4517670/']]}, {'Время': '—'}], [{'actor_name': 'Стивен Пек', 'link': '/name/2974971/'}, {'actor_name': 'Стерлинг Сулейман', 'link': '/name/1430850/'}, {'actor_name': 'Райан В. Гарсиа', 'link': '/name/2826982/'}, {'actor_name': 'Джереми Кюлхейн', 'link': '/name/4053538/'}, {'actor_name': 'Кейтлин Нисли', 'link': '/name/3802147/'}, {'actor_name': 'Кэйси Джеймс Хансбергер', 'link': '/name/1958398/'}, {'actor_name': 'Jackie Young', 'link': '/name/4579412/'}, {'actor_name': 'Анна Гарсиа', 'link': '/name/4839535/'}, {'actor_name': 'Мишель Мередит', 'link': '/name/2275883/'}, {'actor_name': 'Ханна Пилкс', 'link': '/name/223712/'}], ['none', 'none', 'none']]"
