,name,links,year,type,char
317510,The River Between Us,https://www.kinopoisk.ru/film/5168338/,2021,film,"[[{'name': 'The River Between Us (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Carl Gierstorfer', '/name/2724701/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['26 июня 2021', '/film/5168338/dates/']]}, {'Время': '89 мин. / 01:29'}], [], ['none', 'none', 'none']]"
317511,Neighbours,https://www.kinopoisk.ru/film/5110682/,2021,film,"[[{'name': 'Neighbours (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ndave Chinweike David', '/name/6790203/']]}, {'Сценарий': '—'}, {'Продюсер': [['Franklin Onyemanzuwa', '/name/6968387/']]}, {'Композитор': '—'}, {'Премьера в мире': [['23 июля 2021', '/film/5110682/dates/']]}, {'Время': '—'}], [{'actor_name': 'Nonso Diobi', 'link': '/name/1319463/'}, {'actor_name': 'Destiny Etiko', 'link': '/name/4808778/'}, {'actor_name': 'Prosper Fidelis', 'link': '/name/6967761/'}, {'actor_name': 'Adimorah Ifeanyi', 'link': '/name/6968384/'}, {'actor_name': 'Princessa Lawrence', 'link': '/name/6968385/'}, {'actor_name': 'Vivian Ofuokwu', 'link': '/name/6968386/'}, {'actor_name': 'Princess Onyinye', 'link': '/name/6702953/'}], ['none', 'none', 'none']]"
317512,Addiction,https://www.kinopoisk.ru/film/4969964/,2021,film,"[[{'name': 'Addiction (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Десмонд Эллиот', '/name/1285418/']]}, {'Сценарий': [['Lilian Ozioko', '/name/6764944/']]}, {'Продюсер': [['Seleye Fubara', '/name/6632799/'], ['Mary Remmy', '/name/1322390/']]}, {'Оператор': [['Yomi Tijani', '/name/6216203/'], ['Emmanuel Usen', '/name/6552254/']]}, {'Композитор': '—'}, {'Художник': [['Abbey Awobimpe', '/name/6517497/']]}, {'Монтаж': [['Angel Alake', '/name/6365165/']]}, {'Премьера в мире': [['20 апреля 2021', '/film/4969964/dates/']]}, {'Время': '—'}], [{'actor_name': 'Chris Akwarandu', 'link': '/name/5387811/'}, {'actor_name': 'Sophie Alakija', 'link': '/name/6206672/'}, {'actor_name': 'Roxy Antak', 'link': '/name/6577271/'}, {'actor_name': 'Jessica Dougherty', 'link': '/name/6835920/'}, {'actor_name': 'Patrick Edobor', 'link': '/name/6419624/'}, {'actor_name': 'Bolaji Eleyele', 'link': '/name/4782547/'}, {'actor_name': 'Peggy Henshaw', 'link': '/name/6657525/'}, {'actor_name': 'Chuks Nwoko', 'link': '/name/6861937/'}, {'actor_name': 'Edwin Oghenekaro', 'link': '/name/6700295/'}, {'actor_name': 'Deyemi Okanlawon', 'link': '/name/2583981/'}], ['none', 'none', 'none']]"
317513,Help Needed,https://www.kinopoisk.ru/film/4990261/,2021,film,"[[{'name': 'Help Needed (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Caleb Morgan', '/name/6291731/']]}, {'Сценарий': [['Caleb Morgan', '/name/6291731/']]}, {'Продюсер': [['Tim Pumper', '/name/6855015/'], ['Kevin Stevenson', '/name/6855016/']]}, {'Оператор': [['Elliott Atkinson', '/name/6291749/']]}, {'Композитор': [['Nick Augusta', '/name/6855017/'], ['Beck Vontver', '/name/6291747/']]}, {'Монтаж': [['Max Aldrich', '/name/6291732/']]}, {'Премьера в мире': [['23 декабря 2021', '/film/4990261/dates/']]}, {'Время': '—'}], [{'actor_name': 'Jackson Baggett', 'link': '/name/6855007/'}, {'actor_name': 'Beau Baxter', 'link': '/name/6291733/'}, {'actor_name': 'Matthew Bullerdick', 'link': '/name/6855008/'}, {'actor_name': 'Jacob Cobb', 'link': '/name/6855009/'}, {'actor_name': 'Kirsten Daniels', 'link': '/name/6855010/'}, {'actor_name': 'Aubrie Huston', 'link': '/name/6855011/'}, {'actor_name': 'Nnamdi Kanaga', 'link': '/name/6579149/'}, {'actor_name': 'Lola Keller', 'link': '/name/6855012/'}, {'actor_name': 'Lyla Knoebel', 'link': '/name/6855013/'}, {'actor_name': 'Марк Кунц', 'link': '/name/2220311/'}], ['none', 'none', 'none']]"
317514,M.I.A.,https://www.kinopoisk.ru/film/4987960/,2021,film,"[[{'name': 'M.I.A. (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kenneth Perkins', '/name/6773417/']]}, {'Сценарий': [['Kenneth Perkins', '/name/6773417/']]}, {'Продюсер': [['Grant Brake', '/name/6852872/'], ['Rachael Perkins', '/name/6852874/']]}, {'Оператор': [['Kenneth Perkins', '/name/6773417/']]}, {'Композитор': '—'}, {'Монтаж': [['Kenneth Perkins', '/name/6773417/']]}, {'Время': '—'}], [{'actor_name': 'Grant Brake', 'link': '/name/6852872/'}, {'actor_name': 'Rachael Perkins', 'link': '/name/6852874/'}], ['none', 'none', 'none']]"
317515,Morabba' Bermoda,https://www.kinopoisk.ru/film/4977251/,2021,film,"[[{'name': ""Morabba' Bermoda (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Египет', '/lists/movies/country--101/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tarek Refaat', '/name/5233240/']]}, {'Сценарий': [['Hisham Hilal', '/name/5463650/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Ibrahim Elhefnawy', '/name/6839493/']]}, {'Премьера в мире': [['22 декабря 2021', '/film/4977251/dates/']]}, {'Время': '—'}], [{'actor_name': 'Mostafa Khater', 'link': '/name/4867366/'}, {'actor_name': 'Amr Abdulgalil', 'link': '/name/801211/'}, {'actor_name': 'Rogeena', 'link': '/name/3609016/'}, {'actor_name': 'Hana Shihah', 'link': '/name/850906/'}, {'actor_name': 'Сале АбДель Наби', 'link': '/name/2300747/'}, {'actor_name': 'Дина', 'link': '/name/871643/'}, {'actor_name': 'Mohamed El Amroussi', 'link': '/name/5049653/'}, {'actor_name': 'Mohamed Goma', 'link': '/name/2492241/'}, {'actor_name': 'Mahmoud Abo Lila', 'link': '/name/6839908/'}, {'actor_name': 'Noha Rafaat', 'link': '/name/6839909/'}], ['none', 'none', 'none']]"
317516,Chroniques de L'eau Salée,https://www.kinopoisk.ru/film/5205376/,2021,film,"[[{'name': ""Chroniques de L'eau Salée (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tamerlan Bekmurzayev', '/name/7013114/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': [['Jérémy Ben Ammar', '/name/7050509/']]}, {'Премьера в мире': [['20 октября 2021', '/film/5205376/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Селия Асценсио', 'link': '/name/1406873/'}, {'actor_name': 'Loïs Jumel', 'link': '/name/6276565/'}, {'actor_name': 'Bernard Metraux', 'link': '/name/7050508/'}, {'actor_name': 'Валери Шатц', 'link': '/name/436637/'}], ['none', 'none', 'none']]"
317517,To Write a Murder,https://www.kinopoisk.ru/film/5085224/,2021,film,"[[{'name': 'To Write a Murder (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Австралия', '/lists/movies/country--25/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Victor Tikhanov', '/name/6939792/']]}, {'Сценарий': [['Victor Tikhanov', '/name/6939792/']]}, {'Продюсер': '—'}, {'Оператор': [['Victor Tikhanov', '/name/6939792/']]}, {'Композитор': [['John Bartmann', '/name/6939795/'], ['Victor Tikhanov', '/name/6939792/']]}, {'Монтаж': [['Victor Tikhanov', '/name/6939792/']]}, {'Премьера в мире': [['10 апреля 2021', '/film/5085224/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Ryan Ferns', 'link': '/name/6939793/'}, {'actor_name': 'Tom Arcaro', 'link': '/name/6589031/'}, {'actor_name': 'Chloe Neale', 'link': '/name/6939794/'}, {'actor_name': 'Victor Tikhanov', 'link': '/name/6939792/'}], ['none', 'none', 'none']]"
317518,Vesuviana Football Club,https://www.kinopoisk.ru/series/4987231/,2021,series,"[[{'name': 'Vesuviana Football Club (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=series&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Veronica Pinelli', '/name/6852081/']]}, {'Сценарий': [['Francesco Arienzo', '/name/1618442/'], ['Marco Renzi', '/name/5024643/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['24 мая 2021', '/film/4987231/dates/']]}, {'Время': '—'}], [{'actor_name': 'Francesco Arienzo', 'link': '/name/1618442/'}, {'actor_name': 'Andrea Colamedici', 'link': '/name/6852082/'}, {'actor_name': 'Лодовика Комельо', 'link': '/name/2956352/'}, {'actor_name': 'Carmine Del Grosso', 'link': '/name/6852083/'}, {'actor_name': 'Франк Матано', 'link': '/name/3439443/'}, {'actor_name': 'Франческо Паннофино', 'link': '/name/271706/'}, {'actor_name': 'Pierluigi Pardo', 'link': '/name/3840654/'}, {'actor_name': 'Veronica Pinelli', 'link': '/name/6852081/'}], ['none', 'none', 'none']]"
317519,You're Not Dying,https://www.kinopoisk.ru/film/5027724/,2021,film,"[[{'name': ""You're Not Dying (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«A film revealing the interplay between vulnerability in toxic relationships and the lived reality of abortion»'}, {'Режиссер': [['Sonya Bleiph', '/name/6254955/']]}, {'Сценарий': [['Sonya Bleiph', '/name/6254955/']]}, {'Продюсер': [['Cheruto Wang', '/name/6885158/'], ['Sofia Chachanidze', '/name/6885155/'], ['Kristy Price', '/name/6457243/'], ['...', '/film/5027724/cast/who_is/producer/']]}, {'Оператор': [['Benjamin Leggett', '/name/5876255/']]}, {'Композитор': [['Atchi', '/name/6885159/'], ['Pierce Byrne', '/name/6885160/'], ['Freddie Rodgers', '/name/6254952/'], ['...', '/film/5027724/cast/who_is/composer/']]}, {'Художник': [['Sonya Bleiph', '/name/6254955/'], ['Elsa Carazo Tejedor', '/name/6611619/'], ['Madalina Benderschi', '/name/6885162/'], ['...', '/film/5027724/cast/who_is/design/']]}, {'Монтаж': [['Dylan Stevens', '/name/6490956/']]}, {'Премьера в мире': [['20 августа 2021', '/film/5027724/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Joanna Ventura', 'link': '/name/6885151/'}, {'actor_name': 'Az Ahmed', 'link': '/name/6885152/'}, {'actor_name': 'Diana Macari', 'link': '/name/6885153/'}, {'actor_name': 'KoJo Apeagyei', 'link': '/name/6885154/'}, {'actor_name': 'Oliver Woolf', 'link': '/name/5928616/'}, {'actor_name': 'Sofia Chachanidze', 'link': '/name/6885155/'}, {'actor_name': 'Victoria Landell Mills', 'link': '/name/6885156/'}], ['none', 'none', 'none']]"
