,name,links,year,type,char
304500,Soch-Alay,https://www.kinopoisk.ru/film/4502009/,2021,film,"[[{'name': 'Soch-Alay (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ayush Nathani', '/name/6295943/']]}, {'Сценарий': [['Jatin Ahuja', '/name/5903995/']]}, {'Продюсер': [['Pankaj Rungta', '/name/6253190/'], ['Jatin Ahuja', '/name/5903995/']]}, {'Оператор': [['Winston Jose', '/name/4914377/']]}, {'Композитор': [['Pratik Panchal', '/name/6482047/']]}, {'Художник': [['Amit Agarwal', '/name/6509369/']]}, {'Монтаж': [['Manas Ranjan Das', '/name/6291623/'], ['Md Akeel Shaikh', '/name/6482019/']]}, {'Премьера в мире': [['28 мая 2021', '/film/4502009/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Jatin Ahuja', 'link': '/name/5903995/'}, {'actor_name': 'Гопал Датт', 'link': '/name/704748/'}, {'actor_name': 'Шив Канунго', 'link': '/name/3710044/'}, {'actor_name': 'Aniruddh Singh', 'link': '/name/3649308/'}, {'actor_name': 'Йогеш Трипати', 'link': '/name/2294088/'}], ['none', 'none', 'none']]"
304501,House Party,https://www.kinopoisk.ru/film/4763377/,2021,film,"[[{'name': 'House Party (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кларк М. Смит', '/name/1109583/']]}, {'Сценарий': [['Xina Uhl', '/name/4078964/']]}, {'Продюсер': [['Xina Uhl', '/name/4078964/']]}, {'Оператор': [['Christopher Peay', '/name/6077322/']]}, {'Композитор': [['Reber Clark', '/name/3699100/']]}, {'Монтаж': [['Кларк М. Смит', '/name/1109583/']]}, {'Премьера в мире': [['1 ноября 2021', '/film/4763377/dates/']]}, {'Время': '—'}], [{'actor_name': 'Стэф Теран', 'link': '/name/4232825/'}, {'actor_name': 'Lauren Saez', 'link': '/name/6663990/'}, {'actor_name': 'Jarryd Gooch', 'link': '/name/4446329/'}], ['none', 'none', 'none']]"
304502,Balthazar and I,https://www.kinopoisk.ru/film/5067574/,2021,film,"[[{'name': 'Balthazar and I (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/5067574/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Massar', '/name/6919271/']]}, {'Сценарий': [['Massar', '/name/6919271/']]}, {'Продюсер': [['Massar', '/name/6919271/']]}, {'Композитор': '—'}, {'Монтаж': [['Massar', '/name/6919271/']]}, {'Время': '81 мин. / 01:21'}], [{'actor_name': 'Ewunia Adamusinska-Vouland', 'link': '/name/6377393/'}, {'actor_name': 'Ксавье-Адриен Лоран', 'link': '/name/753586/'}], ['none', 'none', 'none']]"
304503,Forked,https://www.kinopoisk.ru/film/4480442/,2021,film,"[[{'name': 'Forked (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Joe Pittro', '/name/3123655/']]}, {'Сценарий': [['Харольд Дэннис', '/name/975942/'], ['Michael Hickey', '/name/4849689/'], ['Joe Pittro', '/name/3123655/']]}, {'Продюсер': [['Goodbeefilms', '/name/6451510/']]}, {'Оператор': [['Вик Манчини', '/name/2925957/']]}, {'Композитор': [['Bifunkal', '/name/6451511/'], ['Caleb Ramos', '/name/6451512/']]}, {'Монтаж': [['Goodbeefilms', '/name/6451510/']]}, {'Премьера в мире': [['20 апреля 2021', '/film/4480442/dates/']]}, {'Время': '70 мин. / 01:10'}], [{'actor_name': 'Харольд Дэннис', 'link': '/name/975942/'}, {'actor_name': 'Michael Hickey', 'link': '/name/4849689/'}, {'actor_name': 'Kennith Burns', 'link': '/name/6451496/'}, {'actor_name': 'Anna Zaorski', 'link': '/name/6451497/'}, {'actor_name': 'Mickey Alonso', 'link': '/name/6451498/'}, {'actor_name': 'Judith Harris', 'link': '/name/6451499/'}, {'actor_name': 'Eleni Kontogeorgis', 'link': '/name/6451500/'}, {'actor_name': 'Mario Ignar', 'link': '/name/5010566/'}, {'actor_name': 'Josh Romero', 'link': '/name/2578316/'}, {'actor_name': 'J.R. Damien Jameson', 'link': '/name/6451501/'}], ['none', 'none', 'none']]"
304504,Classmates,https://www.kinopoisk.ru/film/4656275/,2021,film,"[[{'name': 'Classmates (ТВ, 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '«Roll with the Punches»'}, {'Режиссер': [['Natasha Collins-Lynn', '/name/6303127/']]}, {'Сценарий': [['Aryn Dotson', '/name/6573784/'], ['Emma Stewart', '/name/6573785/']]}, {'Продюсер': [['Natasha Collins-Lynn', '/name/6303127/']]}, {'Оператор': [['Natasha Collins-Lynn', '/name/6303127/']]}, {'Композитор': '—'}, {'Монтаж': [['Natasha Collins-Lynn', '/name/6303127/'], ['Emma Stewart', '/name/6573785/']]}, {'Премьера в мире': [['17 мая 2021', '/film/4656275/dates/']]}, {'Время': '—'}], [{'actor_name': 'Natasha Collins-Lynn', 'link': '/name/6303127/'}, {'actor_name': 'Aryn Dotson', 'link': '/name/6573784/'}, {'actor_name': 'Jaclyn Garrett', 'link': '/name/6573789/'}, {'actor_name': 'Katie Hall', 'link': '/name/6573795/'}, {'actor_name': 'Jennifer Harvey', 'link': '/name/6573787/'}, {'actor_name': 'Aaron Huynh', 'link': '/name/6573798/'}, {'actor_name': 'Caleb Mullins', 'link': '/name/6573786/'}, {'actor_name': 'Katana Reichenbach', 'link': '/name/6573790/'}, {'actor_name': 'Olivia Ross', 'link': '/name/6573803/'}, {'actor_name': 'Emma Stewart', 'link': '/name/6573785/'}], ['none', 'none', 'none']]"
304505,Unspoken,https://www.kinopoisk.ru/film/4704028/,2021,film,"[[{'name': 'Unspoken (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '«No one finds OUT»'}, {'Режиссер': [['Grant Moyer', '/name/6619557/']]}, {'Сценарий': [['Kellan Harris', '/name/6612204/'], ['Ryan Howard', '/name/6612200/'], ['Grant Moyer', '/name/6619557/']]}, {'Продюсер': [['Julia Fales', '/name/6619556/'], ['Kellan Harris', '/name/6612204/'], ['Гаррет Ховард', '/name/1731245/'], ['...', '/film/4704028/cast/who_is/producer/']]}, {'Оператор': [['Гаррет Ховард', '/name/1731245/']]}, {'Композитор': '—'}, {'Монтаж': [['Kellan Harris', '/name/6612204/']]}, {'Премьера в мире': [['9 января 2021', '/film/4704028/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Elise Heidrick', 'link': '/name/6619627/'}, {'actor_name': 'Hudson Hurtig', 'link': '/name/6619628/'}, {'actor_name': 'Truman Mathena', 'link': '/name/6619629/'}, {'actor_name': 'Grant Moyer', 'link': '/name/6619557/'}], ['none', 'none', 'none']]"
304506,Kinder,https://www.kinopoisk.ru/film/5215148/,2021,film,"[[{'name': 'Kinder (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Molly Gazay', '/name/1700463/']]}, {'Сценарий': [['Megan Grieco', '/name/2844111/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Монтаж': [['Molly Gazay', '/name/1700463/']]}, {'Время': '—'}], [{'actor_name': 'Raymond Lopez', 'link': '/name/4241979/'}, {'actor_name': 'Megan Grieco', 'link': '/name/2844111/'}], ['none', 'none', 'none']]"
304507,Chef's Kiss,https://www.kinopoisk.ru/film/4484726/,2021,film,"[[{'name': ""Chef's Kiss (ТВ, 2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Marcela Lara', '/name/6459316/'], ['Justin Chavez', '/name/6459317/']]}, {'Сценарий': [['Jose Medina Rodriguez', '/name/6459318/']]}, {'Продюсер': [['Ian Cabalo', '/name/6459320/'], ['Nicole Mairose', '/name/6459321/']]}, {'Оператор': [['Jarred Elliott', '/name/6459323/'], ['Abby Relatado', '/name/6459324/']]}, {'Композитор': [['Kristin Simpson', '/name/6459322/']]}, {'Художник': [['Хосе Де Луна', '/name/1945894/'], ['Jose De Luna', '/name/6459325/']]}, {'Монтаж': [['Justin Chavez', '/name/6459317/']]}, {'Время': '27 мин.'}], [{'actor_name': 'Red Concepcion', 'link': '/name/4300068/'}, {'actor_name': 'Roxett Pinedo', 'link': '/name/6459319/'}, {'actor_name': 'Vie Ritchie', 'link': '/name/6449981/'}, {'actor_name': 'Ingrid Safranek', 'link': '/name/6348561/'}, {'actor_name': 'Adyr Villavicencio', 'link': '/name/3805012/'}], ['none', 'none', 'none']]"
304508,O c'est pour Ottawa,https://www.kinopoisk.ru/series/4512922/,2021,series,"[[{'name': ""O c'est pour Ottawa (сериал 2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4512922/episodes/']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=series&b=top']]}, {'Жанр': [['семейный', '/lists/movies/genre--family/?b=series&b=top'], ['слова', '/film/4512922/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Кристофер Редмонд', '/name/1853983/']]}, {'Сценарий': [['Кристен Макгрегор', '/name/3017118/'], ['Кристофер Редмонд', '/name/1853983/']]}, {'Продюсер': [['Hoda Elatawi', '/name/1386872/'], ['Kelly Spinelli', '/name/6485913/'], ['Ken Stewart', '/name/6485914/'], ['...', '/film/4512922/cast/who_is/producer/']]}, {'Оператор': [['Ivan Cooke', '/name/5564346/']]}, {'Композитор': [['Эндрю Хаггетт', '/name/643507/']]}, {'Монтаж': [['Jamie Derooy', '/name/6452183/']]}, {'Премьера в мире': [['31 мая 2021', '/film/4512922/dates/']]}, {'Время': '1 мин'}], [{'actor_name': 'Brianna Billings', 'link': '/name/6774364/'}], ['none', 'none', 'none']]"
304509,The Blueprint,https://www.kinopoisk.ru/film/4926021/,2021,film,"[[{'name': 'The Blueprint (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hammerthon Conde', '/name/6801776/']]}, {'Сценарий': [['Matt Sellek', '/name/6801777/']]}, {'Продюсер': [['Hammerthon Conde', '/name/6801776/']]}, {'Оператор': [['David Charles Bird', '/name/6801784/']]}, {'Композитор': '—'}, {'Монтаж': [['David Charles Bird', '/name/6801784/']]}, {'Премьера в мире': [['18 июня 2021', '/film/4926021/dates/']]}, {'Время': '—'}], [{'actor_name': 'Isabella Urdaneta', 'link': '/name/6313875/'}, {'actor_name': 'Luana DeAmorim', 'link': '/name/6799189/'}, {'actor_name': 'Hammerthon Conde', 'link': '/name/6801776/'}, {'actor_name': 'Millie Cupp', 'link': '/name/6801779/'}, {'actor_name': 'Ashley Joy Conde', 'link': '/name/6801780/'}, {'actor_name': 'Hiro-Hito Decatus', 'link': '/name/6801781/'}, {'actor_name': 'Jess Oddi', 'link': '/name/6801782/'}, {'actor_name': 'Amourissa Dora', 'link': '/name/6801783/'}], ['none', 'none', 'none']]"
