,name,links,year,type,char
339000,Victoria,https://www.kinopoisk.ru/film/5192321/,2022,film,"[[{'name': 'Victoria (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Соня Дюфю', '/name/583795/']]}, {'Сценарий': [['Соня Дюфю', '/name/583795/']]}, {'Продюсер': [['Соня Дюфю', '/name/583795/']]}, {'Оператор': [['Clarke Drahce', '/name/5374822/']]}, {'Композитор': '—'}, {'Премьера в мире': [['12 января 2022', '/film/5192321/dates/']]}, {'Время': '—'}], [{'actor_name': 'Паскаль Эно', 'link': '/name/987049/'}], ['none', 'none', 'none']]"
339001,Aqua Teen Hunger Force: Aquadonk Side Pieces,https://www.kinopoisk.ru/series/5087228/,2022,series,"[[{'name': 'Aqua Teen Hunger Force: Aquadonk Side Pieces (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5087228/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=series&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мэтт Маелларо', '/name/981097/'], ['Дэйв Уиллис', '/name/981100/']]}, {'Сценарий': [['Мэтт Маелларо', '/name/981097/'], ['Дэйв Уиллис', '/name/981100/']]}, {'Продюсер': [['Джон Брестан', '/name/1235761/'], ['Мэтт Фостер', '/name/3754208/'], ['Мэтт Харриган', '/name/1096324/'], ['...', '/film/5087228/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Джон Брестан', '/name/1235761/'], ['Джей Вейд Эдвардс', '/name/584665/'], ['Ник Гиббонс', '/name/1180181/'], ['...', '/film/5087228/cast/who_is/editor/']]}, {'Премьера в мире': [['18 апреля 2022', '/film/5087228/dates/']]}, {'Время': '—'}], [{'actor_name': 'Дэйв Уиллис', 'link': '/name/981100/'}, {'actor_name': 'Дэна Снайдер', 'link': '/name/657195/'}, {'actor_name': 'Кэри Минз', 'link': '/name/981098/'}, {'actor_name': 'Мэтт Маелларо', 'link': '/name/981097/'}, {'actor_name': 'Джордж Лоу', 'link': '/name/1131137/'}, {'actor_name': 'Джеймс Остин Джонсон', 'link': '/name/2513217/'}, {'actor_name': 'Лавелл Кроуфорд', 'link': '/name/254991/'}, {'actor_name': 'Генри Жебровский', 'link': '/name/1896513/'}, {'actor_name': 'Энди Мэрилл', 'link': '/name/981099/'}, {'actor_name': 'Крис Уорд', 'link': '/name/928718/'}], ['none', 'none', 'none']]"
339002,Little Black Dress,https://www.kinopoisk.ru/film/4922186/,2022,film,"[[{'name': 'Little Black Dress (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Matthew J. Lawrence', '/name/3984444/']]}, {'Сценарий': [['Olayitan Williams', '/name/6797396/']]}, {'Продюсер': [['Matthew J. Lawrence', '/name/3984444/']]}, {'Композитор': [['Stephen J. Cote', '/name/6797397/']]}, {'Монтаж': [['Matthew J. Lawrence', '/name/3984444/']]}, {'Премьера в мире': [['1 апреля 2022', '/film/4922186/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Джейк Фицпатрик', 'link': '/name/3720518/'}, {'actor_name': 'Alannah Marie', 'link': '/name/4445002/'}, {'actor_name': 'Fran Walker', 'link': '/name/5723595/'}], ['none', 'none', 'none']]"
339003,Invisible,https://www.kinopoisk.ru/film/5072139/,2022,film,"[[{'name': 'Invisible (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5072139/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Antonio Nievas', '/name/6924867/']]}, {'Сценарий': [['Antonio Nievas', '/name/6924867/']]}, {'Продюсер': [['Esmeralda Martín', '/name/6175224/']]}, {'Оператор': [['Mimi Morrez', '/name/6924392/']]}, {'Композитор': [['Luis Harto', '/name/6924387/']]}, {'Монтаж': [['Andres Gonzalez Martin', '/name/6924884/']]}, {'Премьера в мире': [['29 июня 2022', '/film/5072139/dates/']]}, {'Время': '15 мин.'}], [{'actor_name': 'Alvaro Olivares', 'link': '/name/6924870/'}, {'actor_name': 'Paula Silva Ribero', 'link': '/name/6924872/'}, {'actor_name': 'Jacob Stankley', 'link': '/name/6964174/'}, {'actor_name': 'Judi Gala', 'link': '/name/6924875/'}, {'actor_name': 'Natalia Ortega Torres', 'link': '/name/6924876/'}, {'actor_name': 'Lucia Campoy', 'link': '/name/6924877/'}, {'actor_name': 'Manuel Navarro', 'link': '/name/6924878/'}, {'actor_name': 'Olga Montemayor', 'link': '/name/6924879/'}, {'actor_name': 'Celia Ogalla', 'link': '/name/6924880/'}, {'actor_name': 'Mercè Ros', 'link': '/name/6924881/'}], ['none', 'none', 'none']]"
339004,A Distant Land,https://www.kinopoisk.ru/film/4925847/,2022,film,"[[{'name': 'A Distant Land (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Lanhua Ma', '/name/6801531/']]}, {'Сценарий': [['Lanhua Ma', '/name/6801531/']]}, {'Продюсер': [['Suzon Charbonneau', '/name/7096207/'], ['Jingruo Wang', '/name/7096208/']]}, {'Оператор': [['Jacqueline Chan', '/name/5627825/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Zhengzhao Yang', 'link': '/name/6801532/'}, {'actor_name': 'Justin Mawardi', 'link': '/name/6674982/'}, {'actor_name': 'Albert Lew', 'link': '/name/6591013/'}, {'actor_name': 'Ray Kam', 'link': '/name/7095869/'}, {'actor_name': 'Jim Zhang', 'link': '/name/6801534/'}, {'actor_name': 'Kenny Y Lam', 'link': '/name/6781539/'}], ['none', 'none', 'none']]"
339005,Stained Glass,https://www.kinopoisk.ru/film/4931266/,2022,film,"[[{'name': 'Stained Glass (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Gwen McDowell', '/name/6805280/']]}, {'Сценарий': [['Gwen McDowell', '/name/6805280/']]}, {'Продюсер': [['Gwen McDowell', '/name/6805280/']]}, {'Оператор': [['Temitope Adebiyi', '/name/6666498/']]}, {'Композитор': '—'}, {'Монтаж': [['Kim Belle', '/name/6805315/']]}, {'Премьера в мире': [['1 апреля 2022', '/film/4931266/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ayomide Adeloye', 'link': '/name/6805282/'}, {'actor_name': 'Khalil Alston', 'link': '/name/6629459/'}, {'actor_name': 'Kike Ayodeji', 'link': '/name/4291386/'}, {'actor_name': 'Kim Basha', 'link': '/name/6805283/'}, {'actor_name': 'Tonnia Boykins', 'link': '/name/6805284/'}, {'actor_name': 'Davida Brown', 'link': '/name/6805285/'}, {'actor_name': 'Simone Grant Brown', 'link': '/name/6500882/'}, {'actor_name': 'Leilani Cartledge', 'link': '/name/6017179/'}, {'actor_name': 'Imani Corbin', 'link': '/name/6805286/'}, {'actor_name': 'Haley Corteze', 'link': '/name/6805287/'}], ['none', 'none', 'none']]"
339006,Mártir,https://www.kinopoisk.ru/film/5072124/,2022,film,"[[{'name': 'Mártir (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/5072124/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Patricia Conor', '/name/6924857/']]}, {'Сценарий': [['Patricia Conor', '/name/6924857/']]}, {'Продюсер': [['Adrián Peñuelas', '/name/6924377/']]}, {'Оператор': [['Ana Luz Stubbe', '/name/6924860/']]}, {'Композитор': '—'}, {'Художник': [['Pau V. López', '/name/6924369/']]}, {'Премьера в мире': [['29 июня 2022', '/film/5072124/dates/']]}, {'Время': '—'}], [{'actor_name': ""Carlote L'Hotellerie"", 'link': '/name/6924859/'}, {'actor_name': 'Alejandra De Cozar', 'link': '/name/6924858/'}], ['none', 'none', 'none']]"
339007,Botón rojo,https://www.kinopoisk.ru/film/5072119/,2022,film,"[[{'name': 'Botón rojo (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Испания', '/lists/movies/country--15/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['слова', '/film/5072119/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Virginia De Luna', '/name/6924379/']]}, {'Сценарий': [['Virginia De Luna', '/name/6924379/']]}, {'Продюсер': [['Egoitz Carpenter', '/name/6924376/']]}, {'Композитор': '—'}, {'Художник': [['Pau V. López', '/name/6924369/']]}, {'Премьера в мире': [['29 июня 2022', '/film/5072119/dates/']]}, {'Время': '—'}], [{'actor_name': 'Cef Bada', 'link': '/name/6924371/'}, {'actor_name': 'Adrián Peñuelas', 'link': '/name/6924377/'}], ['none', 'none', 'none']]"
339008,Embrace,https://www.kinopoisk.ru/film/5202009/,2022,film,"[[{'name': 'Embrace (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jacquile Kambo', '/name/4260627/']]}, {'Сценарий': [['Jacquile Kambo', '/name/4260627/'], ['Сидарта Мурхани', '/name/3781036/']]}, {'Продюсер': [['Raman Fenty', '/name/5789434/'], ['Chhavi Disawar', '/name/5787286/'], ['Jacquile Kambo', '/name/4260627/'], ['...', '/film/5202009/cast/who_is/producer/']]}, {'Композитор': [['Derrick Akira Sakai', '/name/5787284/']]}, {'Время': '—'}], [{'actor_name': 'Пранит Акилла', 'link': '/name/3395519/'}, {'actor_name': 'Дженна Берман', 'link': '/name/2883863/'}], ['none', 'none', 'none']]"
339009,Voice of Deception,https://www.kinopoisk.ru/film/5016139/,2022,film,"[[{'name': 'Voice of Deception (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Maya Sealey', '/name/6874715/']]}, {'Сценарий': [['Neelakshi Khurana', '/name/6874716/'], ['Maya Sealey', '/name/6874715/']]}, {'Продюсер': [['Evan Werbin', '/name/6070741/']]}, {'Оператор': [['Kristin Glofcheski', '/name/6874718/']]}, {'Композитор': '—'}, {'Художник': [['Nicola DiNunzio', '/name/6874721/'], ['Mena Cajica Solis', '/name/6874722/']]}, {'Монтаж': [['Daniel Fontenelle', '/name/6874719/'], ['Alexander Marquez', '/name/6874720/']]}, {'Премьера в мире': [['8 апреля 2022', '/film/5016139/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'Roxanne Dagenais', 'link': '/name/4258153/'}, {'actor_name': 'Ramona Kim', 'link': '/name/5678029/'}, {'actor_name': 'Ally Rafter', 'link': '/name/6874717/'}], ['none', 'none', 'none']]"
