,name,links,year,type,char
335500,Biography: Bobby Brown,https://www.kinopoisk.ru/series/5141220/,2022,series,"[[{'name': 'Biography: Bobby Brown (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5141220/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['биография', '/lists/movies/genre--biography/?b=series&b=top'], ['слова', '/film/5141220/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Дж. Кевин Суэйн', '/name/1265492/']]}, {'Сценарий': '—'}, {'Продюсер': [['Лорен Лэйзин', '/name/231009/'], ['Amira Lewally', '/name/5850983/'], ['Бобби Браун', '/name/50951/'], ['...', '/film/5141220/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Michelle Brundige', '/name/3631856/'], ['Кайл Яскин', '/name/481347/'], ['Пол Койн', '/name/232220/']]}, {'Премьера в мире': [['30 мая 2022', '/film/5141220/dates/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
335501,The Bad Boxer,https://www.kinopoisk.ru/film/4952328/,2022,film,"[[{'name': 'The Bad Boxer (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Edward Peanutt Smith', '/name/4944224/']]}, {'Сценарий': [['Moe McCoy', '/name/4944232/'], ['Andrea Tyler', '/name/5087186/']]}, {'Продюсер': [['Catv Colin', '/name/5048383/'], ['Rodney Leaks', '/name/6824082/'], ['Jayson Dixson', '/name/6819155/'], ['...', '/film/4952328/cast/who_is/producer/']]}, {'Оператор': [['Travon L. Collins', '/name/1700346/'], ['Kevin Jones', '/name/6824084/'], ['Michael Knight', '/name/6824072/'], ['...', '/film/4952328/cast/who_is/operator/']]}, {'Композитор': '—'}, {'Монтаж': [['C. Alexander Dawson', '/name/6824086/'], ['Nicholas Grant', '/name/4345130/'], ['Moe McCoy', '/name/4944232/']]}, {'Премьера в мире': [['18 марта 2022', '/film/4952328/dates/']]}, {'Время': '—'}], [{'actor_name': 'Kendell Actkins Jr.', 'link': '/name/6824014/'}, {'actor_name': 'Oscar Humberto Arriaga Ramos', 'link': '/name/2614587/'}, {'actor_name': 'George Arteaga', 'link': '/name/6824015/'}, {'actor_name': 'Ryan Baggett', 'link': '/name/6824016/'}, {'actor_name': 'Curt Barrett Jr.', 'link': '/name/6824017/'}, {'actor_name': 'Mcm Beazi', 'link': '/name/6824018/'}, {'actor_name': 'Kendric T. Bedell', 'link': '/name/6824019/'}, {'actor_name': 'Eric Bell II', 'link': '/name/6824020/'}, {'actor_name': 'John Betts', 'link': '/name/6824021/'}, {'actor_name': 'Jimmy Black', 'link': '/name/6824022/'}], ['none', 'none', 'none']]"
335502,"SWEET STREAMS: How We Experience Music, Movies & More",https://www.kinopoisk.ru/film/4862909/,2022,film,"[[{'name': 'SWEET STREAMS: How We Experience Music, Movies & More (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Ronald Patton', '/name/6736711/']]}, {'Сценарий': [['Ronald Patton', '/name/6736711/']]}, {'Продюсер': [['Ronald Patton', '/name/6736711/'], ['Craig A. Smart', '/name/6736713/']]}, {'Оператор': [['Ronald Patton', '/name/6736711/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Стив Расселл', 'link': '/name/126285/'}, {'actor_name': 'DJ Clark Kent', 'link': '/name/3664802/'}, {'actor_name': 'Anuar Flores', 'link': '/name/6837160/'}, {'actor_name': 'Jose Hernandez', 'link': '/name/6837159/'}, {'actor_name': 'Brian Moreno', 'link': '/name/6837163/'}, {'actor_name': 'Nick Woods', 'link': '/name/6837161/'}, {'actor_name': 'James Broadway', 'link': '/name/6736712/'}, {'actor_name': 'Annette Mendoza', 'link': '/name/6837164/'}, {'actor_name': 'Том Брукс', 'link': '/name/6736701/'}, {'actor_name': 'Vanessa Sanchez', 'link': '/name/6837162/'}], ['none', 'none', 'none']]"
335503,D.O.A,https://www.kinopoisk.ru/film/5125819/,2022,film,"[[{'name': 'D.O.A (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sean Klooster', '/name/3421953/']]}, {'Сценарий': [['Sean Klooster', '/name/3421953/'], ['Josh McCormack', '/name/6982695/']]}, {'Продюсер': [['Josh McCormack', '/name/6982695/'], ['Sarah Gorczyk', '/name/2477447/']]}, {'Оператор': [['Kyler Dennis', '/name/5441676/']]}, {'Композитор': [['Charlie Maynard', '/name/6982698/']]}, {'Художник': [['Alaiya Burks', '/name/5350419/'], ['Christian Alexander Gil', '/name/6982700/'], ['Rachel Lanquist', '/name/6982701/'], ['...', '/film/5125819/cast/who_is/design/']]}, {'Монтаж': [['Remy James', '/name/6982699/']]}, {'Премьера в мире': [['10 февраля 2022', '/film/5125819/dates/']]}, {'Время': '—'}], [{'actor_name': 'Мишель Ривера', 'link': '/name/1959374/'}, {'actor_name': 'EJ Ezeruo', 'link': '/name/6530599/'}, {'actor_name': 'Джейн МакНейлл', 'link': '/name/2431037/'}, {'actor_name': 'David Rucker III', 'link': '/name/4424725/'}, {'actor_name': 'Мэтт Корнвэлл', 'link': '/name/482655/'}, {'actor_name': 'Mary Claire Klooster', 'link': '/name/3421952/'}, {'actor_name': 'John Palocsik', 'link': '/name/6982696/'}, {'actor_name': 'Mary Jane Malone', 'link': '/name/6982697/'}], ['none', 'none', 'none']]"
335504,99 Murders,https://www.kinopoisk.ru/film/5200801/,2022,film,"[[{'name': '99 Murders (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': [['Uma Maheswara Rao Kanda', '/name/6585323/']]}, {'Оператор': [['Mujeep Rahman', '/name/7047034/']]}, {'Композитор': [['Arun Kumaran', '/name/5182452/']]}, {'Монтаж': [['Vikas Alphonse', '/name/7047035/']]}, {'Премьера в мире': [['11 февраля 2022', '/film/5200801/dates/']]}, {'Время': '—'}], [{'actor_name': 'Sreejith Ravi', 'link': '/name/1328360/'}, {'actor_name': 'Gayathri Suresh', 'link': '/name/4796316/'}, {'actor_name': 'Vipin Mangalashery', 'link': '/name/5374284/'}], ['none', 'none', 'none']]"
335505,Carrying the Fire,https://www.kinopoisk.ru/film/5185319/,2022,film,"[[{'name': 'Carrying the Fire (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Аджуак Капашисет', '/name/4490194/']]}, {'Сценарий': '—'}, {'Продюсер': [['Morningstar Angeline', '/name/3332496/'], ['Аджуак Капашисет', '/name/4490194/']]}, {'Оператор': [['Vaughn Potter', '/name/3293252/']]}, {'Композитор': [['Olivia Komahcheet', '/name/7032786/']]}, {'Монтаж': [['Morningstar Angeline', '/name/3332496/']]}, {'Премьера в мире': [['8 августа 2022', '/film/5185319/dates/']]}, {'Время': '18 мин.'}], [], ['none', 'none', 'none']]"
335506,Valley of Concavenator,https://www.kinopoisk.ru/film/5150103/,2022,film,"[[{'name': 'Valley of Concavenator (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Виктор Мательяно', '/name/2326566/']]}, {'Сценарий': [['Victoria Vázquez', '/name/6146111/'], ['Виктор Мательяно', '/name/2326566/']]}, {'Продюсер': [['David Cortázar', '/name/3763543/'], ['Carlos Guerrero', '/name/6317012/'], ['Iván Karras', '/name/6999087/'], ['...', '/film/5150103/cast/who_is/producer/']]}, {'Оператор': [['David Cortázar', '/name/3763543/']]}, {'Композитор': [['Javier de la Morena', '/name/4373266/']]}, {'Художник': [['Raul Lopez', '/name/6999088/'], ['Рауль Лопес Серрано', '/name/2187423/']]}, {'Монтаж': [['Iván Karras', '/name/6999087/']]}, {'Премьера в мире': [['12 октября 2022', '/film/5150103/dates/'], ['...', '/film/5150103/dates/']]}, {'Время': '73 мин. / 01:13'}], [{'actor_name': 'Джек Тейлор', 'link': '/name/24737/'}, {'actor_name': 'Dunia Rodríguez', 'link': '/name/4346265/'}, {'actor_name': 'Elena de Lara', 'link': '/name/6731780/'}, {'actor_name': 'Карлос Хиль', 'link': '/name/141910/'}, {'actor_name': 'Колин Артур', 'link': '/name/1189861/'}, {'actor_name': 'Domingo Lizcano', 'link': '/name/6999085/'}, {'actor_name': 'Marian Clar', 'link': '/name/6504276/'}, {'actor_name': 'Salvador Aldeguer', 'link': '/name/1813445/'}, {'actor_name': 'José Luis Sanz', 'link': '/name/6999081/'}, {'actor_name': 'Paloma Escolá', 'link': '/name/447223/'}], ['none', 'none', 'none']]"
335507,Remember(Ed),https://www.kinopoisk.ru/film/5048338/,2022,film,"[[{'name': 'Remember(Ed) (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Addi Blocher', '/name/6894208/'], ['Alex Britti', '/name/6894209/']]}, {'Сценарий': [['Addi Blocher', '/name/6894208/']]}, {'Продюсер': [['Misha Kuetenmeier', '/name/6894212/'], ['Addi Blocher', '/name/6894208/'], ['Jerry Blocher', '/name/6894211/'], ['...', '/film/5048338/cast/who_is/producer/']]}, {'Оператор': [['Myles Aquino', '/name/6894214/']]}, {'Композитор': [['Matthew Pawlowski', '/name/6894213/']]}, {'Художник': [['Abby Mortinsen', '/name/6894215/']]}, {'Монтаж': [['Alex Britti', '/name/6894209/']]}, {'Время': '—'}], [{'actor_name': 'Kim A. Castle', 'link': '/name/5794336/'}, {'actor_name': 'Nathaniel Dolquist', 'link': '/name/4249062/'}, {'actor_name': 'Dan Dufour', 'link': '/name/6105764/'}, {'actor_name': 'Victor Jendras', 'link': '/name/6894210/'}, {'actor_name': 'Phyllis Ramie', 'link': '/name/4033165/'}], ['none', 'none', 'none']]"
335508,Kaine: Along Came a Spider,https://www.kinopoisk.ru/film/5084980/,2022,film,"[[{'name': 'Kaine: Along Came a Spider (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Makenzie McClure', '/name/3324073/']]}, {'Сценарий': [['Makenzie McClure', '/name/3324073/']]}, {'Продюсер': [['Makenzie McClure', '/name/3324073/']]}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Sai Piña', 'link': '/name/6272455/'}, {'actor_name': 'Makenzie McClure', 'link': '/name/3324073/'}], ['none', 'none', 'none']]"
335509,Merry Ex-Mas,https://www.kinopoisk.ru/film/4900329/,2022,film,"[[{'name': 'Merry Ex-Mas (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4900329/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джейкоб Куни', '/name/1034489/']]}, {'Сценарий': [['Джейкоб Куни', '/name/1034489/'], ['Молли Джейкобс', '/name/1546567/']]}, {'Продюсер': [['Дэвид Гир', '/name/22518/'], ['Пол Луба', '/name/5360938/'], ['Челси Вейл', '/name/3078959/'], ['...', '/film/4900329/cast/who_is/producer/']]}, {'Оператор': [['Ryan Sweeney', '/name/6332320/']]}, {'Композитор': [['Дэвид Бейтман', '/name/1002006/']]}, {'Художник': [['Bria Topper', '/name/7069451/'], ['Бонита Фландерс', '/name/2022180/'], ['Одри Фрателли', '/name/6242923/']]}, {'Монтаж': [['Пол Стэмпер', '/name/2954365/']]}, {'Премьера в мире': [['18 ноября 2022', '/film/4900329/dates/']]}, {'Время': '—'}], [{'actor_name': 'Ванесса Энджел', 'link': '/name/16412/'}, {'actor_name': 'Джейсон Лондон', 'link': '/name/11969/'}, {'actor_name': 'Эрик Лютес', 'link': '/name/43157/'}, {'actor_name': 'Кирен Хатчисон', 'link': '/name/242486/'}, {'actor_name': 'Том ДеНуччи', 'link': '/name/1976357/'}, {'actor_name': 'Челси Вейл', 'link': '/name/3078959/'}, {'actor_name': 'Джои Амброзини', 'link': '/name/4932572/'}, {'actor_name': 'Colin Cassidy', 'link': '/name/6242920/'}, {'actor_name': 'Nadia Amine', 'link': '/name/5556846/'}, {'actor_name': 'Джейкоб Куни', 'link': '/name/1034489/'}], ['none', 'none', 'none']]"
