,name,links,year,type,char
300500,Heart of Africa 2: Companions,https://www.kinopoisk.ru/film/4758046/,2021,film,"[[{'name': 'Heart of Africa 2: Companions (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': '—'}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tshoper Kabambi', '/name/5596107/']]}, {'Сценарий': [['Margaret Blair Young', '/name/6386633/'], ['Tshoper Kabambi', '/name/5596107/']]}, {'Продюсер': [['Tshoper Kabambi', '/name/5596107/'], ['Bruce Young', '/name/5769901/'], ['Margaret Blair Young', '/name/6386633/'], ['...', '/film/4758046/cast/who_is/producer/']]}, {'Оператор': [['Emmanuel Lupia', '/name/6659874/'], ['Esaïe Muadi', '/name/6655742/']]}, {'Композитор': [['S. Elias James', '/name/5769902/'], ['Nkumu Isaac Katalay', '/name/6039554/'], ['Smith Ntumba', '/name/5769903/']]}, {'Монтаж': [['Tshoper Kabambi', '/name/5596107/']]}, {'Премьера в мире': [['25 февраля 2021', '/film/4758046/dates/']]}, {'Время': '63 мин. / 01:03'}], [{'actor_name': 'Брэндон Рэй Олив', 'link': '/name/731716/'}, {'actor_name': 'Moyindo Mpongo', 'link': '/name/5769896/'}, {'actor_name': 'Кол Гласс', 'link': '/name/1043479/'}, {'actor_name': 'Paradis Mananga', 'link': '/name/5769897/'}, {'actor_name': 'Bavon Diana Landa', 'link': '/name/3211374/'}, {'actor_name': 'Fendi Bakajika', 'link': '/name/6039540/'}, {'actor_name': 'Gatsby Kabakele', 'link': '/name/6039543/'}, {'actor_name': 'Jospin Kapata', 'link': '/name/6039545/'}, {'actor_name': 'Guylain Mbau Oxygène', 'link': '/name/6660047/'}, {'actor_name': 'Mick Eggertsen', 'link': '/name/6660048/'}], ['none', 'none', 'none']]"
300501,What Remains: The Burning Down of Black Wall Street,https://www.kinopoisk.ru/film/4993705/,2021,film,"[[{'name': 'What Remains: The Burning Down of Black Wall Street (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Мерседес Кэйн', '/name/1807998/']]}, {'Сценарий': '—'}, {'Продюсер': [['Мерседес Кэйн', '/name/1807998/']]}, {'Оператор': [['Sanghoon Lee', '/name/1133100/']]}, {'Композитор': '—'}, {'Монтаж': [['Keith Kristinat', '/name/5830593/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
300502,Secret Embalmer,https://www.kinopoisk.ru/film/4427677/,2021,film,"[[{'name': 'Secret Embalmer (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kylie Hitchcock', '/name/3417926/']]}, {'Сценарий': [['Kylie Hitchcock', '/name/3417926/'], ['Hugh Cameron', '/name/5851302/']]}, {'Продюсер': [['Kylie Hitchcock', '/name/3417926/']]}, {'Оператор': [['Gui Morilha', '/name/5887129/']]}, {'Композитор': [['Steve Zink', '/name/6417150/']]}, {'Монтаж': [['Kylie Hitchcock', '/name/3417926/']]}, {'Премьера в мире': [['14 июня 2021', '/film/4427677/dates/']]}, {'Время': '—'}], [{'actor_name': 'Hugh Cameron', 'link': '/name/5851302/'}, {'actor_name': 'Jocelyn Chugg', 'link': '/name/6412306/'}, {'actor_name': 'Трой Гринвуд', 'link': '/name/1202094/'}, {'actor_name': 'Hudsynn Grace Kennedy', 'link': '/name/4965694/'}, {'actor_name': 'Sara Mattsson', 'link': '/name/4042544/'}], ['none', 'none', 'none']]"
300503,9 Minutes,https://www.kinopoisk.ru/film/4482248/,2021,film,"[[{'name': '9 Minutes (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4482248/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Gabrielle Archambault', '/name/3529918/']]}, {'Сценарий': [['Gabrielle Archambault', '/name/3529918/']]}, {'Продюсер': [['Gabrielle Archambault', '/name/3529918/']]}, {'Оператор': [['Andy Chen', '/name/4895278/']]}, {'Композитор': [['Trash Chan', '/name/6454452/']]}, {'Монтаж': [['Andy Chen', '/name/4895278/'], ['Chloe Manassa', '/name/6454453/']]}, {'Премьера в мире': [['4 апреля 2021', '/film/4482248/dates/']]}, {'Время': '9 мин.'}], [{'actor_name': 'Gabrielle Archambault', 'link': '/name/3529918/'}, {'actor_name': 'Ронан Артур', 'link': '/name/5225521/'}], ['none', 'none', 'none']]"
300504,Currently - After Salsa,https://www.kinopoisk.ru/film/4547588/,2021,film,"[[{'name': 'Currently - After Salsa (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«After the unfortunate salsa incident, The Host is the warpath for tequila!»'}, {'Режиссер': [['John Rizzo', '/name/4871681/']]}, {'Сценарий': [['Ruby Singleton', '/name/5772144/'], ['Эми Зубиета', '/name/3140525/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['13 марта 2021', '/film/4547588/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Ruby Singleton', 'link': '/name/5772144/'}, {'actor_name': 'Эми Зубиета', 'link': '/name/3140525/'}, {'actor_name': 'Austin Candler', 'link': '/name/6293404/'}, {'actor_name': 'Courtney Coffey', 'link': '/name/6261331/'}, {'actor_name': 'Лила Кэй', 'link': '/name/6294807/'}], ['none', 'none', 'none']]"
300505,Projek: Anchor SPM,https://www.kinopoisk.ru/series/4500518/,2021,series,"[[{'name': 'Projek: Anchor SPM (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4500518/episodes/']]}, {'Страна': [['Малайзия', '/lists/movies/country--83/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['криминал', '/lists/movies/genre--crime/?b=series&b=top'], ['слова', '/film/4500518/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Anwari Ashraf', '/name/4062099/'], ['Разаисьям Рашид', '/name/4474005/']]}, {'Сценарий': [['Anwari Ashraf', '/name/4062099/'], ['Luqman Sheikh Ghazali', '/name/6479247/'], ['Danial Hakim', '/name/6479248/'], ['...', '/film/4500518/cast/who_is/writer/']]}, {'Продюсер': [['Раджа Джастина Аршад', '/name/5578025/'], ['Fadzlie Mosthafa', '/name/5848622/'], ['Fatimah Ruzaimi', '/name/4799803/'], ['...', '/film/4500518/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Художник': [['Saiful Zahairie Zainuddin', '/name/6479255/'], ['Norzamri Ghazali', '/name/6062651/']]}, {'Монтаж': [['Irwan Ahmad', '/name/6021076/'], ['Разаисьям Рашид', '/name/4474005/']]}, {'Премьера в мире': [['15 марта 2021', '/film/4500518/dates/']]}, {'Время': '—'}], [{'actor_name': 'Daiyan Trisha', 'link': '/name/4460513/'}, {'actor_name': 'Мод. Эдди Ашраф', 'link': '/name/1963604/'}, {'actor_name': 'Shasha Abedul', 'link': '/name/6479251/'}, {'actor_name': 'Nadhir Nasar', 'link': '/name/6479252/'}, {'actor_name': 'Chubb-e', 'link': '/name/6479253/'}, {'actor_name': 'Адлин Аман Рамли', 'link': '/name/663841/'}, {'actor_name': 'Fadhli Masoot', 'link': '/name/5426407/'}, {'actor_name': 'Daniella Sya', 'link': '/name/4920716/'}, {'actor_name': 'Taufiq Izmir', 'link': '/name/6479254/'}, {'actor_name': 'Tony Eusoff', 'link': '/name/818827/'}], ['none', 'none', 'none']]"
300506,Bie xiang da rao wo xue xi,https://www.kinopoisk.ru/series/4863286/,2021,series,"[[{'name': 'Bie xiang da rao wo xue xi (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['Китай', '/lists/movies/country--31/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Чэнь Фейхун', '/name/4284338/']]}, {'Сценарий': [['Liuguang Yue', '/name/6737332/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['10 марта 2021', '/film/4863286/dates/']]}, {'Время': '—'}], [{'actor_name': 'Бай Юйфэй', 'link': '/name/6735741/'}, {'actor_name': 'Чэнь Шуцзюнь', 'link': '/name/5257048/'}, {'actor_name': 'Лай Куаньлинь', 'link': '/name/5480826/'}, {'actor_name': 'Лэнди Ли', 'link': '/name/4957911/'}, {'actor_name': 'Чжао Ложань', 'link': '/name/6234860/'}], ['none', 'none', 'none']]"
300507,Life Without You,https://www.kinopoisk.ru/series/4438424/,2021,series,"[[{'name': 'Life Without You (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дженсен Этвуд', '/name/569150/']]}, {'Сценарий': [['Victoria Dixon', '/name/5161036/']]}, {'Продюсер': [['Дженсен Этвуд', '/name/569150/'], ['Chadwin Williams', '/name/5052551/'], ['Victoria Dixon', '/name/5161036/'], ['...', '/film/4438424/cast/who_is/producer/']]}, {'Оператор': [['Чад Сано', '/name/2883560/']]}, {'Композитор': '—'}, {'Монтаж': [['Victoria Dixon', '/name/5161036/']]}, {'Премьера в мире': [['27 февраля 2021', '/film/4438424/dates/']]}, {'Время': '—'}], [{'actor_name': 'Дженсен Этвуд', 'link': '/name/569150/'}, {'actor_name': 'Latoya Blakely', 'link': '/name/5161037/'}, {'actor_name': 'Victoria Dixon', 'link': '/name/5161036/'}, {'actor_name': 'Tiffani Matthews', 'link': '/name/6373058/'}, {'actor_name': 'Crystal Owens', 'link': '/name/6373056/'}, {'actor_name': 'Chandler Thomas', 'link': '/name/6424903/'}, {'actor_name': 'Chadwin Williams', 'link': '/name/5052551/'}], ['none', 'none', 'none']]"
300508,Kikai Sentai Zenkaijâ: Himitsu Zenkai Fairu,https://www.kinopoisk.ru/series/4633654/,2021,series,"[[{'name': 'Kikai Sentai Zenkaijâ: Himitsu Zenkai Fairu (мини–сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top'], ['1 сезон', '/film/4633654/episodes/']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=series&b=top']]}, {'Жанр': '—'}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['8 марта 2021', '/film/4633654/dates/']]}, {'Время': '—'}], [{'actor_name': 'Кита Комагинэ', 'link': '/name/6328240/'}, {'actor_name': 'Синтаро Асанума', 'link': '/name/1548892/'}, {'actor_name': 'Мисато Фукуэн', 'link': '/name/1512312/'}, {'actor_name': 'Юки Кадзи', 'link': '/name/1571701/'}, {'actor_name': 'Юмэ Миямото', 'link': '/name/1788058/'}, {'actor_name': 'Такуя Сато', 'link': '/name/1576944/'}, {'actor_name': 'Ацуки Масико', 'link': '/name/6413993/'}, {'actor_name': 'Хинами Мори', 'link': '/name/4354258/'}, {'actor_name': 'Сацуми Мацуда', 'link': '/name/4099750/'}, {'actor_name': 'Рёта Судзуки', 'link': '/name/4976898/'}], ['none', 'none', 'none']]"
300509,Priest,https://www.kinopoisk.ru/series/4397685/,2021,series,"[[{'name': 'Priest (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Нельсон Айризэрри', '/name/2179559/']]}, {'Продюсер': [['Нельсон Айризэрри', '/name/2179559/']]}, {'Оператор': [['Art Jaruphaiboon', '/name/6376333/']]}, {'Композитор': '—'}, {'Время': '30 мин'}], [{'actor_name': 'Лион Бекуив', 'link': '/name/2752871/'}, {'actor_name': 'Нельсон Дж. Дэвис', 'link': '/name/3091410/'}, {'actor_name': 'Нельсон Айризэрри', 'link': '/name/2179559/'}, {'actor_name': 'Donnie Neal', 'link': '/name/6376332/'}, {'actor_name': 'Tammi Rogers', 'link': '/name/4787324/'}, {'actor_name': 'Грио Варгас', 'link': '/name/2548902/'}], ['none', 'none', 'none']]"
