,name,links,year,type,char
340000,Copeless,https://www.kinopoisk.ru/film/4987689/,2022,film,"[[{'name': 'Copeless (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jaskaran Singh', '/name/4220874/']]}, {'Сценарий': [['Jaskaran Singh', '/name/4220874/']]}, {'Продюсер': [['Virinderpaul Singh', '/name/3807510/'], ['Пранит Акилла', '/name/3395519/'], ['Jaskaran Singh', '/name/4220874/']]}, {'Оператор': [['Haad Bakshi', '/name/4958677/']]}, {'Композитор': [['Stephanie Hamelin Tomala', '/name/4353186/']]}, {'Монтаж': [['Kyle Carrie-Mattimoe', '/name/4207097/']]}, {'Премьера в мире': [['13 августа 2022', '/film/4987689/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Пранит Акилла', 'link': '/name/3395519/'}, {'actor_name': 'Джас Дханда', 'link': '/name/1756689/'}, {'actor_name': 'David Muthurajah', 'link': '/name/6242269/'}, {'actor_name': 'Гадан Дип Сингх', 'link': '/name/1085991/'}], ['none', 'none', 'none']]"
340001,Hidden Wound,https://www.kinopoisk.ru/film/4990337/,2022,film,"[[{'name': 'Hidden Wound (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Seun Olaiya', '/name/6098161/']]}, {'Сценарий': [['Femi Obimodede', '/name/6855233/']]}, {'Продюсер': [['Femi Obimodede', '/name/6855233/']]}, {'Оператор': [['Dehinde Oshunkoya', '/name/6587089/']]}, {'Композитор': [['Indo', '/name/6854066/']]}, {'Монтаж': [['Olakunle Olabode', '/name/6633583/']]}, {'Премьера в мире': [['17 февраля 2022', '/film/4990337/dates/']]}, {'Время': '—'}], [{'actor_name': 'Lateff Oladimeji', 'link': '/name/5637761/'}, {'actor_name': 'Damola Akinsusi', 'link': '/name/6855234/'}, {'actor_name': 'Temitope Akinyemi', 'link': '/name/6854517/'}, {'actor_name': 'Waheed Folarin', 'link': '/name/6855235/'}, {'actor_name': 'Wale Ilebiyi', 'link': '/name/6659399/'}, {'actor_name': 'Oladimeji Lawal', 'link': '/name/6855236/'}, {'actor_name': 'Femi Obimodede', 'link': '/name/6855233/'}, {'actor_name': 'Jeminah Oluwafemi Obimodede', 'link': '/name/6855237/'}, {'actor_name': 'Jumoke Odetola', 'link': '/name/6589175/'}, {'actor_name': 'Omotola Odunsi', 'link': '/name/6816266/'}], ['none', 'none', 'none']]"
340002,Unseen Trap,https://www.kinopoisk.ru/film/4990677/,2022,film,"[[{'name': 'Unseen Trap (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Babatunde Taiwo', '/name/6659409/']]}, {'Сценарий': [['Odunayo Ademola', '/name/6856099/']]}, {'Продюсер': [['Biola Olaseeni', '/name/6855238/']]}, {'Оператор': [['Olawale Emmanuel', '/name/6851068/'], ['Segun George', '/name/6856104/']]}, {'Композитор': '—'}, {'Монтаж': [['Olalekan Kabir', '/name/6856105/']]}, {'Премьера в мире': [['6 мая 2022', '/film/4990677/dates/']]}, {'Время': '52 мин.'}], [{'actor_name': 'Biola Adebayo', 'link': '/name/1736364/'}, {'actor_name': 'Odunlade Adekola', 'link': '/name/1736354/'}, {'actor_name': 'Biola Adekunle', 'link': '/name/6590674/'}, {'actor_name': 'Muyiwa Ademola', 'link': '/name/1329254/'}, {'actor_name': 'Damola Akinwande', 'link': '/name/6856100/'}, {'actor_name': 'Bolaji Amusan', 'link': '/name/1329183/'}, {'actor_name': 'Waheed Folarin', 'link': '/name/6855235/'}, {'actor_name': 'Monsuru Ijayegbemi', 'link': '/name/1329415/'}, {'actor_name': 'Mariam Jimoh', 'link': '/name/6633608/'}, {'actor_name': 'Emmanuel Niji', 'link': '/name/6856101/'}], ['none', 'none', 'none']]"
340003,Revisiting the Heart,https://www.kinopoisk.ru/film/4957794/,2022,film,"[[{'name': 'Revisiting the Heart (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['слова', '/film/4957794/keywords/']]}, {'Слоган': '«Releasing the Past to Live in the Present»'}, {'Режиссер': [['Athena Cosby', '/name/6669313/']]}, {'Сценарий': [['Athena Cosby', '/name/6669313/']]}, {'Продюсер': [['Athena Cosby', '/name/6669313/']]}, {'Оператор': [['Zephaniah Judge', '/name/6827203/'], ['Matthew Nicolas', '/name/6827204/'], ['Mohammed Sheikh', '/name/6509175/'], ['...', '/film/4957794/cast/who_is/operator/']]}, {'Композитор': [['Gabriel Falcao', '/name/6827202/']]}, {'Художник': [['Whitney Ricketts', '/name/6669322/']]}, {'Монтаж': [['Champion Pro Montage', '/name/6827206/']]}, {'Премьера в мире': [['11 июня 2022', '/film/4957794/dates/'], ['...', '/film/4957794/dates/']]}, {'Время': '—'}], [{'actor_name': 'Whitney Ricketts', 'link': '/name/6669322/'}, {'actor_name': 'Joiya Anderson', 'link': '/name/6827187/'}, {'actor_name': 'Rosalita Acevedo Ayala', 'link': '/name/6827200/'}, {'actor_name': 'Труди Баудо', 'link': '/name/2576108/'}, {'actor_name': 'Трой Блэнд', 'link': '/name/2758294/'}, {'actor_name': 'Crystal Butler', 'link': '/name/6827190/'}, {'actor_name': 'Tina Camp', 'link': '/name/6826793/'}, {'actor_name': 'Ariana Carrington', 'link': '/name/6827183/'}, {'actor_name': 'Kathy Collins', 'link': '/name/6827189/'}, {'actor_name': 'Latoya Cutliff', 'link': '/name/6827178/'}], ['none', 'none', 'none']]"
340004,Laws of the Heart,https://www.kinopoisk.ru/film/5053638/,2022,film,"[[{'name': 'Laws of the Heart (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Great Valentine Edochie', '/name/6702981/']]}, {'Сценарий': [['Ovi Odiete', '/name/6576182/']]}, {'Продюсер': [['Yvonne Chioma Ajoku', '/name/6898334/']]}, {'Оператор': [['Loveth Maduabuchi', '/name/5319234/']]}, {'Композитор': '—'}, {'Монтаж': [['Richards Omos-Iboyi', '/name/2192636/']]}, {'Премьера в мире': [['6 мая 2022', '/film/5053638/dates/']]}, {'Время': '—'}], [{'actor_name': 'Adeola Awodein', 'link': '/name/6593708/'}, {'actor_name': 'Rajunor Aya', 'link': '/name/6898332/'}, {'actor_name': 'Феми Бренч', 'link': '/name/1319024/'}, {'actor_name': 'Bolaji Ogunmola', 'link': '/name/6473882/'}, {'actor_name': 'Воле Оджо', 'link': '/name/3513309/'}, {'actor_name': 'Martha Ojukwu', 'link': '/name/6898333/'}, {'actor_name': 'Chioma Okafor', 'link': '/name/6284624/'}], ['none', 'none', 'none']]"
340005,The Monologue Project,https://www.kinopoisk.ru/film/5041831/,2022,film,"[[{'name': 'The Monologue Project (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джошуа Нельсон', '/name/46495/']]}, {'Сценарий': [['Джошуа Нельсон', '/name/46495/']]}, {'Продюсер': '—'}, {'Оператор': [['Michael Zayac', '/name/5372300/']]}, {'Композитор': '—'}, {'Монтаж': [['Джеймс Такер', '/name/132874/']]}, {'Премьера в мире': [['7 мая 2022', '/film/5041831/dates/']]}, {'Время': '25 мин.'}], [{'actor_name': 'Vamshi Krishna Achutha', 'link': '/name/6890399/'}, {'actor_name': 'Devika Agarwal', 'link': '/name/6890410/'}, {'actor_name': 'Daniela Favaloro', 'link': '/name/5483500/'}, {'actor_name': 'Келли Файн', 'link': '/name/116701/'}, {'actor_name': 'Eve Guttman', 'link': '/name/6660978/'}, {'actor_name': 'Theresa Hamilton', 'link': '/name/6959964/'}, {'actor_name': 'Yvette Irene', 'link': '/name/6959699/'}, {'actor_name': 'Robert Kelly', 'link': '/name/6959966/'}, {'actor_name': 'Лорел Корнфелд', 'link': '/name/1402459/'}, {'actor_name': 'JC Manuel', 'link': '/name/6890408/'}], ['none', 'none', 'none']]"
340006,310 Chapter II,https://www.kinopoisk.ru/film/4995192/,2022,film,"[[{'name': '310 Chapter II (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['триллер', '/lists/movies/genre--thriller/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hannah Navarro', '/name/6860336/']]}, {'Сценарий': [['Hannah Navarro', '/name/6860336/'], ['Vinn Sander', '/name/5256255/']]}, {'Продюсер': [['Nick Checket', '/name/5319242/'], ['Vinn Sander', '/name/5256255/']]}, {'Композитор': '—'}, {'Премьера в мире': [['6 мая 2022', '/film/4995192/dates/']]}, {'Время': '—'}], [{'actor_name': 'Vinn Sander', 'link': '/name/5256255/'}, {'actor_name': 'Nick Checket', 'link': '/name/5319242/'}, {'actor_name': 'Hannah Navarro', 'link': '/name/6860336/'}], ['none', 'none', 'none']]"
340007,Last Call on Sunset,https://www.kinopoisk.ru/film/5073667/,2022,film,"[[{'name': 'Last Call on Sunset (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Kelly Needleman', '/name/5726189/']]}, {'Сценарий': [['Kelly Needleman', '/name/5726189/']]}, {'Продюсер': [['Kelly Needleman', '/name/5726189/']]}, {'Оператор': [['Kobe Valdez', '/name/6922180/']]}, {'Композитор': '—'}, {'Монтаж': [['Kelly Needleman', '/name/5726189/'], ['Kobe Valdez', '/name/6922180/']]}, {'Время': '5 мин.'}], [{'actor_name': 'Джон Эндрюс', 'link': '/name/85524/'}, {'actor_name': 'Simone Attenni', 'link': '/name/6393998/'}, {'actor_name': 'Tom DeHaan', 'link': '/name/6036654/'}], ['none', 'none', 'none']]"
340008,The Gift of Ghost Cowboy,https://www.kinopoisk.ru/film/4987080/,2022,film,"[[{'name': 'The Gift of Ghost Cowboy (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Joseph Ammendolea', '/name/3863217/']]}, {'Сценарий': [['David Rerecich', '/name/5528850/']]}, {'Продюсер': [['Joseph Ammendolea', '/name/3863217/'], ['David Rerecich', '/name/5528850/']]}, {'Оператор': [['Matthew Thomas', '/name/3863218/']]}, {'Композитор': '—'}, {'Монтаж': [['Joseph Ammendolea', '/name/3863217/']]}, {'Премьера в мире': [['3 июля 2022', '/film/4987080/dates/']]}, {'Время': '10 мин.'}], [{'actor_name': 'Catherine Parish', 'link': '/name/4760739/'}, {'actor_name': 'Dan Hoffman', 'link': '/name/5492159/'}, {'actor_name': 'Randy Unger', 'link': '/name/6852004/'}], ['none', 'none', 'none']]"
340009,Stick World,https://www.kinopoisk.ru/film/5201605/,2022,film,"[[{'name': 'Stick World (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': [['Элизабет Зефирин МакДонаф', '/name/1848065/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['11 марта 2022', '/film/5201605/dates/']]}, {'Время': '—'}], [{'actor_name': 'Элизабет Зефирин МакДонаф', 'link': '/name/1848065/'}], ['none', 'none', 'none']]"
