,name,links,year,type,char
308500,Крути кимбап,https://www.kinopoisk.ru/film/5066763/,2021,film,"[[{'name': 'Крути кимбап (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Квак Мин-сын', '/name/6918901/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['30 апреля 2021', '/film/5066763/dates/'], ['...', '/film/5066763/dates/']]}, {'Время': '76 мин. / 01:16'}], [{'actor_name': 'Щим Даль-ги', 'link': '/name/5548155/'}, {'actor_name': 'Чон Ын-гён', 'link': '/name/4961981/'}, {'actor_name': 'У Хё-вон', 'link': '/name/6919040/'}, {'actor_name': 'Ю Ён-сок', 'link': '/name/6968569/'}], ['none', 'none', 'none']]"
308501,Tearless,https://www.kinopoisk.ru/film/4559134/,2021,film,"[[{'name': 'Tearless (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=films&b=top'], ['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джина Ким', '/name/511015/']]}, {'Сценарий': [['Джина Ким', '/name/511015/']]}, {'Продюсер': [['Чо Су-а', '/name/2561526/'], ['Sam Jeon', '/name/5289833/'], ['Джина Ким', '/name/511015/']]}, {'Оператор': [['Alex Lee', '/name/6541195/'], ['Hongyeol Park', '/name/6541196/']]}, {'Композитор': '—'}, {'Художник': [['Young A. Lee', '/name/6541198/']]}, {'Монтаж': [['Джина Ким', '/name/511015/'], ['Moa Son', '/name/6541197/']]}, {'Время': '12 мин.'}], [{'actor_name': 'Ким Бо-рён', 'link': '/name/5289830/'}], ['none', 'none', 'none']]"
308502,Invictus,https://www.kinopoisk.ru/film/4553690/,2021,film,"[[{'name': 'Invictus (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [['David Pierce', '/name/6537358/']]}, {'Композитор': [['Jesse Purdue', '/name/6537357/'], ['Sam Westhoff', '/name/4602388/']]}, {'Премьера в мире': [['6 апреля 2021', '/film/4553690/dates/']]}, {'Время': '1 мин.'}], [{'actor_name': 'Wil Wilson', 'link': '/name/5045068/'}], ['none', 'none', 'none']]"
308503,Fra due battiti,https://www.kinopoisk.ru/film/4672159/,2021,film,"[[{'name': 'Fra due battiti (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Стефано Усарди', '/name/4289819/']]}, {'Сценарий': [['Стефано Усарди', '/name/4289819/']]}, {'Продюсер': [['Катерина Франкавилья', '/name/5116676/']]}, {'Композитор': [['Sursumcorda', '/name/3801295/']]}, {'Монтаж': [['Alberto Rigno', '/name/4043366/']]}, {'Время': '—'}], [{'actor_name': 'Мария Виттория Баррелья', 'link': '/name/3089403/'}, {'actor_name': 'Giulio Cancelli', 'link': '/name/1044543/'}, {'actor_name': 'Стефано Пьетро Детассис', 'link': '/name/2694173/'}, {'actor_name': 'Ремо Джироне', 'link': '/name/37572/'}, {'actor_name': 'Филиппо Марки', 'link': '/name/4126611/'}, {'actor_name': 'Джованни Морассутти', 'link': '/name/1830931/'}, {'actor_name': 'Стефано Скандалетти', 'link': '/name/421248/'}], ['none', 'none', 'none']]"
308504,Clap,https://www.kinopoisk.ru/film/4559139/,2021,film,"[[{'name': 'Clap (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Keisuke Itoh', '/name/6541199/']]}, {'Сценарий': '—'}, {'Продюсер': [['Katsutoshi Machiba', '/name/6541200/'], ['Tetsuya Ohashi', '/name/6541201/']]}, {'Композитор': [['Yui Morishita', '/name/6541202/']]}, {'Время': '13 мин.'}], [], ['none', 'none', 'none']]"
308505,Darkness Binds,https://www.kinopoisk.ru/film/4546121/,2021,film,"[[{'name': 'Darkness Binds (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Michael Buttino Jr.', '/name/4753662/']]}, {'Сценарий': [['Thomas Fite', '/name/6529102/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Время': '—'}], [{'actor_name': 'Jessica Zwolak', 'link': '/name/2309361/'}, {'actor_name': 'Доминик Люонго', 'link': '/name/2235130/'}, {'actor_name': 'Пол МакГиннис', 'link': '/name/2491185/'}, {'actor_name': 'Сара Манцелла', 'link': '/name/2359708/'}, {'actor_name': 'Daniel Martonis', 'link': '/name/4790846/'}, {'actor_name': 'Michael Buttino Jr.', 'link': '/name/4753662/'}, {'actor_name': 'Ashley Elliott', 'link': '/name/3031402/'}, {'actor_name': 'Amanda Wing', 'link': '/name/6529103/'}, {'actor_name': 'Golden Groves', 'link': '/name/4244096/'}], ['none', 'none', 'none']]"
308506,Self Serve,https://www.kinopoisk.ru/film/4549426/,2021,film,"[[{'name': 'Self Serve (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Пейдж Питер Уилсон', '/name/4165871/']]}, {'Сценарий': [['John Armond', '/name/4477385/']]}, {'Продюсер': [['John Armond', '/name/4477385/'], ['Eric Lovett Jr.', '/name/3835858/'], ['Пейдж Питер Уилсон', '/name/4165871/'], ['...', '/film/4549426/cast/who_is/producer/']]}, {'Оператор': [['Eric Lovett Jr.', '/name/3835858/']]}, {'Композитор': '—'}, {'Художник': [['Jamie Forslund', '/name/4524932/']]}, {'Монтаж': [['Stephen Arthur Schaffer', '/name/5692697/']]}, {'Премьера в мире': [['1 августа 2021', '/film/4549426/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'John Armond', 'link': '/name/4477385/'}], ['none', 'none', 'none']]"
308507,Cafe De La Lune,https://www.kinopoisk.ru/film/5163375/,2021,film,"[[{'name': 'Cafe De La Lune (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Joshua Baylis', '/name/4632051/']]}, {'Сценарий': [['Joshua Baylis', '/name/4632051/']]}, {'Продюсер': [['Колетт Браун', '/name/98663/'], ['Tevin Sahota', '/name/6378529/']]}, {'Оператор': [['Dylan Vivian', '/name/6274439/']]}, {'Композитор': [['Archie Jennings', '/name/3802933/']]}, {'Монтаж': [['Beau Ripley', '/name/6968689/']]}, {'Премьера в мире': [['11 августа 2021', '/film/5163375/dates/']]}, {'Время': '3 мин.'}], [{'actor_name': 'Emmanuel Berthelot', 'link': '/name/4240376/'}, {'actor_name': 'Justina Blair', 'link': '/name/7011785/'}, {'actor_name': 'Тони Хэмилтон', 'link': '/name/3205209/'}, {'actor_name': 'Michael John-Lewis', 'link': '/name/7011786/'}], ['none', 'none', 'none']]"
308508,Notti in bianco e baci a colazione,https://www.kinopoisk.ru/film/5148704/,2021,film,"[[{'name': 'Notti in bianco e baci a colazione (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Италия', '/lists/movies/country--14/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Франческо Манделли', '/name/382967/']]}, {'Сценарий': [['Сальваторе Де Мола', '/name/415857/'], ['Matteo Bussola', '/name/6998200/']]}, {'Продюсер': '—'}, {'Композитор': [['Filippo Manni', '/name/5573387/'], ['Massimo Perin', '/name/5573388/']]}, {'Художник': [['Паскуале Трикоци', '/name/2014572/'], ['Стефано Джованни', '/name/2008686/'], ['Роберто Силео', '/name/5996691/']]}, {'Монтаж': [['Julien Panzarasa', '/name/3770094/']]}, {'Премьера в мире': [['12 октября 2021', '/film/5148704/dates/'], ['...', '/film/5148704/dates/']]}, {'Время': '—'}], [{'actor_name': 'Luke Conor', 'link': '/name/4776919/'}, {'actor_name': 'Джордано Де Плано', 'link': '/name/501674/'}, {'actor_name': 'Elena Ferrantini', 'link': '/name/5402761/'}, {'actor_name': 'Lidia Fili-Aicardi', 'link': '/name/6365765/'}, {'actor_name': 'Франческо Манделли', 'link': '/name/382967/'}, {'actor_name': 'Priscilla Muscat', 'link': '/name/5241209/'}, {'actor_name': 'Никколо Сенни', 'link': '/name/4729/'}, {'actor_name': 'Илария Спада', 'link': '/name/1199691/'}, {'actor_name': 'Алессио Вассалло', 'link': '/name/1463020/'}], ['none', 'none', 'none']]"
308509,Premam Poojyam,https://www.kinopoisk.ru/film/4545961/,2021,film,"[[{'name': 'Premam Poojyam (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Raghavendra Bakki Sannegowda', '/name/6528840/']]}, {'Сценарий': [['Raghavendra Bakki Sannegowda', '/name/6528840/']]}, {'Продюсер': [['Rajkumar Janakiraman', '/name/6528843/'], ['Rakshit Kedambadi', '/name/6528844/'], ['Manoj Krishnan', '/name/6528845/'], ['...', '/film/4545961/cast/who_is/producer/']]}, {'Оператор': [['Naveen Kumar I.', '/name/4995312/']]}, {'Композитор': [['Raghavendra Bakki Sannegowda', '/name/6528840/']]}, {'Монтаж': [['Harish Komme', '/name/4844250/']]}, {'Премьера в мире': [['12 ноября 2021', '/film/4545961/dates/']]}, {'Время': '173 мин. / 02:53'}], [{'actor_name': 'Прем Кумар', 'link': '/name/3280643/'}, {'actor_name': 'Brinda Acharya', 'link': '/name/6528841/'}, {'actor_name': 'Андрита', 'link': '/name/1943499/'}, {'actor_name': 'Anand', 'link': '/name/4817220/'}, {'actor_name': 'Авинаш', 'link': '/name/92555/'}, {'actor_name': 'Малавика Авинаш', 'link': '/name/3034886/'}, {'actor_name': 'Govinde Gowda', 'link': '/name/5232153/'}, {'actor_name': 'Sadhu Kokila', 'link': '/name/1475944/'}, {'actor_name': 'Vinay Krishnaswamy', 'link': '/name/6578291/'}, {'actor_name': 'Т.С. Нагабнарана', 'link': '/name/715164/'}], ['none', 'none', 'none']]"
