,name,links,year,type,char
346000,Small World,https://www.kinopoisk.ru/film/5155965/,2022,film,"[[{'name': 'Small World (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Anky Cyriaque', '/name/2263863/']]}, {'Сценарий': [['Anky Cyriaque', '/name/2263863/'], ['Damian McKnight', '/name/5187091/']]}, {'Продюсер': [['Anky Cyriaque', '/name/2263863/'], ['Quenell Jones', '/name/1612864/'], ['Damian McKnight', '/name/5187091/'], ['...', '/film/5155965/cast/who_is/producer/']]}, {'Оператор': [['Quenell Jones', '/name/1612864/']]}, {'Композитор': '—'}, {'Монтаж': [['Dana Gasparine', '/name/2835896/']]}, {'Время': '26 мин.'}], [{'actor_name': 'Carline Balan', 'link': '/name/5187095/'}, {'actor_name': 'Darik Bernard', 'link': '/name/1760654/'}, {'actor_name': 'Lauren Dablah', 'link': '/name/5187097/'}, {'actor_name': 'Brittany Sunny Ford', 'link': '/name/7002613/'}, {'actor_name': 'Jim Jones', 'link': '/name/7002614/'}, {'actor_name': 'Tahiry Jose', 'link': '/name/1909103/'}, {'actor_name': 'Хулито МакКаллум', 'link': '/name/677465/'}], ['none', 'none', 'none']]"
346001,A Marriage Made in Heaven,https://www.kinopoisk.ru/film/5121202/,2022,film,"[[{'name': 'A Marriage Made in Heaven (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Роберт Крантц', '/name/151822/']]}, {'Сценарий': [['Роберт Крантц', '/name/151822/']]}, {'Продюсер': [['Роберт Крантц', '/name/151822/'], ['Эстер Гудштейн', '/name/886068/']]}, {'Оператор': [['Гонсало Дигенио', '/name/1904435/']]}, {'Композитор': [['Reed Pittman', '/name/6977740/']]}, {'Художник': [['Holly Rockwell', '/name/3807726/'], ['Kristin Soghmonyan', '/name/6850751/']]}, {'Монтаж': [['Роберт Крантц', '/name/151822/'], ['Michael Zisk', '/name/3644353/']]}, {'Премьера в мире': [['8 октября 2022', '/film/5121202/dates/'], ['...', '/film/5121202/dates/']]}, {'Время': '95 мин. / 01:35'}], [{'actor_name': 'Том Арнольд', 'link': '/name/1733/'}, {'actor_name': 'Joshua Blond', 'link': '/name/6977734/'}, {'actor_name': 'Ким Коулз', 'link': '/name/123523/'}, {'actor_name': 'Laila Elizabeth', 'link': '/name/6977735/'}, {'actor_name': 'Coco Fenton', 'link': '/name/6273997/'}, {'actor_name': 'Вивика А. Фокс', 'link': '/name/20912/'}, {'actor_name': 'Гаррисон Хершбергер', 'link': '/name/14941/'}, {'actor_name': 'Люк Ким', 'link': '/name/1133823/'}, {'actor_name': 'Батч Клейн', 'link': '/name/224179/'}, {'actor_name': 'Роберт Крантц', 'link': '/name/151822/'}], ['none', 'none', 'none']]"
346002,На грани,https://www.kinopoisk.ru/film/5134254/,2022,film,"[[{'name': 'На грани (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['слова', '/film/5134254/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Джен Соска', '/name/2306158/'], ['Сильвия Соска', '/name/2306159/']]}, {'Сценарий': [['Джен Соска', '/name/2306158/'], ['Сильвия Соска', '/name/2306159/']]}, {'Продюсер': [['Glenn Burchnall', '/name/6988536/'], ['Kevvy', '/name/5217082/'], ['Джен Соска', '/name/2306158/'], ['...', '/film/5134254/cast/who_is/producer/']]}, {'Оператор': [['Luna Wolf', '/name/3756910/']]}, {'Композитор': [['Kevvy', '/name/5217082/']]}, {'Художник': [['Сильвия Соска', '/name/2306159/'], ['Alexi Johnson', '/name/6988537/'], ['Джен Соска', '/name/2306158/'], ['...', '/film/5134254/cast/who_is/design/']]}, {'Монтаж': [['Luna Wolf', '/name/3756910/']]}, {'Премьера в мире': [['29 октября 2022', '/film/5134254/dates/'], ['...', '/film/5134254/dates/']]}, {'Время': '114 мин. / 01:54'}], [{'actor_name': 'Ola Dada', 'link': '/name/6988532/'}, {'actor_name': 'Айван Декер', 'link': '/name/4941189/'}, {'actor_name': 'Alanna Finn-Morris', 'link': '/name/6988533/'}, {'actor_name': 'Brianne Finn-Morris', 'link': '/name/6988534/'}, {'actor_name': 'МакКензи Грэй', 'link': '/name/60188/'}, {'actor_name': 'Andrea Jin', 'link': '/name/6988535/'}, {'actor_name': 'Aramis Sartorio', 'link': '/name/5130468/'}, {'actor_name': 'Джен Соска', 'link': '/name/2306158/'}, {'actor_name': 'Сильвия Соска', 'link': '/name/2306159/'}], ['none', 'none', 'none']]"
346003,Static,https://www.kinopoisk.ru/film/5219482/,2022,film,"[[{'name': 'Static (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Том Мец III', '/name/1597106/']]}, {'Сценарий': [['Джонни Джикалон', '/name/14902/'], ['Том Мец III', '/name/1597106/']]}, {'Продюсер': [['Джонни Джикалон', '/name/14902/'], ['Том Мец III', '/name/1597106/']]}, {'Оператор': [['Кэрол МакКлинток', '/name/1731090/']]}, {'Композитор': '—'}, {'Художник': [['Karen Larkin', '/name/4039951/']]}, {'Монтаж': [['Том Мец III', '/name/1597106/']]}, {'Премьера в мире': [['15 октября 2022', '/film/5219482/dates/']]}, {'Время': '—'}], [{'actor_name': 'Джонни Джикалон', 'link': '/name/14902/'}, {'actor_name': 'Кейт Рене Глисон', 'link': '/name/463850/'}, {'actor_name': 'Дэрил Криттенден', 'link': '/name/1673466/'}], ['none', 'none', 'none']]"
346004,Indebted,https://www.kinopoisk.ru/film/5191339/,2022,film,"[[{'name': 'Indebted (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Нигерия', '/lists/movies/country--110/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Sunshine Olawore', '/name/5378568/']]}, {'Сценарий': [['Osunyituyi Feyisayo', '/name/7037686/'], ['Ayomide Jose', '/name/7037687/']]}, {'Продюсер': [['Mayowa Jose', '/name/7037688/'], ['Wale Jose', '/name/7037689/'], ['Sunshine Olawore', '/name/5378568/']]}, {'Оператор': [['Jeleel Adegbite', '/name/6603570/']]}, {'Композитор': '—'}, {'Монтаж': [['Clement Agene', '/name/6573489/']]}, {'Премьера в мире': [['1 января 2022', '/film/5191339/dates/']]}, {'Время': '93 мин. / 01:33'}], [{'actor_name': 'Tana Adelana', 'link': '/name/3513365/'}, {'actor_name': 'Хелен Асанте', 'link': '/name/2482617/'}, {'actor_name': 'Tina Destiny J. Jorm', 'link': '/name/6660597/'}, {'actor_name': 'Jeffery Nortey', 'link': '/name/5223863/'}, {'actor_name': 'Принц Дэвид Осейя', 'link': '/name/1760980/'}], ['none', 'none', 'none']]"
346005,Horizon réussite,https://www.kinopoisk.ru/film/5141582/,2022,film,"[[{'name': 'Horizon réussite (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Франция', '/lists/movies/country--8/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/5141582/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Théophile Gibaud', '/name/6995043/']]}, {'Сценарий': [['Дамиен Мегерби', '/name/3796503/'], ['Джастин Пехберти', '/name/2279547/']]}, {'Продюсер': [['Дамиен Мегерби', '/name/3796503/'], ['Джастин Пехберти', '/name/2279547/']]}, {'Композитор': [['Clément Duquesne', '/name/6995044/']]}, {'Премьера в мире': [['30 сентября 2022', '/film/5141582/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Жан-Кристоф Буве', 'link': '/name/55291/'}, {'actor_name': 'Венсан Дедьен', 'link': '/name/4004832/'}, {'actor_name': 'Анн Жирар', 'link': '/name/742734/'}, {'actor_name': 'Eddy Leduc', 'link': '/name/4189969/'}, {'actor_name': 'Матильда Рёрих', 'link': '/name/2644833/'}, {'actor_name': 'Marina Rollman', 'link': '/name/5379292/'}], ['none', 'none', 'none']]"
346006,A Brief and Passing Thing,https://www.kinopoisk.ru/film/5124856/,2022,film,"[[{'name': 'A Brief and Passing Thing (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Джудд Майерс', '/name/3833837/']]}, {'Сценарий': '—'}, {'Продюсер': [['Lisa Normand', '/name/4995095/'], ['Джефф Уокер', '/name/2523143/']]}, {'Композитор': '—'}, {'Премьера в мире': [['14 июня 2022', '/film/5124856/dates/']]}, {'Время': '13 мин.'}], [{'actor_name': 'Beth Bando Bontley', 'link': '/name/6267858/'}, {'actor_name': 'Тэлли Медел', 'link': '/name/1972360/'}, {'actor_name': 'Летисия Аланиз', 'link': '/name/934902/'}, {'actor_name': 'Ава Торрес', 'link': '/name/5667385/'}], ['none', 'none', 'none']]"
346007,Sombrero Phantasia,https://www.kinopoisk.ru/film/5125021/,2022,film,"[[{'name': 'Sombrero Phantasia (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Jack Emmel', '/name/4450344/']]}, {'Сценарий': [['Jack Emmel', '/name/4450344/']]}, {'Продюсер': [['Jack Emmel', '/name/4450344/'], ['Альберт Сото', '/name/4373244/']]}, {'Композитор': [['Brandon Michaels', '/name/6831704/']]}, {'Монтаж': [['Dimitri Greene', '/name/4836240/']]}, {'Премьера в мире': [['15 августа 2022', '/film/5125021/dates/']]}, {'Время': '7 мин.'}], [{'actor_name': 'John Aviles', 'link': '/name/4380700/'}, {'actor_name': 'Hamza Beiruti', 'link': '/name/6981721/'}, {'actor_name': 'Derek Blevins', 'link': '/name/6981723/'}, {'actor_name': 'Alan Brockington', 'link': '/name/5320252/'}, {'actor_name': 'Эрик Карпентер', 'link': '/name/1343936/'}, {'actor_name': 'Энджел Кэссиди', 'link': '/name/228245/'}, {'actor_name': 'Gretchen Conrad', 'link': '/name/6981726/'}, {'actor_name': 'Энтони Де Ла Крус', 'link': '/name/3263207/'}, {'actor_name': 'Jack Emmel', 'link': '/name/4450344/'}, {'actor_name': 'Zahara Farrar', 'link': '/name/6980302/'}], ['none', 'none', 'none']]"
346008,Nilah: The Joy Unbound Champion Trailer,https://www.kinopoisk.ru/film/5224070/,2022,film,"[[{'name': 'Nilah: The Joy Unbound Champion Trailer (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '«Evil falls to joyous strength. You will know her name»'}, {'Режиссер': [['David A. Hays', '/name/7066228/'], ['Chesney Lattuga', '/name/7066229/'], ['Spencer Sturr', '/name/6585675/']]}, {'Сценарий': [['Шеннон Дентон', '/name/101872/'], ['Julia Shen', '/name/7066230/']]}, {'Продюсер': [['Jessica Liou', '/name/3276447/']]}, {'Композитор': [['Бен Хикс', '/name/3457154/']]}, {'Монтаж': [['Melanie Lim', '/name/3228098/']]}, {'Премьера в мире': [['17 июня 2022', '/film/5224070/dates/']]}, {'Время': '—'}], [{'actor_name': 'Сандра Саад', 'link': '/name/3152683/'}], ['none', 'none', 'none']]"
346009,Super Cow,https://www.kinopoisk.ru/film/5141874/,2022,film,"[[{'name': 'Super Cow (2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['мультфильм', '/lists/movies/genre--animation/?b=films&b=top'], ['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['боевик', '/lists/movies/genre--action/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['приключения', '/lists/movies/genre--adventure/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Дастин Браун', '/name/1714406/']]}, {'Сценарий': [['Дастин Браун', '/name/1714406/']]}, {'Продюсер': [['Дастин Браун', '/name/1714406/'], ['Ariana Celestine', '/name/6202720/'], ['Daniel Leighton', '/name/3786776/'], ['...', '/film/5141874/cast/who_is/producer/']]}, {'Оператор': [['Джефф Гарднер', '/name/1002325/']]}, {'Композитор': [['Моби', '/name/4908/']]}, {'Монтаж': [['Дастин Браун', '/name/1714406/']]}, {'Премьера в мире': [['29 сентября 2022', '/film/5141874/dates/']]}, {'Время': '2 мин.'}], [], ['none', 'none', 'none']]"
