,name,links,year,type,char
309500,Cabra Cega,https://www.kinopoisk.ru/film/4548876/,2021,film,"[[{'name': 'Cabra Cega (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Португалия', '/lists/movies/country--36/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Tomás Paula Marques', '/name/5083925/']]}, {'Сценарий': [['Tomás Paula Marques', '/name/5083925/'], ['Marcelo Tavares', '/name/5207128/'], ['Inês Pinheiro Torres', '/name/6533679/'], ['...', '/film/4548876/cast/who_is/writer/']]}, {'Продюсер': [['Tomás Paula Marques', '/name/5083925/'], ['Cristiana Cruz Forte', '/name/6148926/'], ['Maria Inês Gonçalves', '/name/5239828/'], ['...', '/film/4548876/cast/who_is/producer/']]}, {'Оператор': [['Manuel Pinho Braga', '/name/5017522/']]}, {'Композитор': '—'}, {'Художник': [['Leonor Coelho', '/name/6533683/']]}, {'Монтаж': [['Клара Жост', '/name/407495/'], ['Jorge Jácome', '/name/2616542/']]}, {'Премьера в мире': [['29 августа 2021', '/film/4548876/dates/']]}, {'Время': '16 мин.'}], [{'actor_name': 'João Abreu', 'link': '/name/5920802/'}, {'actor_name': 'Gaspar Menezes', 'link': '/name/6533680/'}, {'actor_name': 'Eluisa Muambi', 'link': '/name/6533681/'}, {'actor_name': 'Francisca Silva', 'link': '/name/6533682/'}], ['none', 'none', 'none']]"
309501,Anandala,https://www.kinopoisk.ru/film/4559136/,2021,film,"[[{'name': 'Anandala (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Кевин Скотт Мак', '/name/25805/']]}, {'Сценарий': '—'}, {'Продюсер': [['Кевин Скотт Мак', '/name/25805/']]}, {'Композитор': [['Кевин Скотт Мак', '/name/25805/']]}, {'Премьера в мире': [['1 сентября 2021', '/film/4559136/dates/']]}, {'Время': '15 мин.'}], [], ['none', 'none', 'none']]"
309502,Au plaisir les ordures!,https://www.kinopoisk.ru/film/4758042/,2021,film,"[[{'name': 'Au plaisir les ordures! (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Romain Dumont', '/name/6016776/']]}, {'Сценарий': [['Romain Dumont', '/name/6016776/']]}, {'Продюсер': [['Patrick Francke-Sirois', '/name/6208903/']]}, {'Оператор': [['Ryan Antoine', '/name/5684217/']]}, {'Композитор': [['Ilyaa Ghafouri', '/name/5209168/']]}, {'Художник': [['Catherine K. Pelletier', '/name/5423029/']]}, {'Монтаж': [['Анук Дешенс', '/name/3421172/'], ['Guillaume Marin', '/name/3285181/']]}, {'Премьера в мире': [['10 сентября 2021', '/film/4758042/dates/'], ['...', '/film/4758042/dates/']]}, {'Время': '17 мин.'}], [{'actor_name': 'Хамза Мецьяни', 'link': '/name/3205043/'}, {'actor_name': 'Hamidou Savadogo', 'link': '/name/1375555/'}, {'actor_name': 'Гийом Лорин', 'link': '/name/2560419/'}, {'actor_name': 'Кэрелин Деверне', 'link': '/name/1133/'}, {'actor_name': 'Стив Лапланте', 'link': '/name/560969/'}, {'actor_name': 'Ральф Проспер', 'link': '/name/428024/'}], ['none', 'none', 'none']]"
309503,Recursos,https://www.kinopoisk.ru/film/4555030/,2021,film,"[[{'name': 'Recursos (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['слова', '/film/4555030/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [[""Paul Michael O'Connor"", '/name/6538741/']]}, {'Сценарий': [['Brevin Campbell', '/name/6538742/']]}, {'Продюсер': [['Tanner Baacke', '/name/6538747/']]}, {'Оператор': [[""Paul Michael O'Connor"", '/name/6538741/']]}, {'Композитор': '—'}, {'Монтаж': [[""Paul Michael O'Connor"", '/name/6538741/']]}, {'Премьера в мире': [['22 сентября 2021', '/film/4555030/dates/']]}, {'Время': '—'}], [{'actor_name': 'Luis Acevedo', 'link': '/name/6538743/'}, {'actor_name': 'Luis Lopez Cruz', 'link': '/name/6538744/'}, {'actor_name': 'Vivian King', 'link': '/name/6190111/'}, {'actor_name': 'Amanda Liselle', 'link': '/name/5227998/'}, {'actor_name': 'Carlos Toni Martinez', 'link': '/name/6538745/'}, {'actor_name': 'Destiny Roberts', 'link': '/name/6538746/'}], ['none', 'none', 'none']]"
309504,Alles Übel der Welt,https://www.kinopoisk.ru/film/5054505/,2021,film,"[[{'name': 'Alles Übel der Welt (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Германия', '/lists/movies/country--3/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['ужасы', '/lists/movies/genre--horror/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Marlene Bischof', '/name/5341472/'], ['Николай Цайтлер', '/name/1993879/']]}, {'Сценарий': [['Marlene Bischof', '/name/5341472/'], ['Николай Цайтлер', '/name/1993879/']]}, {'Продюсер': [['Rebecca Meining', '/name/4181440/'], ['Николай Цайтлер', '/name/1993879/'], ['Philipp Zeitler', '/name/6899442/']]}, {'Оператор': [['Rebecca Meining', '/name/4181440/']]}, {'Композитор': [['Konrad Wehrmeister', '/name/6002239/']]}, {'Монтаж': [['Николай Цайтлер', '/name/1993879/']]}, {'Премьера в мире': [['30 октября 2021', '/film/5054505/dates/']]}, {'Время': '4 мин.'}], [{'actor_name': 'Christian Erdt', 'link': '/name/6896729/'}, {'actor_name': 'Мартин Вейгель', 'link': '/name/2262135/'}, {'actor_name': 'Sarah Giebel', 'link': '/name/5510354/'}, {'actor_name': 'David Benedek', 'link': '/name/6899441/'}], ['none', 'none', 'none']]"
309505,Mama's Song,https://www.kinopoisk.ru/film/4630514/,2021,film,"[[{'name': ""Mama's Song (2021)"", 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Hannah Yang', '/name/6554496/']]}, {'Сценарий': [['Ernest Ng', '/name/6037220/'], ['Hannah Yang', '/name/6554496/']]}, {'Продюсер': [['Andrea Kuntjoro', '/name/6554498/'], ['Alex Tseng', '/name/3455765/'], ['Ernest Ng', '/name/6037220/'], ['...', '/film/4630514/cast/who_is/producer/']]}, {'Оператор': [['Ernest Ng', '/name/6037220/']]}, {'Композитор': [['Mar Emanuel', '/name/6554499/']]}, {'Художник': [['Allie Cao', '/name/6366518/'], ['Jane Li', '/name/6554500/'], ['Amber Smith', '/name/6554501/']]}, {'Время': '—'}], [{'actor_name': 'Джастис Джин', 'link': '/name/6261281/'}, {'actor_name': 'Sayo Onishi', 'link': '/name/6550729/'}, {'actor_name': 'Zara Nikou Sichani', 'link': '/name/5277414/'}, {'actor_name': 'Vince Kenn', 'link': '/name/6554497/'}, {'actor_name': 'Rosie Pidcock', 'link': '/name/5831906/'}], ['none', 'none', 'none']]"
309506,Cosa è cambiato,https://www.kinopoisk.ru/film/4922804/,2021,film,"[[{'name': 'Cosa è cambiato (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['Швейцария', '/lists/movies/country--21/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': '—'}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Оператор': [[""Caterina D'Amato"", '/name/6798265/']]}, {'Композитор': [['Gabriele Gramaglia', '/name/6798264/'], ['Alessandro Papaianni', '/name/6662198/']]}, {'Монтаж': [['Ivan Pilato', '/name/6798266/']]}, {'Время': '19 мин.'}], [{'actor_name': 'Mariangela Granelli', 'link': '/name/2850790/'}, {'actor_name': 'Фабио Марчизио', 'link': '/name/928336/'}], ['none', 'none', 'none']]"
309507,New New,https://www.kinopoisk.ru/series/5174514/,2021,series,"[[{'name': 'New New (сериал 2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=series&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top']]}, {'Слоган': '«Nick and Sarah have been comfortably platonic roommates for years. Lockdown has other plans...»'}, {'Режиссер': [['Конни Солтцмэн', '/name/3381270/']]}, {'Сценарий': [['Конни Солтцмэн', '/name/3381270/'], ['Will Turner', '/name/5411910/']]}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в мире': [['29 сентября 2021', '/film/5174514/dates/']]}, {'Время': '12 мин'}], [{'actor_name': 'Конни Солтцмэн', 'link': '/name/3381270/'}, {'actor_name': 'Will Turner', 'link': '/name/5411910/'}], ['none', 'none', 'none']]"
309508,Happily Married Woman,https://www.kinopoisk.ru/film/4546645/,2021,film,"[[{'name': 'Happily Married Woman (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Melanie Coffey', '/name/4571668/']]}, {'Сценарий': [['Melanie Coffey', '/name/4571668/']]}, {'Продюсер': [['Ryan Atkins', '/name/2736110/'], ['Jennifer A. Goodman', '/name/4342169/'], ['Melanie Coffey', '/name/4571668/']]}, {'Оператор': [['Ryan Atkins', '/name/2736110/']]}, {'Композитор': '—'}, {'Премьера в мире': [['1 ноября 2021', '/film/4546645/dates/']]}, {'Время': '8 мин.'}], [{'actor_name': 'Jennifer A. Goodman', 'link': '/name/4342169/'}, {'actor_name': 'Andrew Cawley', 'link': '/name/5375494/'}, {'actor_name': 'Seth K. Hale', 'link': '/name/4333247/'}, {'actor_name': 'Hannah M. Boutilier', 'link': '/name/5520714/'}], ['none', 'none', 'none']]"
309509,Empty Nesters,https://www.kinopoisk.ru/film/4555031/,2021,film,"[[{'name': 'Empty Nesters (2021)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2021', '/lists/movies/year--2021/?b=films&b=top']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['короткометражка', '/lists/movies/genre--short/?b=films&b=top'], ['драма', '/lists/movies/genre--drama/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Devon Solwold', '/name/5862488/']]}, {'Сценарий': [['Devon Solwold', '/name/5862488/']]}, {'Продюсер': [['Liz Kraushaar', '/name/5702372/'], ['Даррен Дин', '/name/1463597/'], ['Gina Sandgren', '/name/6538748/'], ['...', '/film/4555031/cast/who_is/producer/']]}, {'Оператор': [['Kai Dickson', '/name/5443636/']]}, {'Композитор': '—'}, {'Монтаж': [['Devon Solwold', '/name/5862488/']]}, {'Время': '14 мин.'}], [{'actor_name': 'Jenna Krasowski', 'link': '/name/4051411/'}, {'actor_name': 'Kevin Holloway-Harris', 'link': '/name/4883492/'}, {'actor_name': 'Кристин Рудруд', 'link': '/name/28653/'}, {'actor_name': 'Scott Horvik', 'link': '/name/1902569/'}], ['none', 'none', 'none']]"
