,name,links,year,type,char
320500,The Ex-Wife,https://www.kinopoisk.ru/series/5027307/,2022,series,"[[{'name': 'The Ex-Wife (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5027307/episodes/']]}, {'Страна': [['Великобритания', '/lists/movies/country--11/?b=series&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['слова', '/film/5027307/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Брайан О’Мэлли', '/name/993364/']]}, {'Сценарий': [['Катрин Стэдмен', '/name/1287668/']]}, {'Продюсер': [['Майк Бенсон', '/name/5240810/'], ['Chiara Cardoso', '/name/4231933/'], ['Херберт Клойбер', '/name/5399674/'], ['...', '/film/5027307/cast/who_is/producer/']]}, {'Оператор': [['Мэнни Феррейра', '/name/4528426/']]}, {'Композитор': [['Стивен Шеннон', '/name/1658468/']]}, {'Художник': [['Джулиан Нэйджел', '/name/1988388/'], ['Лёринц Борош', '/name/2059159/'], ['Норберт Надь', '/name/2387987/'], ['...', '/film/5027307/cast/who_is/design/']]}, {'Монтаж': [['Дарра Моран', '/name/2625650/']]}, {'Премьера в мире': [['12 октября 2022', '/film/5027307/dates/']]}, {'Время': '45 мин'}], [{'actor_name': 'Селин Бакенс', 'link': '/name/2215255/'}, {'actor_name': 'Том Мисон', 'link': '/name/1074487/'}, {'actor_name': 'Джанет Монтгомери', 'link': '/name/1528777/'}, {'actor_name': 'Джордан Стефенс', 'link': '/name/2495493/'}, {'actor_name': 'Клер Фостер', 'link': '/name/1827743/'}, {'actor_name': 'Адам Дрю', 'link': '/name/2603681/'}, {'actor_name': 'Amro Mahmoud', 'link': '/name/5605363/'}, {'actor_name': 'Ребека Стейнберг', 'link': '/name/1919965/'}, {'actor_name': 'Сэм Хоар', 'link': '/name/1195971/'}, {'actor_name': 'Sam Bell', 'link': '/name/6976221/'}], ['none', 'none', 'none']]"
320501,The Story of Love,https://www.kinopoisk.ru/film/4543632/,2022,film,"[[{'name': 'The Story of Love (ТВ, 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Канада', '/lists/movies/country--6/?b=films&b=top']]}, {'Жанр': [['мелодрама', '/lists/movies/genre--romance/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['слова', '/film/4543632/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Билл Коркоран', '/name/86018/']]}, {'Сценарий': [['Кортни Силман', '/name/2578400/']]}, {'Продюсер': [['Тиффани Мартиндейл', '/name/3501237/'], ['Себастьян Баттро', '/name/4161737/'], ['Том Берри', '/name/9595/'], ['...', '/film/4543632/cast/who_is/producer/']]}, {'Оператор': [['Макс Армстронг', '/name/1464886/']]}, {'Композитор': [['Макарена Крискуоло', '/name/4892889/']]}, {'Монтаж': [['Энн Фу', '/name/2266989/']]}, {'Премьера в мире': [['2 февраля 2022', '/film/4543632/dates/'], ['...', '/film/4543632/dates/']]}, {'Время': '85 мин. / 01:25'}], [{'actor_name': 'Бриттани Бристоу', 'link': '/name/232136/'}, {'actor_name': 'Франко Ло Прести', 'link': '/name/1505516/'}, {'actor_name': 'Джанпаоло Венута', 'link': '/name/42966/'}, {'actor_name': 'Розмари Дансмор', 'link': '/name/31470/'}, {'actor_name': 'Нил Кроун', 'link': '/name/12765/'}, {'actor_name': 'Александр Нуньес', 'link': '/name/4543730/'}, {'actor_name': 'Клер Столлери', 'link': '/name/2282850/'}, {'actor_name': 'Райан Холлиман', 'link': '/name/62532/'}, {'actor_name': 'Катрин МакГрегор', 'link': '/name/1686513/'}, {'actor_name': 'Марта Жирвен', 'link': '/name/1081967/'}], ['none', 'none', 'none']]"
320502,Пентаверат,https://www.kinopoisk.ru/series/1256679/,2022,series,"[[{'name': 'Пентаверат (мини–сериал 2022)', 'description': 'none', 'rating': '5.9', 'grades': '383 оценки'}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/1256679/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/1256679/keywords/']]}, {'Слоган': '«Must Never Be Exposed»'}, {'Режиссер': [['Тим Киркби', '/name/1018566/']]}, {'Сценарий': [['Жасмин Пирс', '/name/2992021/'], ['Майк Майерс', '/name/22613/'], ['Роджер Дрю', '/name/1238701/'], ['...', '/film/1256679/cast/who_is/writer/']]}, {'Продюсер': [['Майкл Амодио', '/name/4305185/'], ['Шанти Авирган', '/name/1101811/'], ['Эд Дайсон', '/name/1669262/'], ['...', '/film/1256679/cast/who_is/producer/']]}, {'Оператор': [['Джэми Кэйрни', '/name/1594855/']]}, {'Композитор': [['Orbital', '/name/623666/']]}, {'Художник': [['Саймон Роджерс', '/name/2003872/'], ['Edd West', '/name/3358582/'], ['Беки Харви', '/name/2021290/'], ['...', '/film/1256679/cast/who_is/design/']]}, {'Монтаж': [['Джозеф Крингс', '/name/1463662/'], ['Джасмин Вэй', '/name/2723900/']]}, {'Премьера в мире': [['5 мая 2022', '/film/1256679/dates/'], ['...', '/film/1256679/dates/']]}, {'Цифровой релиз': [['5 мая 2022', '/lists/movies/coming-soon-digital/'], ['«Netflix»', '/comingsoon/digital/company/153/']]}, {'Время': '160 мин. всего'}], [{'actor_name': 'Майк Майерс', 'link': '/name/22613/'}, {'actor_name': 'Лидия Уэст', 'link': '/name/5572752/'}, {'actor_name': 'Джереми Айронс', 'link': '/name/33061/'}, {'actor_name': 'Мария Менунос', 'link': '/name/581576/'}, {'actor_name': 'Lauryn Alleyne', 'link': '/name/6825980/'}, {'actor_name': 'Деби Мейзар', 'link': '/name/13461/'}, {'actor_name': 'Грег Хойт', 'link': '/name/1317127/'}, {'actor_name': 'Ричард МакКейб', 'link': '/name/22777/'}, {'actor_name': 'Кен Жонг', 'link': '/name/738217/'}, {'actor_name': 'Дженнифер Сондерс', 'link': '/name/77380/'}], ['–', '1 оценка', 'none']]"
320503,Лаал Сингх Чадда,https://www.kinopoisk.ru/film/1249634/,2022,film,"[[{'name': 'Лаал Сингх Чадда (2022)', 'description': 'none', 'rating': '8.1', 'grades': '397 оценок'}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Индия', '/lists/movies/country--29/?b=films&b=top']]}, {'Жанр': [['драма', '/lists/movies/genre--drama/?b=films&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=films&b=top'], ['военный', '/lists/movies/genre--war/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['слова', '/film/1249634/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Адваит Чандан', '/name/1320606/']]}, {'Сценарий': [['Атул Кулкарни', '/name/237378/']]}, {'Продюсер': [['Аамир Кхан', '/name/1081/'], ['Киран Рао', '/name/1056801/'], ['Prasanth Kumar Chandran', '/name/2735060/'], ['...', '/film/1249634/cast/who_is/producer/']]}, {'Оператор': [['Сатьяджит Панде', '/name/2432408/']]}, {'Композитор': [['Притам Чакраборти', '/name/541070/'], ['Танудж Тику', '/name/2280302/']]}, {'Художник': [['Manasi Jage', '/name/3250882/'], ['Мустафа Статионвала', '/name/2019823/'], ['Билал Хашми', '/name/4756333/'], ['...', '/film/1249634/cast/who_is/design/']]}, {'Монтаж': [['Хеманти Саркар', '/name/2035246/']]}, {'Бюджет': [['$22\xa0000\xa0000', '/film/1249634/box/']]}, {'Сборы в США': [['$3\xa0401\xa0324', '/film/1249634/box/']]}, {'Сборы в мире': [['+ $8\xa0692\xa0212 = $12\xa0093\xa0536', '/film/1249634/box/'], ['сборы', '/film/1249634/box/']]}, {'Премьера в мире': [['11 августа 2022', '/film/1249634/dates/'], ['...', '/film/1249634/dates/']]}, {'Рейтинг MPAA': 'PG-13детям до 13 лет просмотр не желателен'}, {'Время': '159 мин. / 02:39'}], [{'actor_name': 'Аамир Кхан', 'link': '/name/1081/'}, {'actor_name': 'Ahmad Ibn Umar', 'link': '/name/6985961/'}, {'actor_name': 'Карина Капур', 'link': '/name/224214/'}, {'actor_name': 'Hafsa Ashraf', 'link': '/name/5658570/'}, {'actor_name': 'Мона Сингх', 'link': '/name/1316867/'}, {'actor_name': 'Нага Чайтания', 'link': '/name/1972724/'}, {'actor_name': 'Манав Видж', 'link': '/name/1181411/'}, {'actor_name': 'Aaryaa Sharma', 'link': '/name/5108225/'}, {'actor_name': 'Арун Бали', 'link': '/name/251082/'}, {'actor_name': 'Камини Каушал', 'link': '/name/322089/'}], ['none', 'none', 'none']]"
320504,Движение Джейн,https://www.kinopoisk.ru/film/5018494/,2022,film,"[[{'name': 'Движение Джейн (2022)', 'description': 'Женщины борются за право на аборт в Америке 1970-х. Док об активистках знаменитого подпольного сообщества', 'rating': '7.5', 'grades': '378 оценок'}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Платформа': [['HBO', 'https://www.kinopoisk.ru/lists/movies/company-originals-157/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['слова', '/film/5018494/keywords/']]}, {'Слоган': ""«They Didn't Have a Choice»""}, {'Режиссер': [['Тиа Лессин', '/name/41270/'], ['Эмма Пилдс', '/name/2496254/']]}, {'Сценарий': '—'}, {'Продюсер': [['Дэниел Аркана', '/name/6340495/'], ['Джесика Коэн', '/name/453052/'], ['Эмма Пилдс', '/name/2496254/'], ['...', '/film/5018494/cast/who_is/producer/']]}, {'Оператор': [['Кит Уокер', '/name/1028928/']]}, {'Композитор': [['Макс Эйвери Лихтенштейн', '/name/610749/']]}, {'Монтаж': [['Кристен Хантли', '/name/2011774/']]}, {'Премьера в мире': [['24 января 2022', '/film/5018494/dates/'], ['...', '/film/5018494/dates/']]}, {'Цифровой релиз': [['8 июня 2022', '/lists/movies/coming-soon-digital/'], ['«HBO»', '/comingsoon/digital/company/157/']]}, {'Возраст': '18+'}, {'Время': '101 мин. / 01:41'}], [{'actor_name': 'Abby', 'link': '/name/7093826/'}, {'actor_name': 'Judith Arcana', 'link': '/name/3890052/'}, {'actor_name': 'Хезер Бут', 'link': '/name/1994914/'}, {'actor_name': 'Ричард Дж. Дэйли', 'link': '/name/57425/'}, {'actor_name': 'Eileen', 'link': '/name/7093827/'}, {'actor_name': 'Laura Kaplan', 'link': '/name/5192375/'}, {'actor_name': 'Marie Leaner', 'link': '/name/7004704/'}, {'actor_name': 'Mike', 'link': '/name/7004705/'}, {'actor_name': 'Patricia Novick-Raby', 'link': '/name/7004706/'}, {'actor_name': ""Ted O'Connor"", 'link': '/name/7004707/'}], ['none', 'none', 'none']]"
320505,Телеведущая,https://www.kinopoisk.ru/film/1297228/,2022,film,"[[{'name': 'Телеведущая (2022)', 'description': 'none', 'rating': '6.0', 'grades': '377 оценок'}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Корея Южная', '/lists/movies/country--26/?b=films&b=top']]}, {'Жанр': [['триллер', '/lists/movies/genre--thriller/?b=films&b=top'], ['детектив', '/lists/movies/genre--mystery/?b=films&b=top'], ['криминал', '/lists/movies/genre--crime/?b=films&b=top'], ['слова', '/film/1297228/keywords/']]}, {'Слоган': '«I would love to have anchor Jeong Se-ra report the news of my death»'}, {'Режиссер': [['Чон Джи-ён', '/name/1898711/']]}, {'Сценарий': [['Чон Джи-ён', '/name/1898711/']]}, {'Продюсер': [['Чон Хён-джу', '/name/7075280/']]}, {'Композитор': [['Чан Ён-гю', '/name/490106/']]}, {'Сборы в мире': [['$827\xa0774', '/film/1297228/box/'], ['сборы', '/film/1297228/box/']]}, {'Премьера в мире': [['20 апреля 2022', '/film/1297228/dates/'], ['...', '/film/1297228/dates/']]}, {'Время': '111 мин. / 01:51'}], [{'actor_name': 'Чхон У-хи', 'link': '/name/1959185/'}, {'actor_name': 'Щин Ха-гюн', 'link': '/name/256795/'}, {'actor_name': 'Ли Хе-ён', 'link': '/name/273897/'}, {'actor_name': 'Ли Хэ-ун', 'link': '/name/5737127/'}, {'actor_name': 'Пак Чи-хён', 'link': '/name/4752694/'}, {'actor_name': 'Чон Сун-вон', 'link': '/name/4564716/'}, {'actor_name': 'Ын Соль', 'link': '/name/6496084/'}, {'actor_name': 'Со И-су', 'link': '/name/5549568/'}, {'actor_name': 'Ким Чхоль-юн', 'link': '/name/4415559/'}, {'actor_name': 'Со Джи-сын', 'link': '/name/3423518/'}], ['none', 'none', 'none']]"
320506,Городские легенды,https://www.kinopoisk.ru/series/5150830/,2022,series,"[[{'name': 'Городские легенды (сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5150830/episodes/']]}, {'Страна': [['США', '/lists/movies/country--1/?b=series&b=top']]}, {'Жанр': [['ужасы', '/lists/movies/genre--horror/?b=series&b=top'], ['слова', '/film/5150830/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Этан Эванс', '/name/4991211/'], ['Джастин Хардинг', '/name/4157572/'], ['Кэт Хостик', '/name/2550369/'], ['...', '/film/5150830/cast/who_is/director/']]}, {'Сценарий': [['Джесс Бартлетт', '/name/4991214/'], ['Этан Эванс', '/name/4991211/'], ['Джастин Хардинг', '/name/4157572/'], ['...', '/film/5150830/cast/who_is/writer/']]}, {'Продюсер': [['Бенжамин Андерсон', '/name/581478/'], ['Steven Kram', '/name/6591268/'], ['Джон Масс', '/name/2771313/'], ['...', '/film/5150830/cast/who_is/producer/']]}, {'Оператор': [['Джефф Мехер', '/name/657632/'], ['Саймон Шохет', '/name/1057785/']]}, {'Композитор': [['Терри Бенн', '/name/4057556/'], ['Мишель Осис', '/name/2778969/']]}, {'Художник': [['Джастин Реу', '/name/4456941/'], ['Joseph Desousa', '/name/6038628/']]}, {'Монтаж': [['Майк Галлант', '/name/2349096/'], ['Дэвид Граут', '/name/2394800/'], ['Джастин Хардинг', '/name/4157572/'], ['...', '/film/5150830/cast/who_is/editor/']]}, {'Премьера в мире': [['28 октября 2022', '/film/5150830/dates/']]}, {'Время': '42 мин'}], [{'actor_name': 'Emily Cole', 'link': '/name/6999459/'}, {'actor_name': 'Родриго Масса', 'link': '/name/2491948/'}, {'actor_name': 'Bernadette Medhurst', 'link': '/name/4214315/'}, {'actor_name': 'Эдвард Чаретт', 'link': '/name/3230148/'}, {'actor_name': 'Felipe Aukai', 'link': '/name/5419212/'}, {'actor_name': 'Jeremy Knapton', 'link': '/name/5834194/'}, {'actor_name': 'Greg Allen', 'link': '/name/7076633/'}, {'actor_name': 'Brooklyn Dakota Olinyk', 'link': '/name/6999462/'}, {'actor_name': 'John Phillips', 'link': '/name/7076634/'}, {'actor_name': 'John James', 'link': '/name/6136900/'}], ['none', 'none', 'none']]"
320507,Ошибка памяти,https://www.kinopoisk.ru/series/5189363/,2022,series,"[[{'name': 'Ошибка памяти (мини–сериал 2022)', 'description': 'none', 'rating': '–', 'grades': ''}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/5189363/episodes/']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=series&b=top']]}, {'Жанр': [['детектив', '/lists/movies/genre--mystery/?b=series&b=top'], ['драма', '/lists/movies/genre--drama/?b=series&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Виталий Бабенко', '/name/1614875/']]}, {'Сценарий': '—'}, {'Продюсер': '—'}, {'Композитор': '—'}, {'Премьера в Росcии': [['30 октября 2022', '/premiere/ru/2022/to/5189363/#5189363']]}, {'Время': '—'}], [{'actor_name': 'Анастасия Цибизова', 'link': '/name/4309894/'}, {'actor_name': 'Никита Юранов', 'link': '/name/3871660/'}, {'actor_name': 'Наталия Курдюбова', 'link': '/name/571656/'}, {'actor_name': 'Владимир Капустин', 'link': '/name/870599/'}, {'actor_name': 'Татьяна Яковенко', 'link': '/name/290108/'}, {'actor_name': 'Николина Калиберда', 'link': '/name/4438388/'}, {'actor_name': 'Анастасия Семесенко', 'link': '/name/3488192/'}], ['none', 'none', 'none']]"
320508,Сведённые кукушкой,https://www.kinopoisk.ru/series/4559057/,2022,series,"[[{'name': 'Сведённые кукушкой (сериал 2022)', 'description': 'none', 'rating': '6.6', 'grades': '369 оценок'}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=series&b=top'], ['1 сезон', '/film/4559057/episodes/']]}, {'Страна': [['Япония', '/lists/movies/country--9/?b=series&b=top']]}, {'Жанр': [['аниме', '/lists/movies/genre--anime/?b=series&b=top'], ['мультфильм', '/lists/movies/genre--animation/?b=series&b=top'], ['мелодрама', '/lists/movies/genre--romance/?b=series&b=top'], ['комедия', '/lists/movies/genre--comedy/?b=series&b=top'], ['слова', '/film/4559057/keywords/']]}, {'Слоган': '—'}, {'Режиссер': [['Хироаки Акаги', '/name/4707662/'], ['Ёсиюки Сирохата', '/name/5639117/']]}, {'Сценарий': [['Ясухиро Наканъиси', '/name/5524867/'], ['Мики Ёсикава', '/name/2212690/']]}, {'Продюсер': [['Мотомити Араки', '/name/2802680/'], ['Макото Фурукава', '/name/3004057/'], ['Ко Татибана', '/name/6827738/'], ['...', '/film/4559057/cast/who_is/producer/']]}, {'Оператор': [['Хидэки Это', '/name/6141770/'], ['Сигэмицу Хамао', '/name/4773267/']]}, {'Композитор': [['Рэи Исидзука', '/name/4532752/']]}, {'Художник': [['Микия Хираёси', '/name/6806778/'], ['Хироки Мацумото', '/name/2032435/']]}, {'Монтаж': [['Ая Хида', '/name/2101516/']]}, {'Премьера в мире': [['24 апреля 2022', '/film/4559057/dates/'], ['...', '/film/4559057/dates/']]}, {'Время': '—'}], [{'actor_name': 'Акари Кито', 'link': '/name/3917767/'}, {'actor_name': 'Каито Исикава', 'link': '/name/3157150/'}, {'actor_name': 'Линдсей Шеппард', 'link': '/name/3879723/'}, {'actor_name': 'Nicholas Andrew Louie', 'link': '/name/3750185/'}, {'actor_name': 'Нао Тояма', 'link': '/name/749425/'}, {'actor_name': 'Кономи Кохара', 'link': '/name/4737461/'}, {'actor_name': 'Тосиюки Морикава', 'link': '/name/388852/'}, {'actor_name': 'Ёко Хикаса', 'link': '/name/1758149/'}, {'actor_name': 'Рёхэй Кимура', 'link': '/name/1571670/'}, {'actor_name': 'Юкико Аруга', 'link': '/name/6188961/'}], ['none', 'none', 'none']]"
320509,Мы — Спартак,https://www.kinopoisk.ru/film/4919274/,2022,film,"[[{'name': 'Мы — Спартак (2022)', 'description': 'none', 'rating': '7.6', 'grades': '371 оценка'}], [{'Год производства': [['2022', '/lists/movies/year--2022/?b=films&b=top']]}, {'Страна': [['Россия', '/lists/movies/country--2/?b=films&b=top']]}, {'Жанр': [['документальный', '/lists/movies/genre--documentary/?b=films&b=top'], ['спорт', '/lists/movies/genre--sport/?b=films&b=top'], ['история', '/lists/movies/genre--history/?b=films&b=top'], ['биография', '/lists/movies/genre--biography/?b=films&b=top']]}, {'Слоган': '—'}, {'Режиссер': [['Юрий Чичков', '/name/6795628/']]}, {'Сценарий': [['Галина Мосалова', '/name/5000329/']]}, {'Продюсер': [['Игорь Мишин', '/name/2138354/'], ['Максим Филатов', '/name/1634861/'], ['Ангелина Ашман', '/name/3447988/'], ['...', '/film/4919274/cast/who_is/producer/']]}, {'Композитор': '—'}, {'Монтаж': [['Андрей Травников', '/name/6328062/']]}, {'Цифровой релиз': [['22 апреля 2022', '/lists/movies/coming-soon-digital/'], ['«МТС Медиа»', '/comingsoon/digital/company/173/']]}, {'Время': '—'}], [], ['none', 'none', 'none']]"
